id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
908842422884552705,908842422884552705,2017-09-15 19:58:13 Venezuela Standard Time,2017-09-15,19:58:13,-0400,281876500,gzuzkstro,Yisus Castro✨,,Para que por fa @hernabreu @LuisECanduri  https://t.co/TqwVTK8OYw,es,"[{'screen_name': 'luisecanduri', 'name': 'luis canduri', 'id': '162939246'}]",['https://twitter.com/Pokemon/status/908840970401177600'],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/908842422884552705,False,https://twitter.com/Pokemon/status/908840970401177600,0,,,,,,,,[],,,,
908101870970957824,908101870970957824,2017-09-13 18:55:32 Venezuela Standard Time,2017-09-13,18:55:32,-0400,281876500,gzuzkstro,Yisus Castro✨,,"#Nintendo nos recordó los juegos que saldrán y demostró que hay juegos 3rd party en camino❤ Hubo poco anuncio 1st party, pero esto no es E3🤣",es,[],[],[],0,0,0,['nintendo'],[],https://twitter.com/gzuzkstro/status/908101870970957824,False,,0,,,,,,,,[],,,,
908100362879500296,908100362879500296,2017-09-13 18:49:32 Venezuela Standard Time,2017-09-13,18:49:32,-0400,281876500,gzuzkstro,Yisus Castro✨,,Awesome feature!❤ (Please add it to the next Smash😳)  https://t.co/QrT3xmbLFf,en,[],['https://twitter.com/NintendoAmerica/status/908099259073003522'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/908100362879500296,False,https://twitter.com/NintendoAmerica/status/908099259073003522,0,,,,,,,,[],,,,
908100104338509830,908100104338509830,2017-09-13 18:48:31 Venezuela Standard Time,2017-09-13,18:48:31,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Didn't expect to see Mario in a swimsuit🤣, Odyssey is looking impressive😍  https://t.co/gWEgNdGh2m",en,[],['https://twitter.com/NintendoAmerica/status/908098629197549569'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/908100104338509830,False,https://twitter.com/NintendoAmerica/status/908098629197549569,0,,,,,,,,[],,,,
907068630315171840,907062346820005888,2017-09-10 22:29:48 Venezuela Standard Time,2017-09-10,22:29:48,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio La acusas con el jefe para que te transfieran a ti☕,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/907068630315171840,False,,0,,,,,,,,[],,,,
907066811740553218,907062346820005888,2017-09-10 22:22:35 Venezuela Standard Time,2017-09-10,22:22:35,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio Pero diseña tu pues🐦,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/907066811740553218,False,,0,,,,,,,,[],,,,
907061437096394759,907060504794943493,2017-09-10 22:01:13 Venezuela Standard Time,2017-09-10,22:01:13,-0400,281876500,gzuzkstro,Yisus Castro✨,,@everywheremaco Ahora le dicen torta🤡,es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/907061437096394759,False,,0,,,,,,,,"[{'screen_name': 'everywheremaco', 'name': 'Maria Irureta', 'id': '847106639673118720'}]",,,,
906588605119913984,906588605119913984,2017-09-09 14:42:21 Venezuela Standard Time,2017-09-09,14:42:21,-0400,281876500,gzuzkstro,Yisus Castro✨,, https://t.co/GzAhTsoZiY 🙏,und,[],['https://www.gofundme.com/4eic59s'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/906588605119913984,False,,0,,,,,,,,[],,,,
905933156116783105,905933156116783105,2017-09-07 19:17:50 Venezuela Standard Time,2017-09-07,19:17:50,-0400,281876500,gzuzkstro,Yisus Castro✨,,#Amen ❤  https://t.co/YnTIpQeOQ1,und,[],['https://css-tricks.com/want-senior-developer/'],[],0,0,1,['amen'],[],https://twitter.com/gzuzkstro/status/905933156116783105,False,,0,,,,,,,,[],,,,
905532549828661248,905518064355205120,2017-09-06 16:45:58 Venezuela Standard Time,2017-09-06,16:45:58,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio   https://t.co/STAsKDQWqo,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DJEZC6VW4AAXQRA.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/905532549828661248,False,,1,https://pbs.twimg.com/tweet_video_thumb/DJEZC6VW4AAXQRA.jpg,,,,,,,[],,,,
905531113363439616,905518064355205120,2017-09-06 16:40:16 Venezuela Standard Time,2017-09-06,16:40:16,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio Look what you made IE do 🔥,en,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/905531113363439616,False,,0,,,,,,,,[],,,,
904770311853363200,904770311853363200,2017-09-04 14:17:06 Venezuela Standard Time,2017-09-04,14:17:06,-0400,281876500,gzuzkstro,Yisus Castro✨,,"I've got new rules, I count 'em 🎶  https://t.co/8zmx9asNYt",en,[],['https://nystudio107.com/blog/a-pretty-website-isnt-enough'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/904770311853363200,False,,0,,,,,,,,[],,,,
904728823119450112,904709313222074368,2017-09-04 11:32:15 Venezuela Standard Time,2017-09-04,11:32:15,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Merly_Sofia Eso también puede ser chanceo,es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/904728823119450112,False,,0,,,,,,,,"[{'screen_name': 'merly_sofia', 'name': 'Merly Sofia', 'id': '1190704254744485889'}]",,,,
904547081246867457,904547081246867457,2017-09-03 23:30:04 Venezuela Standard Time,2017-09-03,23:30:04,-0400,281876500,gzuzkstro,Yisus Castro✨,,Aprendí por las malas que @GreenSock y las transiciones de CSS no se deben mezclar ni por accidente ☺️☺️☺️,es,"[{'screen_name': 'greensock', 'name': 'greensock', 'id': '24910558'}]",[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/904547081246867457,False,,0,,,,,,,,[],,,,
903651283218952192,903651283218952192,2017-09-01 12:10:29 Venezuela Standard Time,2017-09-01,12:10:29,-0400,281876500,gzuzkstro,Yisus Castro✨,,Internet Explorer existe para estresar a los desarrolladores frontend 😡🔥,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/903651283218952192,False,,0,,,,,,,,[],,,,
903317443082420229,903314689953857536,2017-08-31 14:03:55 Venezuela Standard Time,2017-08-31,14:03:55,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Fuckkencio Existen los bots chama, es para ganar #fama",es,[],[],[],1,0,0,['fama'],[],https://twitter.com/gzuzkstro/status/903317443082420229,False,,0,,,,,,,,[],,,,
898378146843701248,898378146843701248,2017-08-17 22:56:55 Venezuela Standard Time,2017-08-17,22:56:55,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Just finished reading ""SVG Animations""📖 by @sarah_edo 🌸.This book is awesome!😍❤ Now I shall dive in codepen to make some stuff😎🖥️",en,"[{'screen_name': 'sarah_edo', 'name': 'sarah drasner', 'id': '813333008'}]",[],[],1,1,7,[],[],https://twitter.com/gzuzkstro/status/898378146843701248,False,,0,,,,,,,,[],,,,
898020367826128896,898018632470597637,2017-08-16 23:15:14 Venezuela Standard Time,2017-08-16,23:15:14,-0400,281876500,gzuzkstro,Yisus Castro✨,,@GeneBleu_ @nanutria   https://t.co/Y0UIsvvfbM,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DHZowRvXoAUqk81.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/898020367826128896,False,,1,https://pbs.twimg.com/tweet_video_thumb/DHZowRvXoAUqk81.jpg,,,,,,,"[{'screen_name': 'GeneBleu_', 'name': 'A mimir, two mimir 💜', 'id': '115191986'}, {'screen_name': 'nanutria', 'name': 'Víctor Medina', 'id': '51053243'}]",,,,
897576961316462592,897576961316462592,2017-08-15 17:53:18 Venezuela Standard Time,2017-08-15,17:53:18,-0400,281876500,gzuzkstro,Yisus Castro✨,,"“Hey Designer, why so fragile?” by @zecarlostorre  https://t.co/DMJHkl9gOE",en,"[{'screen_name': 'zecarlostorre', 'name': 'halfool', 'id': '1296077548607156230'}]",['https://uxdesign.cc/hey-designer-why-so-fragile-57e7292c0a51'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/897576961316462592,False,,0,,,,,,,,[],,,,
897574616062939136,897574616062939136,2017-08-15 17:43:59 Venezuela Standard Time,2017-08-15,17:43:59,-0400,281876500,gzuzkstro,Yisus Castro✨,,Pierdo la noción del tiempo nadando entre artículos de Medium y eso me encanta 😍💻,es,[],[],[],0,0,2,[],[],https://twitter.com/gzuzkstro/status/897574616062939136,False,,0,,,,,,,,[],,,,
897572189586763778,897572189586763778,2017-08-15 17:34:20 Venezuela Standard Time,2017-08-15,17:34:20,-0400,281876500,gzuzkstro,Yisus Castro✨,,“Web-Design for engineers” by @bpapillard  https://t.co/e4n3DydWbi,en,"[{'screen_name': 'bpapillard', 'name': 'boris paillard', 'id': '1600595036'}]",['https://medium.com/le-wagon/web-design-for-engineers-2da68b62904f'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/897572189586763778,False,,0,,,,,,,,[],,,,
897548475696635906,897548475696635906,2017-08-15 16:00:06 Venezuela Standard Time,2017-08-15,16:00:06,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Esto ya me convenció, necesito aprender CSS Grid 😨❤  https://t.co/UW4KBx8xIO",es,[],['https://twitter.com/Real_CSS_Tricks/status/897534413172490240'],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/897548475696635906,False,https://twitter.com/Real_CSS_Tricks/status/897534413172490240,0,,,,,,,,[],,,,
895351543377137666,895351543377137666,2017-08-09 14:30:17 Venezuela Standard Time,2017-08-09,14:30:17,-0400,281876500,gzuzkstro,Yisus Castro✨,,Discover mobile performance tips in @AWWWARDS and Google's new ebook - Brain Food: Speed Matters  https://t.co/LGyzRmrAW1 #AwwwardsBook,en,"[{'screen_name': 'awwwards', 'name': 'awwwards.', 'id': '67026664'}]",['http://bit.ly/perceived-performance'],[],0,0,0,['awwwardsbook'],[],https://twitter.com/gzuzkstro/status/895351543377137666,False,,0,,,,,,,,[],,,,
894988509857107969,894986341385199618,2017-08-08 14:27:43 Venezuela Standard Time,2017-08-08,14:27:43,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Merly_Sofia Me encanta 🐣❤,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/894988509857107969,False,,0,,,,,,,,"[{'screen_name': 'merly_sofia', 'name': 'Merly Sofia', 'id': '1190704254744485889'}]",,,,
894958654088237057,894956833512751105,2017-08-08 12:29:05 Venezuela Standard Time,2017-08-08,12:29:05,-0400,281876500,gzuzkstro,Yisus Castro✨,,@HctOrtega Ni la tuya que ya debe tener muchas sucursales,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/894958654088237057,False,,0,,,,,,,,"[{'screen_name': 'HctOrtega', 'name': 'Héctor Ortega', 'id': '228849521'}]",,,,
894958057561759744,894956833512751105,2017-08-08 12:26:43 Venezuela Standard Time,2017-08-08,12:26:43,-0400,281876500,gzuzkstro,Yisus Castro✨,,@HctOrtega Me encanta que no lo niegues🐩,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/894958057561759744,False,,0,,,,,,,,"[{'screen_name': 'HctOrtega', 'name': 'Héctor Ortega', 'id': '228849521'}]",,,,
894957311428620288,894956833512751105,2017-08-08 12:23:45 Venezuela Standard Time,2017-08-08,12:23:45,-0400,281876500,gzuzkstro,Yisus Castro✨,,@HctOrtega ¿La putería te tenía ocupado?🗿,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/894957311428620288,False,,0,,,,,,,,"[{'screen_name': 'HctOrtega', 'name': 'Héctor Ortega', 'id': '228849521'}]",,,,
894956661974196224,894956661974196224,2017-08-08 12:21:10 Venezuela Standard Time,2017-08-08,12:21:10,-0400,281876500,gzuzkstro,Yisus Castro✨,,YO  https://t.co/yvD789kAod,und,[],['https://twitter.com/flanchota/status/894718432578502658'],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/894956661974196224,False,0,0,,,,,,,,[],,,,
894726695512530944,894636244180905985,2017-08-07 21:07:22 Venezuela Standard Time,2017-08-07,21:07:22,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Andrese_sm Cualquier parecido con las fichas de @LuisECanduri es pura coincidencia 😗,es,"[{'screen_name': 'luisecanduri', 'name': 'luis canduri', 'id': '162939246'}]",[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/894726695512530944,False,,0,,,,,,,,"[{'screen_name': 'Andrese_sm', 'name': 'Andrés Salina', 'id': '212244393'}]",,,,
894636244180905985,894636244180905985,2017-08-07 15:07:56 Venezuela Standard Time,2017-08-07,15:07:56,-0400,281876500,gzuzkstro,Yisus Castro✨,,Twitter users playing Scrabble be like 😗  https://t.co/AjlekMCpB5,en,[],[],['https://pbs.twimg.com/media/DGpi58NXkAAb9up.jpg'],2,0,0,[],[],https://twitter.com/gzuzkstro/status/894636244180905985,False,,1,https://pbs.twimg.com/media/DGpi58NXkAAb9up.jpg,,,,,,,[],,,,
894404623695532032,894382597798846464,2017-08-06 23:47:34 Venezuela Standard Time,2017-08-06,23:47:34,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Merly_Sofia Haz como Ru😎  https://t.co/L3d60SRvLY,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/DGmQQCOXoAMwrXw.jpg'],1,0,0,[],[],https://twitter.com/gzuzkstro/status/894404623695532032,False,,1,https://pbs.twimg.com/tweet_video_thumb/DGmQQCOXoAMwrXw.jpg,,,,,,,"[{'screen_name': 'merly_sofia', 'name': 'Merly Sofia', 'id': '1190704254744485889'}]",,,,
894382105681068032,894382105681068032,2017-08-06 22:18:05 Venezuela Standard Time,2017-08-06,22:18:05,-0400,281876500,gzuzkstro,Yisus Castro✨,,A tweet isn't enough to wrap my love for flexbox ❤,en,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/894382105681068032,False,,0,,,,,,,,[],,,,
894319148955840514,894319148955840514,2017-08-06 18:07:55 Venezuela Standard Time,2017-08-06,18:07:55,-0400,281876500,gzuzkstro,Yisus Castro✨,,#Mood ❤  https://t.co/mIVU6rT1I8,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DGlChB1XUAEqkth.jpg'],0,0,0,['mood'],[],https://twitter.com/gzuzkstro/status/894319148955840514,False,,1,https://pbs.twimg.com/tweet_video_thumb/DGlChB1XUAEqkth.jpg,,,,,,,[],,,,
894008293097705472,893998244929437696,2017-08-05 21:32:41 Venezuela Standard Time,2017-08-05,21:32:41,-0400,281876500,gzuzkstro,Yisus Castro✨,,@jeesuscova HMMMM🗿,und,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/894008293097705472,False,,0,,,,,,,,"[{'screen_name': 'jeesuscova', 'name': 'Jesus cova', 'id': '182530088'}]",,,,
893982535352541184,893982535352541184,2017-08-05 19:50:20 Venezuela Standard Time,2017-08-05,19:50:20,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Give me the stats! 🐺❤ If Dusk Form looks like Midday Form with Midnight fur, Dawn Form will add Midday collar to Midnight Form? 🤔  https://t.co/Ml5n5GW9qs",en,[],['https://twitter.com/Pokemon/status/893977752197398528'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/893982535352541184,False,https://twitter.com/Pokemon/status/893977752197398528,0,,,,,,,,[],,,,
893569753104732162,893473599021101056,2017-08-04 16:30:05 Venezuela Standard Time,2017-08-04,16:30:05,-0400,281876500,gzuzkstro,Yisus Castro✨,,Gracias Locatel por acabar con mi estrés ❤💊,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/893569753104732162,False,,0,,,,,,,,[],,,,
893475490224275458,893473599021101056,2017-08-04 10:15:31 Venezuela Standard Time,2017-08-04,10:15:31,-0400,281876500,gzuzkstro,Yisus Castro✨,,@dant_11 @hernabreu   https://t.co/XuK0XM9phi,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DGZDNUeXcAEN70S.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/893475490224275458,False,,1,https://pbs.twimg.com/tweet_video_thumb/DGZDNUeXcAEN70S.jpg,,,,,,,"[{'screen_name': 'Dant_11', 'name': 'Carlos', 'id': '1327845053147045888'}]",,,,
893475142621429760,893473599021101056,2017-08-04 10:14:08 Venezuela Standard Time,2017-08-04,10:14:08,-0400,281876500,gzuzkstro,Yisus Castro✨,,@hernabreu   https://t.co/TtBqs47sKi,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DGZC5KTW0AE6jRX.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/893475142621429760,False,,1,https://pbs.twimg.com/tweet_video_thumb/DGZC5KTW0AE6jRX.jpg,,,,,,,[],,,,
893473599021101056,893473599021101056,2017-08-04 10:08:00 Venezuela Standard Time,2017-08-04,10:08:00,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Hola, soy Jesús y estoy en una contienda interminable por encontrar antibióticos en Puerto Ordaz 🙃❤",es,[],[],[],2,1,1,[],[],https://twitter.com/gzuzkstro/status/893473599021101056,False,,0,,,,,,,,[],,,,
893176847776845827,893155827967832066,2017-08-03 14:28:49 Venezuela Standard Time,2017-08-03,14:28:49,-0400,281876500,gzuzkstro,Yisus Castro✨,,@CJMR91 Waiting for AS4 (?),en,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/893176847776845827,False,,0,,,,,,,,[],,,,
893174424526049281,893155827967832066,2017-08-03 14:19:11 Venezuela Standard Time,2017-08-03,14:19:11,-0400,281876500,gzuzkstro,Yisus Castro✨,,@CJMR91 Let's hope for more dramatic moments compared to Season 9❤,en,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/893174424526049281,False,,0,,,,,,,,[],,,,
893160553975345153,893155827967832066,2017-08-03 13:24:04 Venezuela Standard Time,2017-08-03,13:24:04,-0400,281876500,gzuzkstro,Yisus Castro✨,,@OscarMundarayG @hernabreu Ah buenoooo~ mientras mis favoritas lleguen lejos todo fino 🙁,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/893160553975345153,False,,0,,,,,,,,"[{'screen_name': 'OscarMundarayG', 'name': 'Oscar Du Purée', 'id': '182248319'}]",,,,
893159973370437632,893155827967832066,2017-08-03 13:21:46 Venezuela Standard Time,2017-08-03,13:21:46,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@OscarMundarayG @hernabreu Ay ojalá sea Shangela, sus teorías conspirativas me estresan 🙄",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/893159973370437632,False,,0,,,,,,,,"[{'screen_name': 'OscarMundarayG', 'name': 'Oscar Du Purée', 'id': '182248319'}]",,,,
893138014297362432,893136609121624064,2017-08-03 11:54:30 Venezuela Standard Time,2017-08-03,11:54:30,-0400,281876500,gzuzkstro,Yisus Castro✨,,@dant_11 Pero igual no le ganará a Eevee😙,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/893138014297362432,False,,0,,,,,,,,"[{'screen_name': 'Dant_11', 'name': 'Carlos', 'id': '1327845053147045888'}]",,,,
893136609121624064,893136609121624064,2017-08-03 11:48:55 Venezuela Standard Time,2017-08-03,11:48:55,-0400,281876500,gzuzkstro,Yisus Castro✨,,AAAAAAH🐺❤ ¿Qué opinas @dant_11 ? Al menos el Rockruff de Ash evolucionará y no terminara la temporada con solo NFE 🥂  https://t.co/PZn4JB9EUd,es,"[{'screen_name': 'dant_11', 'name': 'carlos', 'id': '1327845053147045888'}]",['https://twitter.com/pokejungle/status/893082485537386496'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/893136609121624064,False,https://twitter.com/pokejungle/status/893082485537386496,0,,,,,,,,[],,,,
892238931852492800,892238931852492800,2017-08-01 00:21:53 Venezuela Standard Time,2017-08-01,00:21:53,-0400,281876500,gzuzkstro,Yisus Castro✨,,"It's over, finally ❤❄️  https://t.co/gRSQLEQJ5A",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DGHejrTWAAEl083.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/892238931852492800,False,,1,https://pbs.twimg.com/tweet_video_thumb/DGHejrTWAAEl083.jpg,,,,,,,[],,,,
890995397371596801,890969894682021889,2017-07-28 14:00:31 Venezuela Standard Time,2017-07-28,14:00:31,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@CJMR91 @hernabreu ""películas""",es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/890995397371596801,False,,0,,,,,,,,[],,,,
890958612943843330,890957600669544449,2017-07-28 11:34:21 Venezuela Standard Time,2017-07-28,11:34:21,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Ajqs1109 Te llega un sugar daddy sin esfuerzo y lo rechazas, qué bolas",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/890958612943843330,False,,0,,,,,,,,"[{'screen_name': 'Ajqs1109', 'name': 'Alfredo Quintero', 'id': '123391496'}]",,,,
890957767351128064,890957209294827520,2017-07-28 11:30:59 Venezuela Standard Time,2017-07-28,11:30:59,-0400,281876500,gzuzkstro,Yisus Castro✨,,@hernabreu   https://t.co/UDZbvdsuQh,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DF1RWbaXsAANT0q.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/890957767351128064,False,,1,https://pbs.twimg.com/tweet_video_thumb/DF1RWbaXsAANT0q.jpg,,,,,,,[],,,,
890957209294827520,890957209294827520,2017-07-28 11:28:46 Venezuela Standard Time,2017-07-28,11:28:46,-0400,281876500,gzuzkstro,Yisus Castro✨,,Senpai noticed me today 🏋️🐣,en,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/890957209294827520,False,,0,,,,,,,,[],,,,
890693848468529152,890693848468529152,2017-07-27 18:02:16 Venezuela Standard Time,2017-07-27,18:02:16,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Oficialmente libre de la carga académica 🥂❤  No, aún no termino la tesis😒",es,[],[],[],1,1,2,[],[],https://twitter.com/gzuzkstro/status/890693848468529152,False,,0,,,,,,,,[],,,,
890691778667569152,890678123762790400,2017-07-27 17:54:02 Venezuela Standard Time,2017-07-27,17:54:02,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Roberto_espejo Esto es otro nivel de ineficiencia, gracias Microsoft 🤡❤",es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/890691778667569152,False,,0,,,,,,,,"[{'screen_name': 'Roberto_espejo', 'name': 'Roberto Espejo', 'id': '25713440'}]",,,,
890691582051180544,890678123762790400,2017-07-27 17:53:16 Venezuela Standard Time,2017-07-27,17:53:16,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Libnyg18 Ya van varias veces que ni pantallazo azul (con pistas de la causa) muestra 😪  Antes de esa actualización tenía tiempo sin esos errores😫,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/890691582051180544,False,,0,,,,,,,,"[{'screen_name': 'Libnyg18', 'name': 'Libny', 'id': '246422031'}]",,,,
890678123762790400,890678123762790400,2017-07-27 16:59:47 Venezuela Standard Time,2017-07-27,16:59:47,-0400,281876500,gzuzkstro,Yisus Castro✨,,Todo iba bien hasta que la última actualización de Windows comenzó a provocar que mi laptop se congele sin previo aviso😊❤,es,[],[],[],2,0,0,[],[],https://twitter.com/gzuzkstro/status/890678123762790400,False,,0,,,,,,,,[],,,,
890416126953484288,890415898997264388,2017-07-26 23:38:42 Venezuela Standard Time,2017-07-26,23:38:42,-0400,281876500,gzuzkstro,Yisus Castro✨,,@hernabreu Kikin yur plans tu yuself,in,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/890416126953484288,False,,0,,,,,,,,[],,,,
888526604066062336,888523994001006592,2017-07-21 18:30:25 Venezuela Standard Time,2017-07-21,18:30:25,-0400,281876500,gzuzkstro,Yisus Castro✨,,@FinalTaco_ Y fotochok? 😩,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/888526604066062336,False,,0,,,,,,,,[],,,,
887887887106060291,887882853102399488,2017-07-20 00:12:23 Venezuela Standard Time,2017-07-20,00:12:23,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio   https://t.co/evBNStYfq4,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DFJpUJtUIAEhmIY.jpg'],1,0,0,[],[],https://twitter.com/gzuzkstro/status/887887887106060291,False,,1,https://pbs.twimg.com/tweet_video_thumb/DFJpUJtUIAEhmIY.jpg,,,,,,,[],,,,
887887284057526273,887882853102399488,2017-07-20 00:09:59 Venezuela Standard Time,2017-07-20,00:09:59,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Fuckkencio ¿Dónde consiguió leche, qlq? 🤡",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/887887284057526273,False,,0,,,,,,,,[],,,,
887850799329669120,887848732942893059,2017-07-19 21:45:00 Venezuela Standard Time,2017-07-19,21:45:00,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Merly_Sofia Es genial y la gente tiene que saberlo❤🐣❤,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/887850799329669120,False,,0,,,,,,,,"[{'screen_name': 'merly_sofia', 'name': 'Merly Sofia', 'id': '1190704254744485889'}]",,,,
887842860959236096,887842860959236096,2017-07-19 21:13:28 Venezuela Standard Time,2017-07-19,21:13:28,-0400,281876500,gzuzkstro,Yisus Castro✨,,🐣,und,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/887842860959236096,False,,0,,,,,,,,[],,,,
886641217328623616,886641217328623616,2017-07-16 13:38:33 Venezuela Standard Time,2017-07-16,13:38:33,-0400,281876500,gzuzkstro,Yisus Castro✨,,Fui al #SiSiSi y vi mucha gente conocida❤ incluyendo a @mLOUIS_ que no saludó🐝,es,"[{'screen_name': 'mlouis_', 'name': 'linson rey', 'id': '118908605'}]",[],[],0,0,1,['sisisi'],[],https://twitter.com/gzuzkstro/status/886641217328623616,False,,0,,,,,,,,[],,,,
886601652450598912,886594932110229504,2017-07-16 11:01:20 Venezuela Standard Time,2017-07-16,11:01:20,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio   https://t.co/q3xEdcX445,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/DE3XfjDXcAQwBAZ.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/886601652450598912,False,,1,https://pbs.twimg.com/tweet_video_thumb/DE3XfjDXcAQwBAZ.jpg,,,,,,,[],,,,
886600769520242688,886594932110229504,2017-07-16 10:57:50 Venezuela Standard Time,2017-07-16,10:57:50,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Fuckkencio Yo voy para allá en un rato, sea así o más rápido🐝",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/886600769520242688,False,,0,,,,,,,,[],,,,
886598898101473280,886594932110229504,2017-07-16 10:50:24 Venezuela Standard Time,2017-07-16,10:50:24,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Fuckkencio ¿Cuánto tiempo llevas en la cola?😨,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/886598898101473280,False,,0,,,,,,,,[],,,,
