id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1412555522063192070,1412554498191630339,2021-07-06 19:34:15 Venezuela Standard Time,2021-07-06,19:34:15,-0400,153953107,anthxnyb_,anthony,,@ahmanzo Por no sacarme la cédula no me voy a morir,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412555522063192070,False,,0,,,,,,,,"[{'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}]",,,,
1412555292278235140,1412554498191630339,2021-07-06 19:33:20 Venezuela Standard Time,2021-07-06,19:33:20,-0400,153953107,anthxnyb_,anthony,,@ahmanzo Sieres,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1412555292278235140,False,,0,,,,,,,,"[{'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}]",,,,
1412515190478983170,1412515190478983170,2021-07-06 16:53:59 Venezuela Standard Time,2021-07-06,16:53:59,-0400,153953107,anthxnyb_,anthony,,Es gracioso porque en realidad si le faltaba 😭😭😭,es,[],[],[],3,10,63,[],[],https://twitter.com/anthxnyb_/status/1412515190478983170,False,https://twitter.com/JesterFukkatsu/status/1412099812921679878,0,,,,,,,,[],,,,
1412508810665775107,1412508810665775107,2021-07-06 16:28:38 Venezuela Standard Time,2021-07-06,16:28:38,-0400,153953107,anthxnyb_,anthony,,Aquí evadiendo mis responsabilidades y tú,es,[],[],[],1,1,12,[],[],https://twitter.com/anthxnyb_/status/1412508810665775107,False,,0,,,,,,,,[],,,,
1412508012242165765,1412502230532567045,2021-07-06 16:25:27 Venezuela Standard Time,2021-07-06,16:25:27,-0400,153953107,anthxnyb_,anthony,,@soystef_x Leo viendo este tweet: ????,es,[],[],[],2,0,2,[],[],https://twitter.com/anthxnyb_/status/1412508012242165765,False,,0,,,,,,,,"[{'screen_name': 'soystef_x', 'name': 'Fefany🐺🏳️\u200d🌈', 'id': '764985781714845696'}]",,,,
1412473917592190982,1412473917592190982,2021-07-06 14:09:59 Venezuela Standard Time,2021-07-06,14:09:59,-0400,153953107,anthxnyb_,anthony,,HERE WE GOOOO,en,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412473917592190982,False,https://twitter.com/HBO/status/1412471410870554625,0,,,,,,,,[],,,,
1412397997598646279,1412396288331616261,2021-07-06 09:08:18 Venezuela Standard Time,2021-07-06,09:08:18,-0400,153953107,anthxnyb_,anthony,,@abrilavr perdón,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1412397997598646279,False,,0,,,,,,,,"[{'screen_name': 'abrilavr', 'name': 'Abi', 'id': '4893807963'}]",,,,
1412387048808488967,1412385540167639041,2021-07-06 08:24:47 Venezuela Standard Time,2021-07-06,08:24:47,-0400,153953107,anthxnyb_,anthony,,"@foreverfriki_ a él le tomó un día, donde me dio una microclase de fotografía, para ganarse todo mi cariño😔",es,[],[],[],0,0,2,[],[],https://twitter.com/anthxnyb_/status/1412387048808488967,False,,0,,,,,,,,"[{'screen_name': 'foreverfriki_', 'name': 'Ángeles', 'id': '189385585'}]",,,,
1412255244919226378,1412255244919226378,2021-07-05 23:41:03 Venezuela Standard Time,2021-07-05,23:41:03,-0400,153953107,anthxnyb_,anthony,,"and you know that I'd swing with you for the fences, sit with you in the trenches",en,[],[],[],1,0,4,[],[],https://twitter.com/anthxnyb_/status/1412255244919226378,False,,0,,,,,,,,[],,,,
1412237549314134016,1412237549314134016,2021-07-05 22:30:44 Venezuela Standard Time,2021-07-05,22:30:44,-0400,153953107,anthxnyb_,anthony,,me voy a pintar el cabello #cambios2021,es,[],[],[],1,1,13,['cambios2021'],[],https://twitter.com/anthxnyb_/status/1412237549314134016,False,,0,,,,,,,,[],,,,
1412236312283914245,1412227809477545984,2021-07-05 22:25:49 Venezuela Standard Time,2021-07-05,22:25:49,-0400,153953107,anthxnyb_,anthony,,"@paoladelgadou @jcxrlosbg @ahmanzo @Omarenrique_mp lo único que me molesta es mi leo rising,,,",es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1412236312283914245,False,,0,,,,,,,,"[{'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}, {'screen_name': 'jcxrlosbg', 'name': 'José Carlos✨', 'id': '1263191071204487222'}, {'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'Omarenrique_mp', 'name': 'Omar ✨🔥', 'id': '832746824427401216'}]",,,,
1412236110042959873,1412227809477545984,2021-07-05 22:25:01 Venezuela Standard Time,2021-07-05,22:25:01,-0400,153953107,anthxnyb_,anthony,,@Omarenrique_mp @jcxrlosbg @ahmanzo @paoladelgadou estableciste severos puntos,es,[],[],[],0,0,2,[],[],https://twitter.com/anthxnyb_/status/1412236110042959873,False,,0,,,,,,,,"[{'screen_name': 'Omarenrique_mp', 'name': 'Omar 😔✌🏽', 'id': '832746824427401216'}, {'screen_name': 'jcxrlosbg', 'name': 'José Carlos✨', 'id': '1263191071204487222'}, {'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}]",,,,
1412235642520678401,1412227809477545984,2021-07-05 22:23:09 Venezuela Standard Time,2021-07-05,22:23:09,-0400,153953107,anthxnyb_,anthony,,@jcxrlosbg @ahmanzo @Omarenrique_mp @paoladelgadou pero si lo único que hago es cerrarme hasta cierto punto ves,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412235642520678401,False,,0,,,,,,,,"[{'screen_name': 'jcxrlosbg', 'name': 'José Carlos✨', 'id': '1263191071204487222'}, {'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'Omarenrique_mp', 'name': 'Omar ✨🔥', 'id': '832746824427401216'}, {'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}]",,,,
1412235556709449728,1412235293189722112,2021-07-05 22:22:49 Venezuela Standard Time,2021-07-05,22:22:49,-0400,153953107,anthxnyb_,anthony,,@ahmanzo aja pero me odias o que,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1412235556709449728,False,,0,,,,,,,,"[{'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}]",,,,
1412235210859728901,1412227809477545984,2021-07-05 22:21:26 Venezuela Standard Time,2021-07-05,22:21:26,-0400,153953107,anthxnyb_,anthony,,@jcxrlosbg @ahmanzo @Omarenrique_mp @paoladelgadou LEO? prefiero la muert*,es,[],[],[],2,0,1,[],[],https://twitter.com/anthxnyb_/status/1412235210859728901,False,,0,,,,,,,,"[{'screen_name': 'jcxrlosbg', 'name': 'José Carlos✨', 'id': '1263191071204487222'}, {'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'Omarenrique_mp', 'name': 'Omar 😔✌🏽', 'id': '832746824427401216'}, {'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}]",,,,
1412233810473783299,1412227809477545984,2021-07-05 22:15:53 Venezuela Standard Time,2021-07-05,22:15:53,-0400,153953107,anthxnyb_,anthony,,@ahmanzo @Omarenrique_mp @paoladelgadou oks,und,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1412233810473783299,False,,0,,,,,,,,"[{'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'Omarenrique_mp', 'name': 'Omar 😔✌🏽', 'id': '832746824427401216'}, {'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}]",,,,
1412233714420137989,1412227809477545984,2021-07-05 22:15:30 Venezuela Standard Time,2021-07-05,22:15:30,-0400,153953107,anthxnyb_,anthony,,@jcxrlosbg @Omarenrique_mp @ahmanzo @paoladelgadou :'(,und,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412233714420137989,False,,0,,,,,,,,"[{'screen_name': 'jcxrlosbg', 'name': 'José Carlos✨', 'id': '1263191071204487222'}, {'screen_name': 'Omarenrique_mp', 'name': 'Omar 😔✌🏽', 'id': '832746824427401216'}, {'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}]",,,,
1412232985559146497,1412232985559146497,2021-07-05 22:12:36 Venezuela Standard Time,2021-07-05,22:12:36,-0400,153953107,anthxnyb_,anthony,,don't you think I loved you too much to be used and discarded,en,[],[],[],0,0,3,[],[],https://twitter.com/anthxnyb_/status/1412232985559146497,False,,0,,,,,,,,[],,,,
1412232643400306692,1412227809477545984,2021-07-05 22:11:14 Venezuela Standard Time,2021-07-05,22:11:14,-0400,153953107,anthxnyb_,anthony,,@jcxrlosbg @Omarenrique_mp @ahmanzo @paoladelgadou jose si me odias dimelo ahora,es,[],[],[],2,1,1,[],[],https://twitter.com/anthxnyb_/status/1412232643400306692,False,,0,,,,,,,,"[{'screen_name': 'jcxrlosbg', 'name': 'José Carlos✨', 'id': '1263191071204487222'}, {'screen_name': 'Omarenrique_mp', 'name': 'Omar 😔✌🏽', 'id': '832746824427401216'}, {'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'paoladelgadou', 'name': 'poa contacto', 'id': '2172741313'}]",,,,
1412053063448379396,1412053063448379396,2021-07-05 10:17:39 Venezuela Standard Time,2021-07-05,10:17:39,-0400,153953107,anthxnyb_,anthony,,La Promesa (J Quiles’ Version),es,[],[],[],0,0,4,[],[],https://twitter.com/anthxnyb_/status/1412053063448379396,False,https://twitter.com/AlanHecht3/status/1411867751715573760,0,,,,,,,,[],,,,
1412037038602391552,1412036480734801928,2021-07-05 09:13:59 Venezuela Standard Time,2021-07-05,09:13:59,-0400,153953107,anthxnyb_,anthony,,En realidad tengo que estudiar pero weno anyways,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412037038602391552,False,,0,,,,,,,,[],,,,
1412036480734801928,1412036480734801928,2021-07-05 09:11:46 Venezuela Standard Time,2021-07-05,09:11:46,-0400,153953107,anthxnyb_,anthony,,Bueno ya terminé Young Royals ahora procederé a m*tarme,es,[],[],[],2,0,3,[],[],https://twitter.com/anthxnyb_/status/1412036480734801928,False,,0,,,,,,,,[],,,,
1412035376710144004,1411922850097909761,2021-07-05 09:07:22 Venezuela Standard Time,2021-07-05,09:07:22,-0400,153953107,anthxnyb_,anthony,,MEU DEUSSSSSS,pt,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412035376710144004,False,,0,,,,,,,,[],,,,
1412020114820677634,1412019429022502916,2021-07-05 08:06:44 Venezuela Standard Time,2021-07-05,08:06:44,-0400,153953107,anthxnyb_,anthony,,@KenzTorres Príncipe pero ese diente 🥲🥲,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1412020114820677634,False,,0,,,,,,,,"[{'screen_name': 'KenzTorres', 'name': 'Kenz Torres', 'id': '116891830'}]",,,,
1411922955458723844,1411922850097909761,2021-07-05 01:40:39 Venezuela Standard Time,2021-07-05,01:40:39,-0400,153953107,anthxnyb_,anthony,,"más tarde sigo pero de verdad que este mamaguebo,,, donde lo vea le pateo ese culo",es,[],[],[],2,0,4,[],[],https://twitter.com/anthxnyb_/status/1411922955458723844,False,,0,,,,,,,,[],,,,
1411922850097909761,1411922850097909761,2021-07-05 01:40:14 Venezuela Standard Time,2021-07-05,01:40:14,-0400,153953107,anthxnyb_,anthony,,Young Royals S01E05  https://t.co/VNirqNbpI2,en,[],[],['https://pbs.twimg.com/media/E5goVsnWEAc0bhO.jpg'],3,1,13,[],[],https://twitter.com/anthxnyb_/status/1411922850097909761,False,,1,https://pbs.twimg.com/media/E5goVsnWEAc0bhO.jpg,,,,,,,[],,,,
1411919854307840002,1411916976100872194,2021-07-05 01:28:20 Venezuela Standard Time,2021-07-05,01:28:20,-0400,153953107,anthxnyb_,anthony,,@artistichoe Skip the mojito y dame una cuba libre pero same !!! Amo el merenguetón,es,[],[],[],0,0,1,[],[],https://twitter.com/anthxnyb_/status/1411919854307840002,False,,0,,,,,,,,"[{'screen_name': 'artistichoe', 'name': 'alejandrito', 'id': '3775449083'}]",,,,
1411914305533005829,1411914305533005829,2021-07-05 01:06:17 Venezuela Standard Time,2021-07-05,01:06:17,-0400,153953107,anthxnyb_,anthony,,Miren ya me dio hambre yo como que terminaré Young Royals mas tarde,es,[],[],[],0,0,3,[],[],https://twitter.com/anthxnyb_/status/1411914305533005829,False,,0,,,,,,,,[],,,,
1411905149392625666,1411904943850655749,2021-07-05 00:29:54 Venezuela Standard Time,2021-07-05,00:29:54,-0400,153953107,anthxnyb_,anthony,,@xnackyguy it’s me?,en,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411905149392625666,False,,0,,,,,,,,"[{'screen_name': 'xnackyguy', 'name': 'Fag Ocean', 'id': '1399049947534798848'}]",,,,
1411903386249748487,1411896032502427648,2021-07-05 00:22:53 Venezuela Standard Time,2021-07-05,00:22:53,-0400,153953107,anthxnyb_,anthony,,@soyunbetx Jamás 😠,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1411903386249748487,False,,0,,,,,,,,"[{'screen_name': 'soyunbetx', 'name': 'pixon', 'id': '1144037752620666881'}]",,,,
1411901867806892035,1411900933538209792,2021-07-05 00:16:51 Venezuela Standard Time,2021-07-05,00:16:51,-0400,153953107,anthxnyb_,anthony,,@vaquitabruull omg 🥺👉🏼👈🏼,und,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1411901867806892035,False,,0,,,,,,,,"[{'screen_name': 'vaquitabruull', 'name': 'pochita', 'id': '847186637314543616'}]",,,,
1411901043605114880,1411800436844208133,2021-07-05 00:13:35 Venezuela Standard Time,2021-07-05,00:13:35,-0400,153953107,anthxnyb_,anthony,,@Camilagon no quiero esta sufrición,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1411901043605114880,False,,0,,,,,,,,"[{'screen_name': 'Camilagon', 'name': 'Camila.', 'id': '77024065'}]",,,,
1411900933538209792,1411900933538209792,2021-07-05 00:13:09 Venezuela Standard Time,2021-07-05,00:13:09,-0400,153953107,anthxnyb_,anthony,,Y ESTE ATAQUE???,es,[],[],[],2,2,11,[],[],https://twitter.com/anthxnyb_/status/1411900933538209792,False,https://twitter.com/skincarvr/status/1411435941466546177,0,,,,,,,,[],,,,
1411900673843732485,1411896032502427648,2021-07-05 00:12:07 Venezuela Standard Time,2021-07-05,00:12:07,-0400,153953107,anthxnyb_,anthony,,@soyunbetx Temón,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411900673843732485,False,,0,,,,,,,,"[{'screen_name': 'soyunbetx', 'name': 'pixon', 'id': '1144037752620666881'}]",,,,
1411886390485426177,1411843101958737921,2021-07-04 23:15:21 Venezuela Standard Time,2021-07-04,23:15:21,-0400,153953107,anthxnyb_,anthony,,"@mariesshelf Lo siento mucho Marie🥺♥️, te mando mucha fuerza y abrazo grande",es,[],[],[],1,0,1,[],[],https://twitter.com/anthxnyb_/status/1411886390485426177,False,,0,,,,,,,,"[{'screen_name': 'mariesshelf', 'name': 'marie', 'id': '384022140'}]",,,,
1411861091626491905,1411838456658026496,2021-07-04 21:34:50 Venezuela Standard Time,2021-07-04,21:34:50,-0400,153953107,anthxnyb_,anthony,,@elianavap14 @soyunbetx Otro?,es,[],[],[],3,0,0,[],[],https://twitter.com/anthxnyb_/status/1411861091626491905,False,,0,,,,,,,,"[{'screen_name': 'elianavap14', 'name': 'Bebesita ❤️', 'id': '1140115701786697728'}, {'screen_name': 'soyunbetx', 'name': 'pixon', 'id': '1144037752620666881'}]",,,,
1411860830396817415,1411800436844208133,2021-07-04 21:33:47 Venezuela Standard Time,2021-07-04,21:33:47,-0400,153953107,anthxnyb_,anthony,,@LuisEduardo_RD No toy bien,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411860830396817415,False,,0,,,,,,,,"[{'screen_name': 'LuisEduardo_RD', 'name': 'Luisito🛸🌌✌🏻', 'id': '339116157'}]",,,,
1411860756019265536,1411838456658026496,2021-07-04 21:33:29 Venezuela Standard Time,2021-07-04,21:33:29,-0400,153953107,anthxnyb_,anthony,,@soyunbetx @elianavap14 dile!!!,tr,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411860756019265536,False,,0,,,,,,,,"[{'screen_name': 'soyunbetx', 'name': 'pixon', 'id': '1144037752620666881'}, {'screen_name': 'elianavap14', 'name': 'Bebesita ❤️', 'id': '1140115701786697728'}]",,,,
1411838564275560452,1411838456658026496,2021-07-04 20:05:19 Venezuela Standard Time,2021-07-04,20:05:19,-0400,153953107,anthxnyb_,anthony,,@soyunbetx maldita sea sisoy,es,[],[],[],2,0,1,[],[],https://twitter.com/anthxnyb_/status/1411838564275560452,False,,0,,,,,,,,"[{'screen_name': 'soyunbetx', 'name': 'pixon', 'id': '1144037752620666881'}]",,,,
1411837600973873156,1411727461801410569,2021-07-04 20:01:29 Venezuela Standard Time,2021-07-04,20:01:29,-0400,153953107,anthxnyb_,anthony,,@barretoexe mibida eres famoso,es,[],[],[],1,0,3,[],[],https://twitter.com/anthxnyb_/status/1411837600973873156,False,,0,,,,,,,,"[{'screen_name': 'barretoexe', 'name': 'Luis Barreto', 'id': '1369620464981643264'}]",,,,
1411836968342888454,1411836208511078404,2021-07-04 19:58:58 Venezuela Standard Time,2021-07-04,19:58:58,-0400,153953107,anthxnyb_,anthony,,@kttqr Jshsoaosdb te amo,pt,[],[],[],1,0,1,[],[],https://twitter.com/anthxnyb_/status/1411836968342888454,False,,0,,,,,,,,"[{'screen_name': 'kttqr', 'name': 'gabo', 'id': '804060761899286528'}]",,,,
1411833668696477699,1411833357265211393,2021-07-04 19:45:51 Venezuela Standard Time,2021-07-04,19:45:51,-0400,153953107,anthxnyb_,anthony,,@gabysininternet Pose !!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/anthxnyb_/status/1411833668696477699,False,,0,,,,,,,,"[{'screen_name': 'gabysininternet', 'name': 'gab', 'id': '1046516197720756225'}]",,,,
1411831506167869442,1411827990619697152,2021-07-04 19:37:16 Venezuela Standard Time,2021-07-04,19:37:16,-0400,153953107,anthxnyb_,anthony,,@xnackyguy I think we all,en,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411831506167869442,False,,0,,,,,,,,"[{'screen_name': 'xnackyguy', 'name': 'Fag Ocean', 'id': '1399049947534798848'}]",,,,
1411824767724838912,1411824767724838912,2021-07-04 19:10:29 Venezuela Standard Time,2021-07-04,19:10:29,-0400,153953107,anthxnyb_,anthony,,Soy,und,[],[],[],0,0,1,[],[],https://twitter.com/anthxnyb_/status/1411824767724838912,False,https://twitter.com/MaxiEscalona/status/1411823589297463296,0,,,,,,,,[],,,,
1411823178918285316,1411819502904487942,2021-07-04 19:04:10 Venezuela Standard Time,2021-07-04,19:04:10,-0400,153953107,anthxnyb_,anthony,,@ahmanzo @luisgolindano1 con él 😳😳  https://t.co/e5JYXZw0Pc,es,[],[],['https://pbs.twimg.com/media/E5fNsEiWYAUzIK0.jpg'],1,0,1,[],[],https://twitter.com/anthxnyb_/status/1411823178918285316,False,,1,https://pbs.twimg.com/media/E5fNsEiWYAUzIK0.jpg,,,,,,,"[{'screen_name': 'ahmanzo', 'name': 'ana hiram🐍', 'id': '382490469'}, {'screen_name': 'luisgolindano1', 'name': '𝗚𝗢𝗟𝗜𝗡.', 'id': '295918925'}]",,,,
1411810869919596546,1411800436844208133,2021-07-04 18:15:16 Venezuela Standard Time,2021-07-04,18:15:16,-0400,153953107,anthxnyb_,anthony,,"@foreverfriki_ la descargué por una página🥺, pero así en Streaming la tienen en Amazon Prime",es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411810869919596546,False,,0,,,,,,,,"[{'screen_name': 'foreverfriki_', 'name': 'Ángeles', 'id': '189385585'}]",,,,
1411810185375531013,1411800436844208133,2021-07-04 18:12:33 Venezuela Standard Time,2021-07-04,18:12:33,-0400,153953107,anthxnyb_,anthony,,@carlosdanpr it gets worse,en,[],[],[],1,0,1,[],[],https://twitter.com/anthxnyb_/status/1411810185375531013,False,,0,,,,,,,,"[{'screen_name': 'carlosdanpr', 'name': 'Carlos Peña', 'id': '1280564586824060931'}]",,,,
1411802671569375238,1411800436844208133,2021-07-04 17:42:41 Venezuela Standard Time,2021-07-04,17:42:41,-0400,153953107,anthxnyb_,anthony,,@angeliccubus Pain,en,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1411802671569375238,False,,0,,,,,,,,"[{'screen_name': 'angeliccubus', 'name': '𝖆𝖓𝖌𝖊𝖑', 'id': '1186063893732450304'}]",,,,
1411800436844208133,1411800436844208133,2021-07-04 17:33:48 Venezuela Standard Time,2021-07-04,17:33:48,-0400,153953107,anthxnyb_,anthony,,Terminé The Office y ahora tengo un vacío existencial,es,[],[],[],6,0,14,[],[],https://twitter.com/anthxnyb_/status/1411800436844208133,False,,0,,,,,,,,[],,,,
1411785953824362497,1411534376526024705,2021-07-04 16:36:15 Venezuela Standard Time,2021-07-04,16:36:15,-0400,153953107,anthxnyb_,anthony,,@barretoexe Te amo contéstame los mensajes q stoy en una crisis,es,[],[],[],0,0,0,[],[],https://twitter.com/anthxnyb_/status/1411785953824362497,False,,0,,,,,,,,"[{'screen_name': 'barretoexe', 'name': 'Luis Barreto', 'id': '1369620464981643264'}]",,,,
1411776577206206467,1411776577206206467,2021-07-04 15:59:00 Venezuela Standard Time,2021-07-04,15:59:00,-0400,153953107,anthxnyb_,anthony,,@mverobas,und,[],[],[],1,1,1,[],[],https://twitter.com/anthxnyb_/status/1411776577206206467,False,https://twitter.com/BubiskumCantor/status/1411719241515126787,0,,,,,,,,[],,,,
1411770918674878476,1411770918674878476,2021-07-04 15:36:31 Venezuela Standard Time,2021-07-04,15:36:31,-0400,153953107,anthxnyb_,anthony,,hola quieren ver una película conmigo? Requisitos: - dejarme plantado 🥰 - quedarse dormidos 🤩,es,[],[],[],1,1,24,[],[],https://twitter.com/anthxnyb_/status/1411770918674878476,False,,0,,,,,,,,[],,,,
1411770755713585153,1411534376526024705,2021-07-04 15:35:52 Venezuela Standard Time,2021-07-04,15:35:52,-0400,153953107,anthxnyb_,anthony,,@barretoexe me puedes sacar ya mismo si quieres 😔👍🏼,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411770755713585153,False,,0,,,,,,,,"[{'screen_name': 'barretoexe', 'name': 'Luis Barreto', 'id': '1369620464981643264'}]",,,,
1411556297967820801,1411556297967820801,2021-07-04 01:23:41 Venezuela Standard Time,2021-07-04,01:23:41,-0400,153953107,anthxnyb_,anthony,,grité,fr,[],[],[],0,0,3,[],[],https://twitter.com/anthxnyb_/status/1411556297967820801,False,https://twitter.com/TYRISPRINT/status/1411052533695590402,0,,,,,,,,[],,,,
1411554674608590849,1411554207476465669,2021-07-04 01:17:14 Venezuela Standard Time,2021-07-04,01:17:14,-0400,153953107,anthxnyb_,anthony,,@xnackyguy @angel16012 So true king 🤩,en,[],[],[],0,0,3,[],[],https://twitter.com/anthxnyb_/status/1411554674608590849,False,,0,,,,,,,,"[{'screen_name': 'xnackyguy', 'name': 'Fag Ocean', 'id': '1399049947534798848'}, {'screen_name': 'angel16012', 'name': 'anje', 'id': '1039692172780609537'}]",,,,
1411554527816392706,1411552257049497600,2021-07-04 01:16:39 Venezuela Standard Time,2021-07-04,01:16:39,-0400,153953107,anthxnyb_,anthony,,@DissonanceKing OwO,und,[],[],[],0,0,1,[],[],https://twitter.com/anthxnyb_/status/1411554527816392706,False,,0,,,,,,,,"[{'screen_name': 'DissonanceKing', 'name': 'Sad Pirulin', 'id': '4152667047'}]",,,,
1411552444656541696,1411552375932870663,2021-07-04 01:08:22 Venezuela Standard Time,2021-07-04,01:08:22,-0400,153953107,anthxnyb_,anthony,,Pero me alegra que todos estén teniendo como que su cierre y 🥺🥺🥺,es,[],[],[],0,0,2,[],[],https://twitter.com/anthxnyb_/status/1411552444656541696,False,,0,,,,,,,,[],,,,
1411552375932870663,1411552375932870663,2021-07-04 01:08:06 Venezuela Standard Time,2021-07-04,01:08:06,-0400,153953107,anthxnyb_,anthony,,ya me faltan dos episodios para terminar The Office voy a llorar,es,[],[],[],1,0,6,[],[],https://twitter.com/anthxnyb_/status/1411552375932870663,False,,0,,,,,,,,[],,,,
1411552257049497600,1411552257049497600,2021-07-04 01:07:38 Venezuela Standard Time,2021-07-04,01:07:38,-0400,153953107,anthxnyb_,anthony,,quien pa two mimir? De momento somos uno,es,[],[],[],4,0,25,[],[],https://twitter.com/anthxnyb_/status/1411552257049497600,False,,0,,,,,,,,[],,,,
1411522471879188480,1411522075165085702,2021-07-03 23:09:16 Venezuela Standard Time,2021-07-03,23:09:16,-0400,153953107,anthxnyb_,anthony,,@likewhtfck Smh,und,[],[],[],0,0,1,[],[],https://twitter.com/anthxnyb_/status/1411522471879188480,False,,0,,,,,,,,"[{'screen_name': 'likewhtfck', 'name': '🍕 not me 🍕', 'id': '427712823'}]",,,,
1411502368693407744,1411500768897679360,2021-07-03 21:49:23 Venezuela Standard Time,2021-07-03,21:49:23,-0400,153953107,anthxnyb_,anthony,,@Camilagon @tinaotravez Ay qué hice,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411502368693407744,False,,0,,,,,,,,"[{'screen_name': 'Camilagon', 'name': 'Camila.', 'id': '77024065'}, {'screen_name': 'tinaotravez', 'name': 'Valen Ávila', 'id': '1342945206170247172'}]",,,,
1411501647772200960,1411500768897679360,2021-07-03 21:46:31 Venezuela Standard Time,2021-07-03,21:46:31,-0400,153953107,anthxnyb_,anthony,,"@tinaotravez que se venga primero, no? @Camilagon",es,"[{'screen_name': 'camilagon', 'name': 'camila.', 'id': '77024065'}]",[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411501647772200960,False,,0,,,,,,,,"[{'screen_name': 'tinaotravez', 'name': 'Valen Ávila', 'id': '1342945206170247172'}]",,,,
1411501079250997253,1411500768897679360,2021-07-03 21:44:16 Venezuela Standard Time,2021-07-03,21:44:16,-0400,153953107,anthxnyb_,anthony,,"pero hoy si estudié, venciendo al sistema",es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411501079250997253,False,,0,,,,,,,,[],,,,
1411501019285053442,1411500768897679360,2021-07-03 21:44:02 Venezuela Standard Time,2021-07-03,21:44:02,-0400,153953107,anthxnyb_,anthony,,Me encanta este momento porque me pongo full con cositas de edits y vainas pero tengo que regularme porque olvido estudiar 🤪,es,[],[],[],1,0,0,[],[],https://twitter.com/anthxnyb_/status/1411501019285053442,False,,0,,,,,,,,[],,,,
1411500768897679360,1411500768897679360,2021-07-03 21:43:02 Venezuela Standard Time,2021-07-03,21:43:02,-0400,153953107,anthxnyb_,anthony,,Mi creatividad is flowingggg 😎🤟🏼,en,[],[],[],1,0,1,[],[],https://twitter.com/anthxnyb_/status/1411500768897679360,False,,0,,,,,,,,[],,,,
