id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318919161414881282,1318919161414881282,2020-10-21 10:16:47 Venezuela Standard Time,2020-10-21,10:16:47,-0400,128242736,yosoymarlys,Marlys.,,"Háganse un favor y saquen de su vida a esas personas tóxicas, con energías negativas, que les hagan daño. Desapego emocional.",es,[],[],[],0,0,8,[],[],https://twitter.com/YoSoyMarlys/status/1318919161414881282,False,,0,,,,,,,,[],,,,
1318749483371548672,1318749483371548672,2020-10-20 23:02:32 Venezuela Standard Time,2020-10-20,23:02:32,-0400,128242736,yosoymarlys,Marlys.,,NECESITO STICKERS ANIMADOS DE ESTO,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1318749483371548672,False,https://twitter.com/vittor/status/1318302281662664707,0,,,,,,,,[],,,,
1318241763065253888,1318241763065253888,2020-10-19 13:25:02 Venezuela Standard Time,2020-10-19,13:25:02,-0400,128242736,yosoymarlys,Marlys.,,Se requiere con carácter de urgencia:  -Kilos de chocolate.  -Litros de helado.  -Galletas.,es,[],[],[],2,1,4,[],[],https://twitter.com/YoSoyMarlys/status/1318241763065253888,False,,0,,,,,,,,[],,,,
1318228971369205761,1318228971369205761,2020-10-19 12:34:12 Venezuela Standard Time,2020-10-19,12:34:12,-0400,128242736,yosoymarlys,Marlys.,,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,und,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1318228971369205761,False,,0,,,,,,,,[],,,,
1317689173608890368,1317682974310227968,2020-10-18 00:49:15 Venezuela Standard Time,2020-10-18,00:49:15,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg Estoy demasiado orgullosa de ti. Te amo♥️,es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1317689173608890368,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1317653044083961857,1317653044083961857,2020-10-17 22:25:41 Venezuela Standard Time,2020-10-17,22:25:41,-0400,128242736,yosoymarlys,Marlys.,,OJO DE LOCA NO SE EQUIVOCA.,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1317653044083961857,False,,0,,,,,,,,[],,,,
1317357197442121728,1317357197442121728,2020-10-17 02:50:05 Venezuela Standard Time,2020-10-17,02:50:05,-0400,128242736,yosoymarlys,Marlys.,,"Diva, regia y poderosa.",es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1317357197442121728,False,,0,,,,,,,,[],,,,
1317295121260597248,1317295121260597248,2020-10-16 22:43:25 Venezuela Standard Time,2020-10-16,22:43:25,-0400,128242736,yosoymarlys,Marlys.,,Definitivamente mi vida es una novela. Confirmadísimo.,es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1317295121260597248,False,,0,,,,,,,,[],,,,
1317248344100659200,1317248344100659200,2020-10-16 19:37:33 Venezuela Standard Time,2020-10-16,19:37:33,-0400,128242736,yosoymarlys,Marlys.,,Que sabroso entrenar con arrechera y drenar.,es,[],[],[],0,0,8,[],[],https://twitter.com/YoSoyMarlys/status/1317248344100659200,False,,0,,,,,,,,[],,,,
1317178367700066305,1317178367700066305,2020-10-16 14:59:29 Venezuela Standard Time,2020-10-16,14:59:29,-0400,128242736,yosoymarlys,Marlys.,,Modern Family me alegra la vida.,es,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1317178367700066305,False,,0,,,,,,,,[],,,,
1316726607026040835,1316726607026040835,2020-10-15 09:04:21 Venezuela Standard Time,2020-10-15,09:04:21,-0400,128242736,yosoymarlys,Marlys.,,"Mi problema no es pararme a las 6:00 AM para ir a clases, mi problema es pararme a las 6:00 AM para ver clases VIRTUALES.",es,[],[],[],0,1,3,[],[],https://twitter.com/YoSoyMarlys/status/1316726607026040835,False,,0,,,,,,,,[],,,,
1316582046878306305,1316582046878306305,2020-10-14 23:29:55 Venezuela Standard Time,2020-10-14,23:29:55,-0400,128242736,yosoymarlys,Marlys.,,"Queridas 1500 calorías diarias,   Funcionamos durante 8 maravillosos meses, pero ya no me llenas (literalmente). Esta relación no puede seguir.  Atentamente,  Marlys Franciscony (pasando hambre).",es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1316582046878306305,False,,0,,,,,,,,[],,,,
1315994494152646657,1315994494152646657,2020-10-13 08:35:12 Venezuela Standard Time,2020-10-13,08:35:12,-0400,128242736,yosoymarlys,Marlys.,,¡Último primer día de clases en la universidad!🥺,es,[],[],[],0,0,14,[],[],https://twitter.com/YoSoyMarlys/status/1315994494152646657,False,,0,,,,,,,,[],,,,
1315674372573720576,1315674372573720576,2020-10-12 11:23:09 Venezuela Standard Time,2020-10-12,11:23:09,-0400,128242736,yosoymarlys,Marlys.,,Mañana comienzo mi último semestre de carrera y no saben lo triste que estoy porque será virtual.,es,[],[],[],1,0,9,[],[],https://twitter.com/YoSoyMarlys/status/1315674372573720576,False,,0,,,,,,,,[],,,,
1315530470466166784,1315530470466166784,2020-10-12 01:51:20 Venezuela Standard Time,2020-10-12,01:51:20,-0400,128242736,yosoymarlys,Marlys.,,Tristica porque se me acabó el serum de vitamina C.,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1315530470466166784,False,,0,,,,,,,,[],,,,
1315426914404839426,1315426914404839426,2020-10-11 18:59:50 Venezuela Standard Time,2020-10-11,18:59:50,-0400,128242736,yosoymarlys,Marlys.,,"Imagínense yo pero con bypass gástrico, rinoplastia y bichectomía.",es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1315426914404839426,False,,0,,,,,,,,[],,,,
1315025109418217472,1315025109418217472,2020-10-10 16:23:12 Venezuela Standard Time,2020-10-10,16:23:12,-0400,128242736,yosoymarlys,Marlys.,,A A A A A A A A QUE BELLAAAAAAAA😍😍😍😍 LA AMOOOOO,it,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1315025109418217472,False,https://twitter.com/DramaticVikingg/status/1314790123947659264,0,,,,,,,,[],,,,
1314797342831316993,1314797342831316993,2020-10-10 01:18:08 Venezuela Standard Time,2020-10-10,01:18:08,-0400,128242736,yosoymarlys,Marlys.,,#TheHauntingofBlyManor it's perfectly splendid.,en,[],[],[],0,0,0,['thehauntingofblymanor'],[],https://twitter.com/YoSoyMarlys/status/1314797342831316993,False,,0,,,,,,,,[],,,,
1314795929439006720,1314795929439006720,2020-10-10 01:12:31 Venezuela Standard Time,2020-10-10,01:12:31,-0400,128242736,yosoymarlys,Marlys.,,Sigo llorando con el final 😭😭 #TheHauntingofBlyManor,es,[],[],[],0,0,0,['thehauntingofblymanor'],[],https://twitter.com/YoSoyMarlys/status/1314795929439006720,False,,0,,,,,,,,[],,,,
1314660432347529216,1314660432347529216,2020-10-09 16:14:06 Venezuela Standard Time,2020-10-09,16:14:06,-0400,128242736,yosoymarlys,Marlys.,,Perfectly splendid.,en,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1314660432347529216,False,,0,,,,,,,,[],,,,
1314626773540311042,1314626773540311042,2020-10-09 14:00:22 Venezuela Standard Time,2020-10-09,14:00:22,-0400,128242736,yosoymarlys,Marlys.,,Hoy toca maratón de La Maldición de Bly Manor👻,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1314626773540311042,False,,0,,,,,,,,[],,,,
1314614282739302401,1314614282739302401,2020-10-09 13:10:44 Venezuela Standard Time,2020-10-09,13:10:44,-0400,128242736,yosoymarlys,Marlys.,,Otro día más en mi vida con este dolor llamado: no tener un gato.,es,[],[],[],1,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1314614282739302401,False,,0,,,,,,,,[],,,,
1312987022102065152,1312987022102065152,2020-10-05 01:24:34 Venezuela Standard Time,2020-10-05,01:24:34,-0400,128242736,yosoymarlys,Marlys.,,ESTO ES TAAAN REAAAL,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1312987022102065152,False,https://twitter.com/anievtr/status/1312810952413323269,0,,,,,,,,[],,,,
1311769609004036097,1311769609004036097,2020-10-01 16:47:00 Venezuela Standard Time,2020-10-01,16:47:00,-0400,128242736,yosoymarlys,Marlys.,,Necesito la segunda temporada de Upload urgentemente.,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1311769609004036097,False,,0,,,,,,,,[],,,,
1311498529135878146,1311498529135878146,2020-09-30 22:49:50 Venezuela Standard Time,2020-09-30,22:49:50,-0400,128242736,yosoymarlys,Marlys.,,MAMIIIIIII😍😍😍😍,pl,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1311498529135878146,False,https://twitter.com/DramaticVikingg/status/1311497706364338177,0,,,,,,,,[],,,,
1311287366024343553,1311287366024343553,2020-09-30 08:50:45 Venezuela Standard Time,2020-09-30,08:50:45,-0400,128242736,yosoymarlys,Marlys.,,Fracaso #50 en mi intento de acomodar mi horario de sueño.,es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1311287366024343553,False,,0,,,,,,,,[],,,,
1309983861657436160,1309983861657436160,2020-09-26 18:31:05 Venezuela Standard Time,2020-09-26,18:31:05,-0400,128242736,yosoymarlys,Marlys.,,“La gente permanece en relaciones tóxicas porque es lo más fácil. Es física básica. Un objeto en movimiento tiende a seguir en movimiento. Las relaciones suelen prolongarse más allá de su fecha de vencimiento”. #ImThinkingOfEndingThings,es,[],[],[],0,0,3,['imthinkingofendingthings'],[],https://twitter.com/YoSoyMarlys/status/1309983861657436160,False,,0,,,,,,,,[],,,,
1309980558253064192,1309980558253064192,2020-09-26 18:17:58 Venezuela Standard Time,2020-09-26,18:17:58,-0400,128242736,yosoymarlys,Marlys.,,Mi perdición.  https://t.co/y6q85dEb24,es,[],[],['https://pbs.twimg.com/media/Ei38XjnWsAEUT0u.jpg'],0,0,6,[],[],https://twitter.com/YoSoyMarlys/status/1309980558253064192,False,,1,https://pbs.twimg.com/media/Ei38XjnWsAEUT0u.jpg,,,,,,,[],,,,
1309371728175525888,1309371728175525888,2020-09-25 01:58:41 Venezuela Standard Time,2020-09-25,01:58:41,-0400,128242736,yosoymarlys,Marlys.,,Quedé encantada con #EnolaHolmes  PD: me recordó mucho a Fleabag con la ruptura de la cuarta pared.,es,[],[],[],0,0,2,['enolaholmes'],[],https://twitter.com/YoSoyMarlys/status/1309371728175525888,False,,0,,,,,,,,[],,,,
1309341162772332544,1309341162772332544,2020-09-24 23:57:14 Venezuela Standard Time,2020-09-24,23:57:14,-0400,128242736,yosoymarlys,Marlys.,,#EnolaHolmes,und,[],[],[],0,0,3,['enolaholmes'],[],https://twitter.com/YoSoyMarlys/status/1309341162772332544,False,,0,,,,,,,,[],,,,
1309047254070820867,1249913245688881156,2020-09-24 04:29:20 Venezuela Standard Time,2020-09-24,04:29:20,-0400,128242736,yosoymarlys,Marlys.,,@diegoszs28 De la película Mamma Mia!,ca,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1309047254070820867,False,,0,,,,,,,,"[{'screen_name': 'diegoszs28', 'name': 'Diego', 'id': '1138920064432910337'}]",,,,
1307875701706625025,1307875701706625025,2020-09-20 22:54:01 Venezuela Standard Time,2020-09-20,22:54:01,-0400,128242736,yosoymarlys,Marlys.,,#Ratched,und,[],[],[],0,0,0,['ratched'],[],https://twitter.com/YoSoyMarlys/status/1307875701706625025,False,,0,,,,,,,,[],,,,
1307838161653989378,1307838161653989378,2020-09-20 20:24:50 Venezuela Standard Time,2020-09-20,20:24:50,-0400,128242736,yosoymarlys,Marlys.,,Y ahora qué hago yo con estas ganas de perrear?,es,[],[],[],2,0,6,[],[],https://twitter.com/YoSoyMarlys/status/1307838161653989378,False,,0,,,,,,,,[],,,,
1307836958476034048,1307836958476034048,2020-09-20 20:20:03 Venezuela Standard Time,2020-09-20,20:20:03,-0400,128242736,yosoymarlys,Marlys.,,Yo esperando que Bad Bunny cantara Safaera 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,es,[],[],[],0,1,6,[],[],https://twitter.com/YoSoyMarlys/status/1307836958476034048,False,,0,,,,,,,,[],,,,
1307836108630306818,1307836108630306818,2020-09-20 20:16:41 Venezuela Standard Time,2020-09-20,20:16:41,-0400,128242736,yosoymarlys,Marlys.,,QUEDÉ PICADA,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1307836108630306818,False,,0,,,,,,,,[],,,,
1307835378355798017,1307835378355798017,2020-09-20 20:13:47 Venezuela Standard Time,2020-09-20,20:13:47,-0400,128242736,yosoymarlys,Marlys.,,POR QUÉ NO CANTÓ SAFAERAAAAAAAAAAAAAAA??????????????????😭😭😭😭😭😭,es,[],[],[],0,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1307835378355798017,False,,0,,,,,,,,[],,,,
1307821256805429248,1307821256805429248,2020-09-20 19:17:40 Venezuela Standard Time,2020-09-20,19:17:40,-0400,128242736,yosoymarlys,Marlys.,,TE AMOOOOOOOOOOOOOOOOO @sanbenito,es,"[{'screen_name': 'sanbenito', 'name': '🤍', 'id': '1059542139737128960'}]",[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1307821256805429248,False,,0,,,,,,,,[],,,,
1307813012611510274,1307813012611510274,2020-09-20 18:44:54 Venezuela Standard Time,2020-09-20,18:44:54,-0400,128242736,yosoymarlys,Marlys.,,Obviamente yo estaría corriendo detrás del camión donde está dando el concierto Bad Bunny.,es,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1307813012611510274,False,,0,,,,,,,,[],,,,
1307801063815352320,1307791862862884866,2020-09-20 17:57:26 Venezuela Standard Time,2020-09-20,17:57:26,-0400,128242736,yosoymarlys,Marlys.,,@Milanadicto_  https://t.co/x59whUcj6v,und,[],['https://m.youtube.com/watch?feature=youtu.be&v=lUOQ-ADa2s4'],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1307801063815352320,False,,0,,,,,,,,"[{'screen_name': 'Milanadicto_', 'name': ""DiegoAntonio' ⚡"", 'id': '297182156'}]",,,,
1307800389224464384,1307791862862884866,2020-09-20 17:54:45 Venezuela Standard Time,2020-09-20,17:54:45,-0400,128242736,yosoymarlys,Marlys.,,@Hectorawelo Sí!  https://t.co/x59whUcj6v,und,[],['https://m.youtube.com/watch?feature=youtu.be&v=lUOQ-ADa2s4'],[],1,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1307800389224464384,False,,0,,,,,,,,[],,,,
1307791862862884866,1307791862862884866,2020-09-20 17:20:52 Venezuela Standard Time,2020-09-20,17:20:52,-0400,128242736,yosoymarlys,Marlys.,,Aquí esperando el concierto de Bad Bunny y ustedes?,es,[],[],[],2,1,4,[],[],https://twitter.com/YoSoyMarlys/status/1307791862862884866,False,,0,,,,,,,,[],,,,
1307204119141195781,1307175446644166663,2020-09-19 02:25:23 Venezuela Standard Time,2020-09-19,02:25:23,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg Love u. Siempre estaré para ti♥️,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1307204119141195781,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1306778446849347587,1306778446849347587,2020-09-17 22:13:55 Venezuela Standard Time,2020-09-17,22:13:55,-0400,128242736,yosoymarlys,Marlys.,,Freddie Highmore es todo lo que está bien en esta vida.,es,[],[],[],0,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1306778446849347587,False,,0,,,,,,,,[],,,,
1306775106014806016,1306775106014806016,2020-09-17 22:00:38 Venezuela Standard Time,2020-09-17,22:00:38,-0400,128242736,yosoymarlys,Marlys.,,Yo.  https://t.co/GjmUFpNduH,und,[],[],['https://pbs.twimg.com/media/EiKZB1CXcAEb1_G.jpg'],0,3,10,[],[],https://twitter.com/YoSoyMarlys/status/1306775106014806016,False,,1,https://pbs.twimg.com/media/EiKZB1CXcAEb1_G.jpg,,,,,,,[],,,,
1306147504103321600,1306147504103321600,2020-09-16 04:26:46 Venezuela Standard Time,2020-09-16,04:26:46,-0400,128242736,yosoymarlys,Marlys.,,Yo siempre. No me odien.,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1306147504103321600,False,https://twitter.com/itsgabrielita/status/1305865855436312579,0,,,,,,,,[],,,,
1305061319410954240,1304898556512305154,2020-09-13 04:30:40 Venezuela Standard Time,2020-09-13,04:30:40,-0400,128242736,yosoymarlys,Marlys.,,@levmauc @RecuerdameBot recuérdamelo hoy a las 3:00 PM,es,[],[],[],2,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1305061319410954240,False,,0,,,,,,,,"[{'screen_name': 'levmauc', 'name': 'ɐntonio 📼', 'id': '781582375218216960'}]",,,,
1305061023964188673,1305061023964188673,2020-09-13 04:29:29 Venezuela Standard Time,2020-09-13,04:29:29,-0400,128242736,yosoymarlys,Marlys.,,@RecuerdameBot Mi hora actual es 4:30 AM,es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1305061023964188673,False,,0,,,,,,,,[],,,,
1301708642098569222,1301708642098569222,2020-09-03 22:28:19 Venezuela Standard Time,2020-09-03,22:28:19,-0400,128242736,yosoymarlys,Marlys.,,Un sólido 11.,es,[],[],[],1,0,6,[],[],https://twitter.com/YoSoyMarlys/status/1301708642098569222,False,https://twitter.com/Luicelis/status/1301703742991945729,0,,,,,,,,[],,,,
1295560019904278529,1295514025661550594,2020-08-17 23:15:53 Venezuela Standard Time,2020-08-17,23:15:53,-0400,128242736,yosoymarlys,Marlys.,,@APGuerrera @SaschaFitness @SRojas999,und,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1295560019904278529,False,,0,,,,,,,,"[{'screen_name': 'APGuerrera', 'name': 'Ana Paula Guerrera🌙', 'id': '61898690'}, {'screen_name': 'SaschaFitness', 'name': 'Sascha Barboza', 'id': '35432753'}]",,,,
1295558606591492096,1295558606591492096,2020-08-17 23:10:16 Venezuela Standard Time,2020-08-17,23:10:16,-0400,128242736,yosoymarlys,Marlys.,,"Yo me la paso compartiendo fotos de comida que NO PUEDO comer por la dieta. Excelente, Marlys.",es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1295558606591492096,False,,0,,,,,,,,[],,,,
1295275691592822784,1294681322053656581,2020-08-17 04:26:04 Venezuela Standard Time,2020-08-17,04:26:04,-0400,128242736,yosoymarlys,Marlys.,,@andrea_lozada98 Confirmo JAJAJA. Love u♥️♥️♥️,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1295275691592822784,False,,0,,,,,,,,"[{'screen_name': 'andrea_lozada98', 'name': 'Andrea Lozada', 'id': '2176801587'}]",,,,
1294681322053656581,1294681322053656581,2020-08-15 13:04:15 Venezuela Standard Time,2020-08-15,13:04:15,-0400,128242736,yosoymarlys,Marlys.,,Yo.,und,[],[],[],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1294681322053656581,False,https://twitter.com/msocorropatino/status/1294382455886143492,0,,,,,,,,[],,,,
1294459681721679872,1294459681721679872,2020-08-14 22:23:32 Venezuela Standard Time,2020-08-14,22:23:32,-0400,128242736,yosoymarlys,Marlys.,,💋♥️  https://t.co/mVAaVgzwCV,und,[],['https://www.instagram.com/p/CD4Z9CNj71r/?igshid=1vow3wbp3hl8l'],[],0,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1294459681721679872,False,,0,,,,,,,,[],,,,
1292286757220880385,1292286757220880385,2020-08-08 22:29:07 Venezuela Standard Time,2020-08-08,22:29:07,-0400,128242736,yosoymarlys,Marlys.,,Yo,und,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1292286757220880385,False,https://twitter.com/michelleflorsm/status/1291792223470850048,0,,,,,,,,[],,,,
1292213031494197248,1292213031494197248,2020-08-08 17:36:09 Venezuela Standard Time,2020-08-08,17:36:09,-0400,128242736,yosoymarlys,Marlys.,,Me volví fan del café dalgona.,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1292213031494197248,False,,0,,,,,,,,[],,,,
1291286508004167680,1291096393629786112,2020-08-06 04:14:29 Venezuela Standard Time,2020-08-06,04:14:29,-0400,128242736,yosoymarlys,Marlys.,,@FitoDiaz12 Participo 😊,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1291286508004167680,False,,0,,,,,,,,"[{'screen_name': 'FitoDiaz12', 'name': 'Fito Diaz', 'id': '1162417785068240896'}]",,,,
1290777868134494209,1290777868134494209,2020-08-04 18:33:19 Venezuela Standard Time,2020-08-04,18:33:19,-0400,128242736,yosoymarlys,Marlys.,,Successful Negotiation: Essential Strategies and Skills - University of Michigan ✔️  https://t.co/xkqHOFWlIq,en,[],[],['https://pbs.twimg.com/media/EenDoW3X0AEGfCy.jpg'],1,1,11,[],[],https://twitter.com/YoSoyMarlys/status/1290777868134494209,False,,1,https://pbs.twimg.com/media/EenDoW3X0AEGfCy.jpg,,,,,,,[],,,,
1289644518082408453,1289644518082408453,2020-08-01 15:29:48 Venezuela Standard Time,2020-08-01,15:29:48,-0400,128242736,yosoymarlys,Marlys.,,Terminado el Curso Financial Markets de @Yale dictado por @RobertJShiller 🎉🎉  https://t.co/fXvBj9lAsD,es,"[{'screen_name': 'yale', 'name': 'yale university', 'id': '5695032'}, {'screen_name': 'robertjshiller', 'name': 'robert j shiller', 'id': '583938358'}]",[],['https://pbs.twimg.com/media/EeW82pEXoAA41Dw.jpg'],1,0,10,[],[],https://twitter.com/YoSoyMarlys/status/1289644518082408453,False,,1,https://pbs.twimg.com/media/EeW82pEXoAA41Dw.jpg,,,,,,,[],,,,
1289320650893430785,1289320650893430785,2020-07-31 18:02:52 Venezuela Standard Time,2020-07-31,18:02:52,-0400,128242736,yosoymarlys,Marlys.,,Mood  https://t.co/Im1PSO8oQl,en,[],[],['https://pbs.twimg.com/media/EeSWTG2XsAAmWQq.jpg'],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1289320650893430785,False,,1,https://pbs.twimg.com/media/EeSWTG2XsAAmWQq.jpg,,,,,,,[],,,,
1289263364728791041,1289263364728791041,2020-07-31 14:15:14 Venezuela Standard Time,2020-07-31,14:15:14,-0400,128242736,yosoymarlys,Marlys.,,"Que sabroso cuando todo deja de doler, importar y molestar.",es,[],[],[],1,1,3,[],[],https://twitter.com/YoSoyMarlys/status/1289263364728791041,False,,0,,,,,,,,[],,,,
1288670693144616960,1288668219205705730,2020-07-29 23:00:10 Venezuela Standard Time,2020-07-29,23:00:10,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikiing Admito que tú eres de las pocas personas a las que les respondo rápido JAJAJAJJAJAJA.,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1288670693144616960,False,,0,,,,,,,,[],,,,
1288666144400867328,1288666144400867328,2020-07-29 22:42:05 Venezuela Standard Time,2020-07-29,22:42:05,-0400,128242736,yosoymarlys,Marlys.,,Todos los que me conocen saben que soy un desastre y me tardo años en responder. No me odien. Los quiero mucho 🤭🤭🤭🤭,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1288666144400867328,False,,0,,,,,,,,[],,,,
1288665826753753090,1288665826753753090,2020-07-29 22:40:50 Venezuela Standard Time,2020-07-29,22:40:50,-0400,128242736,yosoymarlys,Marlys.,,Is my passion.,en,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1288665826753753090,False,https://twitter.com/Saimn_/status/1288665075230937088,0,,,,,,,,[],,,,
1288664738386370560,1288664738386370560,2020-07-29 22:36:30 Venezuela Standard Time,2020-07-29,22:36:30,-0400,128242736,yosoymarlys,Marlys.,, https://t.co/V4vXjWlNw0,und,[],[],"['https://pbs.twimg.com/media/EeJBvNhXYAAoPJy.jpg', 'https://pbs.twimg.com/media/EeJBvcrWkAAD2j1.jpg', 'https://pbs.twimg.com/media/EeJBvtzWAAA1xQX.jpg', 'https://pbs.twimg.com/media/EeJBv6oX0AE8aPN.jpg']",1,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1288664738386370560,False,,1,https://pbs.twimg.com/media/EeJBvNhXYAAoPJy.jpg,,,,,,,[],,,,
1288396315634929664,1288396315634929664,2020-07-29 04:49:53 Venezuela Standard Time,2020-07-29,04:49:53,-0400,128242736,yosoymarlys,Marlys.,,"Estar triste y escuchar canciones tristes para ponerme peor, is my passion.",es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1288396315634929664,False,,0,,,,,,,,[],,,,
1288351989194162182,1288351989194162182,2020-07-29 01:53:45 Venezuela Standard Time,2020-07-29,01:53:45,-0400,128242736,yosoymarlys,Marlys.,,Ya estoy en rendimientos marginales decrecientes respecto al semestre.,es,[],[],[],0,1,6,[],[],https://twitter.com/YoSoyMarlys/status/1288351989194162182,False,,0,,,,,,,,[],,,,
1287629942931496960,1287162123815211015,2020-07-27 02:04:36 Venezuela Standard Time,2020-07-27,02:04:36,-0400,128242736,yosoymarlys,Marlys.,,"@mvmosqueda @davmonroyp El alpin era buenooo, pero yo desayunaba todos los días con yukypack de naranja🥺",es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1287629942931496960,False,,0,,,,,,,,"[{'screen_name': 'mvmosqueda', 'name': 'marimoskis', 'id': '219841707'}, {'screen_name': 'davmonroyp', 'name': 'David', 'id': '159871454'}]",,,,
1287258158562451458,1287258158562451458,2020-07-26 01:27:15 Venezuela Standard Time,2020-07-26,01:27:15,-0400,128242736,yosoymarlys,Marlys.,,YA QUIERO QUE TERMINE EL SEMESTRE.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1287258158562451458,False,,0,,,,,,,,[],,,,
1287202159789068289,1286838897805271047,2020-07-25 21:44:44 Venezuela Standard Time,2020-07-25,21:44:44,-0400,128242736,yosoymarlys,Marlys.,,@Imsc79 @OrianaBsta,und,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1287202159789068289,False,,0,,,,,,,,"[{'screen_name': 'Imsc79', 'name': '𝖒𝖔𝖓', 'id': '4814152692'}]",,,,
1286893960099659776,1286893960099659776,2020-07-25 01:20:04 Venezuela Standard Time,2020-07-25,01:20:04,-0400,128242736,yosoymarlys,Marlys.,,"Yo: estoy desesperada por salir de vacaciones, quiero descansar y estar todo el día viendo series.  Also me: voy a aprovechar mis vacaciones para hacer 50 cursos en coursera y enriquecer mi currículum.",es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1286893960099659776,False,,0,,,,,,,,[],,,,
