id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407817266641649671,1407817266641649671,2021-06-23 17:46:07 Venezuela Standard Time,2021-06-23,17:46:07,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Encuentran muerto en su celda en España🇪🇸 a John McAfee, creador del famoso antivirus que lleva su apellido. #McAfee estaba detenido preventivamente por temas fiscales e iba a ser extraditado a Estados Unidos.",es,[],[],[],4,10,16,['mcafee'],[],https://twitter.com/AndresFGuevaraB/status/1407817266641649671,False,,0,,,,,,,,[],,,,
1407791898962628612,1407791898962628612,2021-06-23 16:05:18 Venezuela Standard Time,2021-06-23,16:05:18,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"¿Cuál ha sido el presidente más supersticioso de la historia de Venezuela? Pregunta difícil. En mi ranking pongo de primero a Chávez, seguido de Joaquín Crespo. Abro el debate y leo opiniones.",es,[],[],[],4,4,15,[],[],https://twitter.com/AndresFGuevaraB/status/1407791898962628612,False,,0,,,,,,,,[],,,,
1407769008267476997,1407769008267476997,2021-06-23 14:34:21 Venezuela Standard Time,2021-06-23,14:34:21,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"En el día del abogado, mi deseo es que se construya el Estado de Derecho en Venezuela, que quienes estudian y ejerzan la profesión encuentren motivos para amarla, y sobre todo, que el Derecho migre hacia la modernidad: se desrrolle con el impulso del método científico.",es,[],[],[],1,13,56,[],[],https://twitter.com/AndresFGuevaraB/status/1407769008267476997,False,,0,,,,,,,,[],,,,
1407757690999349252,1407530030092193795,2021-06-23 13:49:23 Venezuela Standard Time,2021-06-23,13:49:23,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@gusrojasmatute 1000% recomendado. Gran abrazo Gustavo!,es,[],[],[],0,0,0,[],[],https://twitter.com/AndresFGuevaraB/status/1407757690999349252,False,,0,,,,,,,,"[{'screen_name': 'gusrojasmatute', 'name': 'Gustavo Rojas-Matute', 'id': '51792859'}]",,,,
1407530030092193795,1407530030092193795,2021-06-22 22:44:44 Venezuela Standard Time,2021-06-22,22:44:44,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Si les gusta la ciencia vean en #Netflix el documental ""The Edge of All We Know"", sobre cómo un grupo de investigadores capturaron las primeras imágenes de un agujero negro. Rinde además tributo a Stephen Hawking. En el mundo algunos siguen haciendo cosas muy interesantes.",es,[],[],[],3,16,72,['netflix'],[],https://twitter.com/AndresFGuevaraB/status/1407530030092193795,False,,0,,,,,,,,[],,,,
1407469314765164547,1407469314765164547,2021-06-22 18:43:28 Venezuela Standard Time,2021-06-22,18:43:28,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"¿No han sentido presión social de tener que irse del país? ¿Algo así como que si no te vas eres un mediocre y perdedor? Es una sensación bien desagradable. Intento combatirla, pero hay días en los que el ambiente y las circunstancias no lo ponen fácil.",es,[],[],[],72,124,626,[],[],https://twitter.com/AndresFGuevaraB/status/1407469314765164547,False,,0,,,,,,,,[],,,,
1407461828423307269,1407461828423307269,2021-06-22 18:13:43 Venezuela Standard Time,2021-06-22,18:13:43,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"El periódico pro demócrata Apple Daily de #HongKong🇭🇰, está a punto de cerrar, luego de que el gobierno chino congelara sus activos la semana pasada. Ya su dueño, Jimmy Lai, está en prisión.",es,[],[],[],0,10,2,['hongkong'],[],https://twitter.com/AndresFGuevaraB/status/1407461828423307269,False,,0,,,,,,,,[],,,,
1407456805320593408,1407456805320593408,2021-06-22 17:53:46 Venezuela Standard Time,2021-06-22,17:53:46,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Nunca entenderé la lógica de que sea más fácil llegar a Moscú que a Barquisimeto. Cuestión de prioridades y principios de quienes detentan el poder.,es,[],[],[],7,21,65,[],[],https://twitter.com/AndresFGuevaraB/status/1407456805320593408,False,,0,,,,,,,,[],,,,
1407364300352675847,1407121876527296514,2021-06-22 11:46:11 Venezuela Standard Time,2021-06-22,11:46:11,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@GiulioCelliniR @RafaelCalderaOf El país seguirá existiendo mientras haya personas con la determinación de no sucumbir. Al final es una lucha de valores y principios. La más dura de todas.,es,[],[],[],1,0,1,[],[],https://twitter.com/AndresFGuevaraB/status/1407364300352675847,False,,0,,,,,,,,"[{'screen_name': 'GiulioCelliniR', 'name': 'Giulio Cellini Ramos', 'id': '254249682'}, {'screen_name': 'RafaelCalderaOf', 'name': 'Rafael Caldera | Biblioteca', 'id': '126963192'}]",,,,
1407168686809620485,1407168686809620485,2021-06-21 22:48:53 Venezuela Standard Time,2021-06-21,22:48:53,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"¿Puede el gesto de Cristiano Ronaldo con Coca-Cola generar una rebelión de atletas frente a grandes marcas? Después del incidente, el jugador francés, Paul Pogba (musulmán practicante) quitó lata de #Heineken en conferencia de prensa, aún y cuando la cerveza no tenía alcohol.",es,[],[],[],2,1,9,['heineken'],[],https://twitter.com/AndresFGuevaraB/status/1407168686809620485,False,,0,,,,,,,,[],,,,
1407121876527296514,1407121876527296514,2021-06-21 19:42:53 Venezuela Standard Time,2021-06-21,19:42:53,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Me encanta la historia de Venezuela. Quiero agradecer a la hija del Presidente Caldera, Mireya Caldera, el regalo que me hizo de este libro sobre la vida de su padre @RafaelCalderaOf. Contiene aspectos muy interesantes que recogen parte de la república civil en Venezuela.  https://t.co/tfe7BjSCQ3",es,"[{'screen_name': 'rafaelcalderaof', 'name': 'rafael caldera | biblioteca', 'id': '126963192'}]",[],['https://pbs.twimg.com/media/E4cZHXbX0AIsfxr.jpg'],4,17,61,[],[],https://twitter.com/AndresFGuevaraB/status/1407121876527296514,False,,1,https://pbs.twimg.com/media/E4cZHXbX0AIsfxr.jpg,,,,,,,[],,,,
1407118998551117825,1407117447598161921,2021-06-21 19:31:26 Venezuela Standard Time,2021-06-21,19:31:26,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@eaprieto Gracias Eduardo.,es,[],[],[],0,0,0,[],[],https://twitter.com/AndresFGuevaraB/status/1407118998551117825,False,,0,,,,,,,,"[{'screen_name': 'eaprieto', 'name': 'eduardo prieto', 'id': '87550706'}]",,,,
1407112728087564296,1407112728087564296,2021-06-21 19:06:31 Venezuela Standard Time,2021-06-21,19:06:31,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"En el marco del programa #NextGenerationEU la Unión Europea🇪🇺 le prohibió a varios bancos grandes, desde JPMorgan a Barclays, participar en la compra de eurobonos. ¿Por qué? ¿Qué impacto tiene para la banca? Sobre ello hablo hoy en mi videocolumna para @eldiario.",es,"[{'screen_name': 'eldiario', 'name': 'el diario', 'id': '42832810'}]",[],[],0,4,6,['nextgenerationeu'],[],https://twitter.com/AndresFGuevaraB/status/1407112728087564296,False,https://twitter.com/eldiario/status/1407067345143599104,0,,,,,,,,[],,,,
1407015418330550276,1407015418330550276,2021-06-21 12:39:51 Venezuela Standard Time,2021-06-21,12:39:51,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Qué reconfortante es sentirte valorado por tu trabajo, y que la gente acuda a ti por lo que haces. Sientan pasión por las obras que realicen.",es,[],[],[],1,18,97,[],[],https://twitter.com/AndresFGuevaraB/status/1407015418330550276,False,,0,,,,,,,,[],,,,
1406637090578874374,1406637090578874374,2021-06-20 11:36:31 Venezuela Standard Time,2021-06-20,11:36:31,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Reino Unido🇬🇧 y Australia🇦🇺 comenzaron negociaciones para establecer un tratado de libre comercio la semana pasada. Es el primer acuerdo de este tipo que se hace desde cero a partir de la era #Brexit.,es,[],[],[],1,7,34,['brexit'],[],https://twitter.com/AndresFGuevaraB/status/1406637090578874374,False,,0,,,,,,,,[],,,,
1406608674555060229,1406608674555060229,2021-06-20 09:43:36 Venezuela Standard Time,2021-06-20,09:43:36,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Sonará a lugar común, pero aquellos que tengan a sus padres vivos aprovéchenlos. Rescaten sus virtudes, aprendan de sus defectos. Que todo ello les sirva para la vida, y para ser mejores personas.",es,[],[],[],1,63,224,[],[],https://twitter.com/AndresFGuevaraB/status/1406608674555060229,False,,0,,,,,,,,[],,,,
1406441860856520709,1406436512900788238,2021-06-19 22:40:44 Venezuela Standard Time,2021-06-19,22:40:44,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"@luis_bet0 Tal vez intentaría retomar el hábito con una lectura más sencilla. Si vas a leer un clásico (que usualmente tiene un lenguaje y redacción más compleja) ponte metas realistas y humildes: leer 5 páginas al día, 35 a la semana. Si lees más ya es una victoria!",es,[],[],[],1,1,3,[],[],https://twitter.com/AndresFGuevaraB/status/1406441860856520709,False,,0,,,,,,,,"[{'screen_name': 'luis_bet0', 'name': 'Lu!', 'id': '54368394'}]",,,,
1406436512900788238,1406436512900788238,2021-06-19 22:19:29 Venezuela Standard Time,2021-06-19,22:19:29,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Cultiven el hábito de la lectura.,es,[],[],[],2,33,104,[],[],https://twitter.com/AndresFGuevaraB/status/1406436512900788238,False,,0,,,,,,,,[],,,,
1406313601347076100,1406313601347076100,2021-06-19 14:11:05 Venezuela Standard Time,2021-06-19,14:11:05,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Didi Chuxing, la compañía de transporte privado más grande de #China🇨🇳 anunció que introdujo solicitud para cotizar en Nasdaq o en la Bolsa de Nueva York (NYSE). La compañía espera captar inicialmente un monto cercano a los 10 mil millones de USD.",es,[],[],[],0,2,4,['china'],[],https://twitter.com/AndresFGuevaraB/status/1406313601347076100,False,,0,,,,,,,,[],,,,
1406307075848822789,1406307075848822789,2021-06-19 13:45:09 Venezuela Standard Time,2021-06-19,13:45:09,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Con frecuencia veo a gerentes y directores desconectados de su empresa. Nada bueno puede salir de allí. Sugiero que recuerden esta consabida máxima corporativa: ""Sin participación no hay compromiso"".",es,[],[],[],1,3,25,[],[],https://twitter.com/AndresFGuevaraB/status/1406307075848822789,False,,0,,,,,,,,[],,,,
1405986792290009089,1405986792290009089,2021-06-18 16:32:27 Venezuela Standard Time,2021-06-18,16:32:27,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"#Ebay estaría evaluando vender el 80% de la sección de su negocio en Corea del Sur🇰🇷 por un monto estimado de 3.1 millardos de USD. Con ello, el negocio se restructuraría de cara a la competencia de #Coupang, la mayor plataforma de comercio electrónico del país asiático.",es,[],[],[],0,3,6,"['ebay', 'coupang']",[],https://twitter.com/AndresFGuevaraB/status/1405986792290009089,False,,0,,,,,,,,[],,,,
1405983567436464129,1405944807508353027,2021-06-18 16:19:39 Venezuela Standard Time,2021-06-18,16:19:39,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"@eaprieto Tengo canal de Youtube, pero algo descuidado. No me da tiempo de manejar todas las plataformas como quisiera. ;(",es,[],[],[],0,0,3,[],[],https://twitter.com/AndresFGuevaraB/status/1405983567436464129,False,,0,,,,,,,,"[{'screen_name': 'eaprieto', 'name': 'eduardo prieto', 'id': '87550706'}]",,,,
1405983362003652611,1405944807508353027,2021-06-18 16:18:50 Venezuela Standard Time,2021-06-18,16:18:50,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@ervzla escribeme a aguevara.cedice@gmail.com,es,[],[],[],1,0,0,[],[],https://twitter.com/AndresFGuevaraB/status/1405983362003652611,False,,0,,,,,,,,"[{'screen_name': 'ervzla', 'name': 'Democracia y Libertad.', 'id': '51244398'}]",,,,
1405983177697550339,1405944807508353027,2021-06-18 16:18:06 Venezuela Standard Time,2021-06-18,16:18:06,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@francescoS117 escribeme a aguevara.cedice@gmail.com,es,[],[],[],0,0,2,[],[],https://twitter.com/AndresFGuevaraB/status/1405983177697550339,False,,0,,,,,,,,"[{'screen_name': 'francescoS117', 'name': 'Francesco', 'id': '1268028178955714561'}]",,,,
1405982986219237378,1405944807508353027,2021-06-18 16:17:20 Venezuela Standard Time,2021-06-18,16:17:20,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@afcontigo mandame un e-mail a aguevara.cedice@gmail.com,es,[],[],[],1,0,1,[],[],https://twitter.com/AndresFGuevaraB/status/1405982986219237378,False,,0,,,,,,,,"[{'screen_name': 'afcontigo', 'name': 'AFContigo, Asesoria', 'id': '3012292342'}]",,,,
1405981732390776838,1405974139492569089,2021-06-18 16:12:21 Venezuela Standard Time,2021-06-18,16:12:21,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@HenkelGarcia @gmail enviada,es,[],[],[],1,0,1,[],[],https://twitter.com/AndresFGuevaraB/status/1405981732390776838,False,,0,,,,,,,,"[{'screen_name': 'HenkelGarcia', 'name': 'Henkel Garcia U.', 'id': '7508402'}, {'screen_name': 'gmail', 'name': 'Gmail', 'id': '38679388'}]",,,,
1405974139492569089,1405974139492569089,2021-06-18 15:42:11 Venezuela Standard Time,2021-06-18,15:42:11,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"A quienes les interese, escríbanme a aguevara.cedice @gmail.com y les mando la Gaceta.",es,"[{'screen_name': 'gmail', 'name': 'gmail', 'id': '38679388'}]",[],[],4,3,6,[],[],https://twitter.com/AndresFGuevaraB/status/1405974139492569089,False,https://twitter.com/AndresFGuevaraB/status/1405944807508353027,0,,,,,,,,[],,,,
1405948466321317888,1405944807508353027,2021-06-18 14:00:10 Venezuela Standard Time,2021-06-18,14:00:10,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@ervzla  https://t.co/LIcXXIcud6,und,[],[],['https://pbs.twimg.com/media/E4LuoE5XwAQYvnC.jpg'],3,0,3,[],[],https://twitter.com/AndresFGuevaraB/status/1405948466321317888,False,,1,https://pbs.twimg.com/media/E4LuoE5XwAQYvnC.jpg,,,,,,,[],,,,
1405944807508353027,1405944807508353027,2021-06-18 13:45:37 Venezuela Standard Time,2021-06-18,13:45:37,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Atención: Sudeban publicó nueva regulación financiera sobre #Fintech en Venezuela en la Gaceta Oficial No. 42.151. Con ello se estarían normando expresamente los servicios tecnológicos financieros en el país.,es,[],[],[],5,32,63,['fintech'],[],https://twitter.com/AndresFGuevaraB/status/1405944807508353027,False,,0,,,,,,,,[],,,,
1405942302862946308,1405942302862946308,2021-06-18 13:35:40 Venezuela Standard Time,2021-06-18,13:35:40,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Los comunistas han hecho creer que no servimos para nada y lo peor es que hay gente que se lo cree. Debemos superar el paradigma de minusvalía.,es,[],[],[],2,9,22,[],[],https://twitter.com/AndresFGuevaraB/status/1405942302862946308,False,,0,,,,,,,,[],,,,
1405941365243101189,1405941365243101189,2021-06-18 13:31:57 Venezuela Standard Time,2021-06-18,13:31:57,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Amigo que está estudiando un curso de valoración financiera me envía trabajo académico sobre una empresa para que le eche un ojo. Me pareció impecable. Nada que envidiar a lo que haría un analista de un banco de inversión top mundial. Insisto, todavía queda talento en #Venezuela",es,[],[],[],2,2,33,['venezuela'],[],https://twitter.com/AndresFGuevaraB/status/1405941365243101189,False,,0,,,,,,,,[],,,,
1405718234427449345,1405681763595206658,2021-06-17 22:45:18 Venezuela Standard Time,2021-06-17,22:45:18,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@JudnelDeCastro @TeressyMunoz Increíble. Gracias por compartir.,es,[],[],[],0,0,1,[],[],https://twitter.com/AndresFGuevaraB/status/1405718234427449345,False,,0,,,,,,,,"[{'screen_name': 'JudnelDeCastro', 'name': 'Judnel De Castro', 'id': '266706118'}, {'screen_name': 'TeressyMunoz', 'name': 'Ennidmunoz', 'id': '133355127'}]",,,,
1405681763595206658,1405681763595206658,2021-06-17 20:20:23 Venezuela Standard Time,2021-06-17,20:20:23,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"No sé qué tenía el atardecer de #Caracas hoy, pero me encanta que mucha gente haya publicado fotos de semejante belleza. Inspiran, transmiten cosas buenas. Que vengan muchas fotos con mil atardeceres más.",es,[],[],[],2,12,120,['caracas'],[],https://twitter.com/AndresFGuevaraB/status/1405681763595206658,False,,0,,,,,,,,[],,,,
1405671149036527616,1405671149036527616,2021-06-17 19:38:12 Venezuela Standard Time,2021-06-17,19:38:12,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Los organizadores de #Wimbledon 🎾 señalaron que este año el torneo tendrá un recorte en el monto total de las premiaciones de 5.2% frente al año 2019, última vez en que se disputó el Grand Slam. En total, en 2021 se repartirán 35 millones de libras esterlinas.",es,[],[],[],0,1,0,['wimbledon'],[],https://twitter.com/AndresFGuevaraB/status/1405671149036527616,False,,0,,,,,,,,[],,,,
1405655752346308613,1405655752346308613,2021-06-17 18:37:01 Venezuela Standard Time,2021-06-17,18:37:01,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Les comparto mi primer ""reel"". Lo hice con cariño para #Omnis. Allí hablo sobre los programas de devolución de efectivo que está usando #Citigroup para incentivar el uso de tarjetas de crédito tras pandemia. Enjoy the pressure.  https://t.co/3Gi4pogsgl",es,[],['https://www.instagram.com/reel/CQPMeNajJSR/?utm_medium=share_sheet'],[],0,0,0,"['omnis', 'citigroup']",[],https://twitter.com/AndresFGuevaraB/status/1405655752346308613,False,,0,,,,,,,,[],,,,
1405619872302874638,1405619868846731273,2021-06-17 16:14:27 Venezuela Standard Time,2021-06-17,16:14:27,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"El gobierno de Philadelphia se había rehusado a poner niños bajo el cuidado de la organización católica CSS, porque ésta no permitía que parejas del mismo sexo se convirtieran en padres de crianza. Se determinó que gobierno de Philadelphia viola primera enmienda. (2/2)",es,[],[],[],0,4,6,[],[],https://twitter.com/AndresFGuevaraB/status/1405619872302874638,False,,0,,,,,,,,[],,,,
1405619868846731273,1405619868846731273,2021-06-17 16:14:26 Venezuela Standard Time,2021-06-17,16:14:26,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Corte Suprema de los EEUU🇺🇸 sentenció a favor de la organización Catholic Social Services (CSS) sobre Philadelphia, en una decisión que favorece los derechos religiosos y la primera enmienda de la Constitución estadounidense. (1/2)",es,[],[],[],3,15,28,[],[],https://twitter.com/AndresFGuevaraB/status/1405619868846731273,False,,0,,,,,,,,[],,,,
1405599401918279684,1405583146490515464,2021-06-17 14:53:06 Venezuela Standard Time,2021-06-17,14:53:06,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@maacaro Interesante tema el de la energía solar en Táchira. Confieso que lo desconocía y me llena de ánimo.,es,[],[],[],1,0,0,[],[],https://twitter.com/AndresFGuevaraB/status/1405599401918279684,False,,0,,,,,,,,"[{'screen_name': 'maacaro', 'name': 'Manuel Castro', 'id': '116742168'}]",,,,
1405588159317041156,1405583146490515464,2021-06-17 14:08:26 Venezuela Standard Time,2021-06-17,14:08:26,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@EHCULE 🌩️🌩️🌩️,und,[],[],[],0,0,0,[],[],https://twitter.com/AndresFGuevaraB/status/1405588159317041156,False,,0,,,,,,,,"[{'screen_name': 'EHCULE', 'name': 'E.J', 'id': '31035597'}]",,,,
1405583146490515464,1405583146490515464,2021-06-17 13:48:31 Venezuela Standard Time,2021-06-17,13:48:31,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"¿Está #Venezuela encaminada hacia la migración de energías renovables? No hay petrolera grande que no esté pensando en eso en este momento. Es el gran debate y el mundo, incluso el de los hidrocarburos, lo tiene como prioridad en sus negocios y proyectos.",es,[],[],[],5,5,6,['venezuela'],[],https://twitter.com/AndresFGuevaraB/status/1405583146490515464,False,,0,,,,,,,,[],,,,
1405555576009117700,1405555576009117700,2021-06-17 11:58:57 Venezuela Standard Time,2021-06-17,11:58:57,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"La energías verdes traen consigo nuevos retos y problemas. Por ejemplo, en Ecuador🇪🇨 han crecido las mafias organizadas que trafican madera de balsa, materia esencial para la fabricación de turbinas eólicas.",es,[],[],[],0,11,18,[],[],https://twitter.com/AndresFGuevaraB/status/1405555576009117700,False,,0,,,,,,,,[],,,,
1405312660963479556,1405312660963479556,2021-06-16 19:53:42 Venezuela Standard Time,2021-06-16,19:53:42,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"En una encuesta llevaba globalmente por Intertrust a 100 CFOs de hedge funds, se estimó que, en promedio, los ejecutivos prevén tener 7.2% de sus activos invertidos en criptomonedas en los próximos 5 años. Ello equivaldría a unos 312 millardos de dólares según Preqin.",es,[],[],[],0,0,8,[],[],https://twitter.com/AndresFGuevaraB/status/1405312660963479556,False,,0,,,,,,,,[],,,,
1405277559755919360,1405277559755919360,2021-06-16 17:34:13 Venezuela Standard Time,2021-06-16,17:34:13,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Legal &amp; General, una de las firmas de inversión más grandes del Reino Unido y del mundo, retiró a la aseguradora estadounidense #AIG de algunos de sus portafolios, por considerar que esta última no tiene una política clara sobre emisiones de carbono.",es,[],[],[],0,2,7,['aig'],[],https://twitter.com/AndresFGuevaraB/status/1405277559755919360,False,,0,,,,,,,,[],,,,
1405217589329080341,1405181851455692804,2021-06-16 13:35:55 Venezuela Standard Time,2021-06-16,13:35:55,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@clfigueredo Gracias Carlos. Espero que logre transmitirte un poquito de la chispa optimista y podamos hacer buenos proyectos juntos. Recibe un fuerte abrazo amigo.,es,[],[],[],0,0,3,[],[],https://twitter.com/AndresFGuevaraB/status/1405217589329080341,False,,0,,,,,,,,"[{'screen_name': 'clfigueredo', 'name': 'Carlos Luis Figueredo', 'id': '161795204'}]",,,,
1405216839785922562,1405216839785922562,2021-06-16 13:32:56 Venezuela Standard Time,2021-06-16,13:32:56,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Excelente la charla del profesor Roberto Vainrub en el canal del @IESA el día de hoy en su canal youtube.  https://t.co/jBYvw3Gzmh,es,"[{'screen_name': 'iesa', 'name': 'iesa', 'id': '22183793'}]",['https://www.youtube.com/watch?v=A32lkQXmRAg'],[],0,0,7,[],[],https://twitter.com/AndresFGuevaraB/status/1405216839785922562,False,,0,,,,,,,,[],,,,
1405181851455692804,1405181851455692804,2021-06-16 11:13:55 Venezuela Standard Time,2021-06-16,11:13:55,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"No todo en #Venezuela es destrucción. Acérquense a gente que los nutra, que los rete, que los ayude a ser mejores y les permita desarrollar al máximo el potencial de ustedes mismos. Sí, todavía quedan personas que se enfocan en premisas constructivas a pesar del entorno hostil.",es,[],[],[],7,119,376,['venezuela'],[],https://twitter.com/AndresFGuevaraB/status/1405181851455692804,False,,0,,,,,,,,[],,,,
1405169261514047497,1405169261514047497,2021-06-16 10:23:53 Venezuela Standard Time,2021-06-16,10:23:53,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Activistas y grupos ambientalistas demandaron a Noruega🇸🇯 ante el Tribunal Europeo de Derechos Humanos por las actividades de perforación y exploración petrolera en el #Artico. Ya las cortes noruegas han señalado que estas acciones no violan la Constitución del país escandinavo.,es,[],[],[],1,4,4,['artico'],[],https://twitter.com/AndresFGuevaraB/status/1405169261514047497,False,,0,,,,,,,,[],,,,
1405167331274375170,1404952703990652928,2021-06-16 10:16:13 Venezuela Standard Time,2021-06-16,10:16:13,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"@AnthoRomeroJ Me contenta mucho la receptividad que ha tenido tu escritorio, Anthony. Muchos éxitos.",es,[],[],[],1,0,1,[],[],https://twitter.com/AndresFGuevaraB/status/1405167331274375170,False,,0,,,,,,,,"[{'screen_name': 'AnthoRomeroJ', 'name': 'Anthony Romero', 'id': '48916840'}]",,,,
1404965392355823616,1404952703990652928,2021-06-15 20:53:47 Venezuela Standard Time,2021-06-15,20:53:47,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,@ardensurquiola @myval_u Así es amigo. Ustedes tienen tremendo capital humano. Abrazo.,es,[],[],[],1,0,2,[],[],https://twitter.com/AndresFGuevaraB/status/1404965392355823616,False,,0,,,,,,,,"[{'screen_name': 'ardensurquiola', 'name': 'Andrés Urquiola', 'id': '456332386'}, {'screen_name': 'myval_u', 'name': 'Val-u', 'id': '3453606675'}]",,,,
1404952703990652928,1404952703990652928,2021-06-15 20:03:22 Venezuela Standard Time,2021-06-15,20:03:22,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Hay intangibles que valen oro. Por ejemplo, que la gente se te acerque y diga que quiere trabajar contigo. Que a tu compañía le lleguen CVs de calidad sin solicitarlos. Qué mejor reputación que la gente sepa que tu corporación es un buen lugar para trabajar.",es,[],[],[],5,26,179,[],[],https://twitter.com/AndresFGuevaraB/status/1404952703990652928,False,,0,,,,,,,,[],,,,
1404949295707660296,1404949295707660296,2021-06-15 19:49:49 Venezuela Standard Time,2021-06-15,19:49:49,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,Se estima que para el primer trimestre de 2021 se han hecho inversiones por 178 mil millones de dólares en el sector #green a nivel mundial.,es,[],[],[],0,1,5,['green'],[],https://twitter.com/AndresFGuevaraB/status/1404949295707660296,False,,0,,,,,,,,[],,,,
1404842437365932038,1404842437365932038,2021-06-15 12:45:12 Venezuela Standard Time,2021-06-15,12:45:12,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"GlaxoSmithKline (UK) acordó pagar hasta 2.1 millardos de dólares a la empresa de biotenología iTeos (Boston, EEUU) para colaborar en el desarrollo de medicamentos contra el #cáncer.",es,[],[],[],0,2,7,['cáncer'],[],https://twitter.com/AndresFGuevaraB/status/1404842437365932038,False,,0,,,,,,,,[],,,,
1404838701872685056,1404838699762958337,2021-06-15 12:30:21 Venezuela Standard Time,2021-06-15,12:30:21,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"#China actualmente tiene unos 50 reactores nucleares, que producen cerca del 5% de la energía del país asiático. La energía nuclear es importante para cumplir las metas de ""carbono cero"" para el año 2060 en el país. #Taishan tiene una población de 1 millón de personas (2/2).",es,[],[],[],1,4,3,"['china', 'taishan']",[],https://twitter.com/AndresFGuevaraB/status/1404838701872685056,False,,0,,,,,,,,[],,,,
1404838699762958337,1404838699762958337,2021-06-15 12:30:21 Venezuela Standard Time,2021-06-15,12:30:21,-0400,105900021,andresfguevarab,Andrés F. Guevara B.,,"Crecen preocupaciones sobre posible fuga de radiación nuclear en  #Taishan China🇨🇳 . La planta, ubicada a solo 140 Km de Hong Kong, es parte de un consorcio entre CGN (empresa del gobierno chino) que tiene el 70%, y la Électricité de France (EDF), con el 30% restante. (1/2)",es,[],[],[],2,10,8,['taishan'],[],https://twitter.com/AndresFGuevaraB/status/1404838699762958337,False,,0,,,,,,,,[],,,,
