id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397680598848880640,1397680598848880640,2021-05-26 18:26:37 Venezuela Standard Time,2021-05-26,18:26:37,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Es obvio que la fuerza para presionar a Maduro no es suficiente para conseguir su salida. La pregunta es: ¿y qué puede conseguir entonces?  ¿Vale la pena intentarlo? ¿Qué define el éxito o el@fracaso de este nuevo intentó?  https://t.co/kYc7PsUfp8,es,[],['https://hispanopost.com/todo-depende-de-tus-expectativas/'],[],10,6,14,[],[],https://twitter.com/luisvicenteleon/status/1397680598848880640,False,,0,,,,,,,,[],,,,
1397667644212453378,1397661815581163530,2021-05-26 17:35:08 Venezuela Standard Time,2021-05-26,17:35:08,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"@JLmovil Realmente eso es exactamente lo que dice este artículo que no pasará así que asumo que estás de acuerdo, pero no lo leíste.",es,[],[],[],0,0,1,[],[],https://twitter.com/luisvicenteleon/status/1397667644212453378,False,,0,,,,,,,,"[{'screen_name': 'JLmovil', 'name': 'JL', 'id': '2520715022'}]",,,,
1397661815581163530,1397661815581163530,2021-05-26 17:11:58 Venezuela Standard Time,2021-05-26,17:11:58,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,¿Éxito o fracaso de las negociaciones?  Todo depende de las expectativas.  https://t.co/kYc7PsUfp8,es,[],['https://hispanopost.com/todo-depende-de-tus-expectativas/'],[],8,6,20,[],[],https://twitter.com/luisvicenteleon/status/1397661815581163530,False,,0,,,,,,,,[],,,,
1397606959264804877,1397606959264804877,2021-05-26 13:34:00 Venezuela Standard Time,2021-05-26,13:34:00,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Un placer acompañar a @Fedeagro y  todo el sector agrícola hoy en su convención anual. El sector productivo es uno de los héroes más importantes del país, haciendo esfuerzos para mantener producción y abastecimiento, pese a los graves bloqueadores que enfrenta. Gracias a ustedes.",es,"[{'screen_name': 'fedeagro', 'name': 'fedeagro', 'id': '99580043'}]",[],[],1,15,33,[],[],https://twitter.com/luisvicenteleon/status/1397606959264804877,False,https://twitter.com/Fedeagro/status/1397600821177720833,0,,,,,,,,[],,,,
1397541873846296576,1397541849968095233,2021-05-26 09:15:22 Venezuela Standard Time,2021-05-26,09:15:22,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Es cierto que confiar en acuerdos de largo plazo en Vzla podría parecer ingenuo. Pero incluso si el gob planeara irrespetar luego los acuerdos, estos tienen impacto fundamental e indispensable. Servirán para unificar el objetivo común de lucha de la opo. Y solo eso vale la pena.",es,[],[],[],20,14,64,[],[],https://twitter.com/luisvicenteleon/status/1397541873846296576,False,,0,,,,,,,,[],,,,
1397541872294404100,1397541849968095233,2021-05-26 09:15:22 Venezuela Standard Time,2021-05-26,09:15:22,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"3) finalmente hay una negociación, que debe separarse del resto, que mira la solución integral e incluye condiciones para rescatar democracia y derechos políticos hasta llegar a una presidencial decente. Eso requerirá más tiempo y necesitará de los 2 anteriores para avanzar.",es,[],[],[],3,15,48,[],[],https://twitter.com/luisvicenteleon/status/1397541872294404100,False,,0,,,,,,,,[],,,,
1397541871132594180,1397541849968095233,2021-05-26 09:15:21 Venezuela Standard Time,2021-05-26,09:15:21,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"2) En el segundo grupo está la negociación rápida. Esa que llega a acuerdos sectoriales y parciales económicos y políticos, liberación de presos políticos, condiciones electorales para eventos inmediatos (incluyendo regionales) y flexibilización de algunas sanciones.",es,[],[],[],4,13,35,[],[],https://twitter.com/luisvicenteleon/status/1397541871132594180,False,,0,,,,,,,,[],,,,
1397541869966475267,1397541849968095233,2021-05-26 09:15:21 Venezuela Standard Time,2021-05-26,09:15:21,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Ninguno de estos elementos se puede colocar como condición para la negociación pues es equivalente a poner la calidad de vida como moneda de cambio.,es,[],[],[],1,10,44,[],[],https://twitter.com/luisvicenteleon/status/1397541869966475267,False,,0,,,,,,,,[],,,,
1397541868666294272,1397541849968095233,2021-05-26 09:15:21 Venezuela Standard Time,2021-05-26,09:15:21,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Los acuerdos de intercambio de petróleo por alimentos también son una medida indispensable para atender una necesidad humanitaria y es vital que la gente coma, se desplace, reciba vacunas y tenga servicios sin condicionarse a una negociación política que puede durar meses o más.",es,[],[],[],2,22,56,[],[],https://twitter.com/luisvicenteleon/status/1397541868666294272,False,,0,,,,,,,,[],,,,
1397541867496124428,1397541849968095233,2021-05-26 09:15:20 Venezuela Standard Time,2021-05-26,09:15:20,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Maduro debe levantar inmediatamente toda barrera a la entrada de ayuda humanitaria, empezando por vacunas. La opo debe solicitar  el levantamiento previo a la prohibición de importación de diésel, pues limita transporte y producción de alimentos, medicinas y ayuda humanitaria.",es,[],[],[],6,17,59,[],[],https://twitter.com/luisvicenteleon/status/1397541867496124428,False,,0,,,,,,,,[],,,,
1397541866292269058,1397541849968095233,2021-05-26 09:15:20 Venezuela Standard Time,2021-05-26,09:15:20,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,La oposición usará las sanciones como parte fundamental de su poder de negociación. Y exigirá quid pro quo (algo a cambio) y si los acuerdos son parciales también lo serán las cesiones. Pero hay sanciones que han causado daño a la gente y no al gobierno. Esas deben liberarse ya.,es,[],[],[],2,15,53,[],[],https://twitter.com/luisvicenteleon/status/1397541866292269058,False,,0,,,,,,,,[],,,,
1397541865138892804,1397541849968095233,2021-05-26 09:15:20 Venezuela Standard Time,2021-05-26,09:15:20,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Eso indica que el primer nivel de la negociación arranca poniendo sobre la mesa la garantía refrendada internacionalmente de que nadie que participe en política  hoy será amenazado, perseguido o apresado y eso no se negocia. Se obtiene para negociar.",es,[],[],[],2,14,45,[],[],https://twitter.com/luisvicenteleon/status/1397541865138892804,False,,0,,,,,,,,[],,,,
1397541863981260808,1397541849968095233,2021-05-26 09:15:20 Venezuela Standard Time,2021-05-26,09:15:20,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"No puedes negociar la libertad de participar política y hacer oposición. Eso es necesario para negociar y no se puede negociar la liberación de sanciones que limiten necesidades básicas (alimentos, medicina, agua, electricidad, combustible) porque no se negocia con la vida.",es,[],[],[],2,14,37,[],[],https://twitter.com/luisvicenteleon/status/1397541863981260808,False,,0,,,,,,,,[],,,,
1397541862588796932,1397541849968095233,2021-05-26 09:15:19 Venezuela Standard Time,2021-05-26,09:15:19,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"1) antes de empezar las partes deben poner sobre la mesa aquello que permita un ambiente propicio. El gob: dar garantías inmediatas de libertad de participación política. La oposición y aliados: resolver temas humanitarios (vacunación, alimentación, medicinas y combustible)",es,[],[],[],2,15,50,[],[],https://twitter.com/luisvicenteleon/status/1397541862588796932,False,,0,,,,,,,,[],,,,
1397541858486652936,1397541849968095233,2021-05-26 09:15:18 Venezuela Standard Time,2021-05-26,09:15:18,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,La opo deberá plantear (inteligentemente) esta negociación en 3 partes. 1) ¿qué se necesita previamente para comenzar la negociación de manera estable? 2) ¿qué se puede acordar a corto plazo y qué intercambiar por ello # y 3) cuáles son los acuerdos integrales de la largo plazo.,es,[],[],[],6,13,47,[],[],https://twitter.com/luisvicenteleon/status/1397541858486652936,False,,0,,,,,,,,[],,,,
1397541857312362497,1397541849968095233,2021-05-26 09:15:18 Venezuela Standard Time,2021-05-26,09:15:18,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Pero, ¿cuáles son los retos ahora que inicia la negociación? Pues como siempre, enormes, difíciles y peligrosos. Esto apenas comienza contra un adversario que también buscará ganar, planteando una juego suma cero, que intentará que el otro pierda...y claro que se puede perder.",es,[],[],[],1,13,43,[],[],https://twitter.com/luisvicenteleon/status/1397541857312362497,False,,0,,,,,,,,[],,,,
1397541856054063110,1397541849968095233,2021-05-26 09:15:18 Venezuela Standard Time,2021-05-26,09:15:18,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,No es un dilema entre negociar o no sino entre replantear la lucha en un horizonte de tiempo acorde con tus posibilidades o seguir la estrategia basada en ilusiones falsas que pulverizaron las esperanzas de cambio. Al entrar a este proceso abren oportunidades que estaban cerradas,es,[],[],[],2,13,58,[],[],https://twitter.com/luisvicenteleon/status/1397541856054063110,False,,0,,,,,,,,[],,,,
1397541854850297858,1397541849968095233,2021-05-26 09:15:17 Venezuela Standard Time,2021-05-26,09:15:17,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Queda claro que el éxito o fracaso de esta negociación para la oposición no es terminar con Maduro y su gobierno a corto plazo (que sería un fracaso pre cantado) sino lograr acuerdos sectoriales y parciales que mejoren las condiciones de la gente y su capacidad de lucha futura.,es,[],[],[],3,18,74,[],[],https://twitter.com/luisvicenteleon/status/1397541854850297858,False,,0,,,,,,,,[],,,,
1397541853730332676,1397541849968095233,2021-05-26 09:15:17 Venezuela Standard Time,2021-05-26,09:15:17,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Cuando la opo acepta entrar a la negociación, sabiendo que no conseguirá la salida rápida de Maduro, lo que busca es resolver problemas graves de la gente (arista humanitaria) y re articularse para superar la irrelevancia a la que le condena la abstención y ausencia de resultados",es,[],[],[],6,26,79,[],[],https://twitter.com/luisvicenteleon/status/1397541853730332676,False,,0,,,,,,,,[],,,,
1397541852493094914,1397541849968095233,2021-05-26 09:15:17 Venezuela Standard Time,2021-05-26,09:15:17,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Está claro para todos (lo reconozcan o no) que Maduro no va a negociar su permanencia en el gob y la oposición no tiene la fuerza para obligarlo a salir. Esa información cambia el objetivo sobre el que se medirá el éxito o el fracaso de este proceso.,es,[],[],[],4,28,83,[],[],https://twitter.com/luisvicenteleon/status/1397541852493094914,False,,0,,,,,,,,[],,,,
1397541851327078405,1397541849968095233,2021-05-26 09:15:17 Venezuela Standard Time,2021-05-26,09:15:17,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Hay 3 condiciones para que la negociación tenga más posibilidades que los procesos previos (aunque sin garantía): ambos (gob y opo) deben estar dispuestas a negociar (ocurrió), deben reconocer quién es su contraparte (ocurrió) y deben calibrar expectativas (tarea pendiente).",es,[],[],[],5,27,64,[],[],https://twitter.com/luisvicenteleon/status/1397541851327078405,False,,0,,,,,,,,[],,,,
1397541849968095233,1397541849968095233,2021-05-26 09:15:16 Venezuela Standard Time,2021-05-26,09:15:16,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La coordinación entre el G4 (dirigido por Guaido) y el grupo de opositores que arrancó el proceso previo de negociación por condiciones electorales (representado  por Capriles), es la mejor noticia del entorno político reciente y abre compuertas reales a la negociación.",es,[],[],[],145,193,672,[],[],https://twitter.com/luisvicenteleon/status/1397541849968095233,False,,0,,,,,,,,[],,,,
1397429624477470721,1397168457003712512,2021-05-26 01:49:20 Venezuela Standard Time,2021-05-26,01:49:20,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,@arielmorantes Y es que alguien duda que hubo una destrucción de capacidad productiva en el modelo revolucionario? Y alguien lo hace de la responsabilidad del gobierno? Y por eso entonces prohibimos importaciones y hacemos sufrir más a la gente?  Te parece lógico y Justo?,es,[],[],[],1,0,2,[],[],https://twitter.com/luisvicenteleon/status/1397429624477470721,False,,0,,,,,,,,"[{'screen_name': 'arielmorantes', 'name': 'Ariel Eduardo Morantes Pinto.', 'id': '85104476'}]",,,,
1397174607610798083,1397174607610798083,2021-05-25 08:55:59 Venezuela Standard Time,2021-05-25,08:55:59,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Las negociaciones necesitan que la partes hagan un gesto previo  para estabilizar el ambiente. Maduro, la oposición y sus aliados necesitan ceder en todos los elementos humanitarios antes de comenzar su negociación política o el resultado será el mismo de siempre: encochinamiento",es,[],[],[],49,36,121,[],[],https://twitter.com/luisvicenteleon/status/1397174607610798083,False,,0,,,,,,,,[],,,,
1397173359163609092,1397173359163609092,2021-05-25 08:51:01 Venezuela Standard Time,2021-05-25,08:51:01,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La negociación política requiere un marco de estabilidad previa. Es imposible avanzar en una negociación (de por sí difícil y espinoza) mientras la gente agrega sufrimiento a su vida, colapsando la producción agrícola y la distribución de sus bienes esenciales sin diésel.",es,[],[],[],33,41,95,[],[],https://twitter.com/luisvicenteleon/status/1397173359163609092,False,,0,,,,,,,,[],,,,
1397172697663254529,1397172697663254529,2021-05-25 08:48:23 Venezuela Standard Time,2021-05-25,08:48:23,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"El abastecimiento de diésel es vital la producción y distribución de alimentos, medicamentos e incluso para el proceso de vacunación. No hay política humanitaria que pueda avanzar sin combustible. El diésel es un tema claramente humanitario que no puede politizarse.",es,[],[],[],32,93,245,[],[],https://twitter.com/luisvicenteleon/status/1397172697663254529,False,,0,,,,,,,,[],,,,
1397172005657526273,1397172005657526273,2021-05-25 08:45:39 Venezuela Standard Time,2021-05-25,08:45:39,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Es obvio que la negociación política se hará en base a flexibilización de sanciones, pero las medidas que afectan alimentación, salud y servicios básicos no pueden ser colocados en una mesa de negociación que puede durar meses (si no años). Eso sería éticamente inaceptable.",es,[],[],[],118,94,283,[],[],https://twitter.com/luisvicenteleon/status/1397172005657526273,False,,0,,,,,,,,[],,,,
1397169743820435456,1397169743820435456,2021-05-25 08:36:39 Venezuela Standard Time,2021-05-25,08:36:39,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"66,4% de vzlanos cree que Estados Unidos debe levantar la prohibición de importar diésel a Venezuela desde otros países, pues no cumple su objetivo de presionar al gobierno pero si amplifica la crisis severa que vive la población y amenaza la destrucción del aparato productivo.",es,[],[],[],619,352,1243,[],[],https://twitter.com/luisvicenteleon/status/1397169743820435456,False,,0,,,,,,,,[],,,,
1397169270224822274,1397169270224822274,2021-05-25 08:34:46 Venezuela Standard Time,2021-05-25,08:34:46,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"61% de vzlanos indica que la prohibición de importación de diésel a través del intercambio por petróleo ha creado o corre el riesgo de crear un mercado negro de diésel que genera sobre costos e ineficiencias dramáticas para consumidores, distribuciónn  y producción de bienes.",es,[],[],[],6,18,52,[],[],https://twitter.com/luisvicenteleon/status/1397169270224822274,False,,0,,,,,,,,[],,,,
1397168457003712512,1397168457003712512,2021-05-25 08:31:32 Venezuela Standard Time,2021-05-25,08:31:32,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"72,8%  por ciento de los venezolanos creen que la sanción al diésel, prohibiendo su intercambio por petróleo no ha producido ningun cambio político en el país, mientras que 69,4% indica que si ha generado escasez para el transporte de alimentos, medicinas y otros bienes básicos.",es,[],[],[],22,44,98,[],[],https://twitter.com/luisvicenteleon/status/1397168457003712512,False,,0,,,,,,,,[],,,,
1397167868467363840,1397167868467363840,2021-05-25 08:29:12 Venezuela Standard Time,2021-05-25,08:29:12,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Porque si lo quieren politizar, más allá de lo éticamente inadecuado que sería jugar con la comida, salud, energía, y trabajó de la gente, temo que incluso en lo político la estrategia sería negativa, pues 68% rechaza las sanciones al diésel y creen que afecta su vida y no al gob",es,[],[],[],23,17,66,[],[],https://twitter.com/luisvicenteleon/status/1397167868467363840,False,,0,,,,,,,,[],,,,
1397166850631507976,1397166850631507976,2021-05-25 08:25:09 Venezuela Standard Time,2021-05-25,08:25:09,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Podemos seguir indefinidamente mostrando la preocupación y desesperación de un país completo que está sufriendo en carne propia la crisis del combustible más importante para su abastecimiento de productos básicos, salud, energía y agua. ¿De verdad se puede politizar este proceso?",es,[],[],[],17,14,40,[],[],https://twitter.com/luisvicenteleon/status/1397166850631507976,False,,0,,,,,,,,[],,,,
1397166136064712705,1397166136064712705,2021-05-25 08:22:19 Venezuela Standard Time,2021-05-25,08:22:19,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,¿O a lo mejor hay que oír la declaración del sector transporte amenazando la paralización total de sus actividades como protesta a la escasez severa de diésel y a la manipulación de precios y asignación de cuotas?  https://t.co/KaYw881Z22,es,[],['https://bit.ly/3fyAzlW'],[],4,13,19,[],[],https://twitter.com/luisvicenteleon/status/1397166136064712705,False,,0,,,,,,,,[],,,,
1397165771046985733,1397165771046985733,2021-05-25 08:20:52 Venezuela Standard Time,2021-05-25,08:20:52,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Pero también podríamos oír a los pescadores indicar que la escasez de diésel es uno de los motivos principales de la destrucción de su sector  https://t.co/BRhEXVjtW8,es,[],['https://caraotadigital.xyz/opinion-1/frente-azul'],[],1,9,15,[],[],https://twitter.com/luisvicenteleon/status/1397165771046985733,False,,0,,,,,,,,[],,,,
1397165289343696897,1397165289343696897,2021-05-25 08:18:57 Venezuela Standard Time,2021-05-25,08:18:57,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,O quizás necesitamos oír a la Asociación de Agricultura Familiar compartiendo su miedo de quedarse en cero frente a la escasez evidente de diésel  https://t.co/P1vcVweec4,es,[],['https://sumarium.info/2021/05/24/cuanto-alimento-se-ha-perdido-en-venezuela-por-la-escasez-de-diesel/'],[],3,2,13,[],[],https://twitter.com/luisvicenteleon/status/1397165289343696897,False,,0,,,,,,,,[],,,,
1397164734596763653,1397164734596763653,2021-05-25 08:16:45 Venezuela Standard Time,2021-05-25,08:16:45,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Pero si no es suficiente para entender la crisis de abastecimiento de diésel que vivimos, veamos la posición del sector agrícola, que advierte que pueden perderse el 80% de las cosechas:  https://t.co/eu926OTWFL",es,[],['https://mundoagropecuario.com/fedenaga-entre-80-y-85-de-la-maquinaria-ganadera-esta-paralizada-por-falta-de-diesel-en-venezuela/'],[],2,18,21,[],[],https://twitter.com/luisvicenteleon/status/1397164734596763653,False,,0,,,,,,,,[],,,,
1397164228335874049,1397164228335874049,2021-05-25 08:14:44 Venezuela Standard Time,2021-05-25,08:14:44,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Si revisamos las declaraciones de los principales sectores productivos nacionales, podremos entender la situación desesperada en que se encuentran y el riesgo brutal para el abastecimiento nacional. Dejemos que lo diga, por ejemplo, el sector industrial:  https://t.co/uDP2ojKoO9",es,[],['https://bityl.co/6zp7'],[],0,8,23,[],[],https://twitter.com/luisvicenteleon/status/1397164228335874049,False,,0,,,,,,,,[],,,,
1397163204539785219,1397163204539785219,2021-05-25 08:10:40 Venezuela Standard Time,2021-05-25,08:10:40,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La crisis de abastecimiento de Diésel en Vzla no se puede resolver con datos simples y opiniones con sesgos políticos.  Está a la vista y pone en grave riesgo a la población, al abastecimiento de alimentos, medicinas y otro es bienes escenciales y a la producción eléctrica y agua",es,[],[],[],21,67,156,[],[],https://twitter.com/luisvicenteleon/status/1397163204539785219,False,,0,,,,,,,,[],,,,
1395839210729480194,1395839210729480194,2021-05-21 16:29:35 Venezuela Standard Time,2021-05-21,16:29:35,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Un gusto siempre compartir con el sector empresarial y en este caso además con los queridos amigos de Fedecamaras Zulia y con dos cotertulios de ultra lujo: @rafaelarraiz y @RicardoCusanno  Cuando voy pa’ Maracaibo...,es,"[{'screen_name': 'rafaelarraiz', 'name': 'rafael arraiz lucca', 'id': '108519962'}, {'screen_name': 'ricardocusanno', 'name': 'ricardo cusanno', 'id': '58928755'}]",[],[],2,25,46,[],[],https://twitter.com/luisvicenteleon/status/1395839210729480194,False,https://twitter.com/francomaracaibo/status/1395815291817431045,0,,,,,,,,[],,,,
1393076018957668358,1393076018957668358,2021-05-14 01:29:39 Venezuela Standard Time,2021-05-14,01:29:39,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Mil gracias.,es,[],[],[],0,3,6,[],[],https://twitter.com/luisvicenteleon/status/1393076018957668358,False,https://twitter.com/joserioslugo/status/1393023983851823109,0,,,,,,,,[],,,,
1392970374267252743,1392970357649416199,2021-05-13 18:29:52 Venezuela Standard Time,2021-05-13,18:29:52,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Sea cual sea la estrategia, está claro es que en una negociación no se pueden usar dramas humanitarios como mecanismo de presión. USA no va a entregar sanciones sin el debido “quid pro quo”. Es normal. Pero la comida, medicina y combustible no puede estar éticamente  en esa lista",es,[],[],[],30,28,92,[],[],https://twitter.com/luisvicenteleon/status/1392970374267252743,False,,0,,,,,,,,[],,,,
1392970373138894856,1392970357649416199,2021-05-13 18:29:51 Venezuela Standard Time,2021-05-13,18:29:51,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Y finalmente, cuáles son las sanciones que USA considera realmente potentes para presionar la negociación y pondrá sobre la mesa como zanahorias?",es,[],[],[],1,18,58,[],[],https://twitter.com/luisvicenteleon/status/1392970373138894856,False,,0,,,,,,,,[],,,,
1392970372077740040,1392970357649416199,2021-05-13 18:29:51 Venezuela Standard Time,2021-05-13,18:29:51,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,¿Que rol jugarán los líderes opositores que han avanzado presionando la participación en regionales (con apoyo internacional). ¿Se apartarán y entregarán el mando a Guaidó para que dirija la negociación o estamos realmente frente al capítulo final de la lucha interna?,es,[],[],[],7,16,52,[],[],https://twitter.com/luisvicenteleon/status/1392970372077740040,False,,0,,,,,,,,[],,,,
1392970370886602755,1392970357649416199,2021-05-13 18:29:51 Venezuela Standard Time,2021-05-13,18:29:51,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,La otra pregunta es ¿qué papel jugará USA frente a la oposición? Realmente va acompañando la posición de Guaidó de no negociar nada menos que una elección presidencial (innegociable) o terminará presionando a Guaidó a avanzar en negociaciones puntuales para destrabar el juego?,es,[],[],[],4,21,59,[],[],https://twitter.com/luisvicenteleon/status/1392970370886602755,False,,0,,,,,,,,[],,,,
1392970369825447941,1392970357649416199,2021-05-13 18:29:50 Venezuela Standard Time,2021-05-13,18:29:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"O en realidad Guaidó sabe que Maduro no entregará su poder y lo pide como un mecanismo subterfugio para mantener su rechazo a cualquier negociación con el, pero sin el costo perceptual de negarse públicamente?",es,[],[],[],4,21,65,[],[],https://twitter.com/luisvicenteleon/status/1392970369825447941,False,,0,,,,,,,,[],,,,
1392970368781099008,1392970357649416199,2021-05-13 18:29:50 Venezuela Standard Time,2021-05-13,18:29:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La pregunta es hasta dónde puede llegar esa negociación. Guaidó parte pidiendo todo y Maduro ofreciendo nada, si ese es el requerimiento. ¿Está Guaidó preparado para entender que no tiene poder de negociación para pedir todo y estará dispuesto a ceder hacia acuerdos parciales?",es,[],[],[],4,28,80,[],[],https://twitter.com/luisvicenteleon/status/1392970368781099008,False,,0,,,,,,,,[],,,,
1392970367740874756,1392970357649416199,2021-05-13 18:29:50 Venezuela Standard Time,2021-05-13,18:29:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Decide entonces Guaidó triangular políticamente el problema (una decisión inteligente para tratar de contrarrestar el éxito de sus adversarios internos circunstanciales) y lo hace abriéndose a la negociación directa con Maduro. Un avance importante porque lo otro es pulverizante.,es,[],[],[],2,17,65,[],[],https://twitter.com/luisvicenteleon/status/1392970367740874756,False,,0,,,,,,,,[],,,,
1392970365731737600,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Es perfectamente racional su decisión, considerando que la respuesta inmediata de Europa e incluso la administración Biden fue receptiva al gesto de Maduro en esa negociación. Para Guaidó sería muy difícil bloquear una negociación sin tener alguna opción alternativa (que no hay).",es,[],[],[],5,23,71,[],[],https://twitter.com/luisvicenteleon/status/1392970365731737600,False,,0,,,,,,,,[],,,,
1392970364687368192,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Parece evidente que la decisión autónoma de Capriles y otros opositores de negociar mejoras en  condiciones electorales e incorporación de opositores pura sangre en CNE obligo a Guaidó a abandonar su estrategia inicial de rechazar cualquier negociación con Maduro.,es,[],[],[],4,35,105,[],[],https://twitter.com/luisvicenteleon/status/1392970364687368192,False,,0,,,,,,,,[],,,,
1392970363638886400,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Pero a cambio de eso NUNCA estaría dispuesto a entregar su cabeza. Eso sería una decisión irracional. Cómo resulta obvio, una elección presidencial competitiva antes del 2024, teniendo Maduro 11% de aceptación es equivalente a entregar el poder. La probabilidad ahí es cero.",es,[],[],[],5,27,85,[],[],https://twitter.com/luisvicenteleon/status/1392970363638886400,False,,0,,,,,,,,[],,,,
1392970362586030081,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"En una medición de fuerzas de las partes en conflicto, resulta evidente que Maduro estará dispuesto a ceder algunas cosas para obtener otras que valen más para él: cierto reconocimiento y flexibilización de sanciones, rescate de la relación con Europa,  vía de contacto con USA...",es,[],[],[],4,21,64,[],[],https://twitter.com/luisvicenteleon/status/1392970362586030081,False,,0,,,,,,,,[],,,,
1392970361512370180,1392970357649416199,2021-05-13 18:29:48 Venezuela Standard Time,2021-05-13,18:29:48,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La única manera de que una negociación de este tipo avance es medir exactamente tu poder de negociación y el del adversario y calibrar muy bien que puedes lograr con tu fuerza y que no, pues si sobredimensionas tus expectativas, lo único que obtendrás es frustración.",es,[],[],[],2,23,86,[],[],https://twitter.com/luisvicenteleon/status/1392970361512370180,False,,0,,,,,,,,[],,,,
1392970360459509763,1392970357649416199,2021-05-13 18:29:48 Venezuela Standard Time,2021-05-13,18:29:48,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"El segundo aprendizaje, que se hubiera podido tener hace tiempo leyendo cualquier libro básico de negociaciones, es que no puedes exigir un todo o nada, ni esperar que tu adversario salga peor de cómo estaba (conflicto existencial), pues el escenario de éxito es vacío.",es,[],[],[],5,26,113,[],[],https://twitter.com/luisvicenteleon/status/1392970360459509763,False,,0,,,,,,,,[],,,,
