id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395839210729480194,1395839210729480194,2021-05-21 16:29:35 Venezuela Standard Time,2021-05-21,16:29:35,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Un gusto siempre compartir con el sector empresarial y en este caso además con los queridos amigos de Fedecamaras Zulia y con dos cotertulios de ultra lujo: @rafaelarraiz y @RicardoCusanno  Cuando voy pa’ Maracaibo...,es,"[{'screen_name': 'rafaelarraiz', 'name': 'rafael arraiz lucca', 'id': '108519962'}, {'screen_name': 'ricardocusanno', 'name': 'ricardo cusanno', 'id': '58928755'}]",[],[],2,25,46,[],[],https://twitter.com/luisvicenteleon/status/1395839210729480194,False,https://twitter.com/francomaracaibo/status/1395815291817431045,0,,,,,,,,[],,,,
1393076018957668358,1393076018957668358,2021-05-14 01:29:39 Venezuela Standard Time,2021-05-14,01:29:39,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Mil gracias.,es,[],[],[],0,3,6,[],[],https://twitter.com/luisvicenteleon/status/1393076018957668358,False,https://twitter.com/joserioslugo/status/1393023983851823109,0,,,,,,,,[],,,,
1392970374267252743,1392970357649416199,2021-05-13 18:29:52 Venezuela Standard Time,2021-05-13,18:29:52,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Sea cual sea la estrategia, está claro es que en una negociación no se pueden usar dramas humanitarios como mecanismo de presión. USA no va a entregar sanciones sin el debido “quid pro quo”. Es normal. Pero la comida, medicina y combustible no puede estar éticamente  en esa lista",es,[],[],[],30,28,92,[],[],https://twitter.com/luisvicenteleon/status/1392970374267252743,False,,0,,,,,,,,[],,,,
1392970373138894856,1392970357649416199,2021-05-13 18:29:51 Venezuela Standard Time,2021-05-13,18:29:51,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Y finalmente, cuáles son las sanciones que USA considera realmente potentes para presionar la negociación y pondrá sobre la mesa como zanahorias?",es,[],[],[],1,18,58,[],[],https://twitter.com/luisvicenteleon/status/1392970373138894856,False,,0,,,,,,,,[],,,,
1392970372077740040,1392970357649416199,2021-05-13 18:29:51 Venezuela Standard Time,2021-05-13,18:29:51,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,¿Que rol jugarán los líderes opositores que han avanzado presionando la participación en regionales (con apoyo internacional). ¿Se apartarán y entregarán el mando a Guaidó para que dirija la negociación o estamos realmente frente al capítulo final de la lucha interna?,es,[],[],[],7,16,52,[],[],https://twitter.com/luisvicenteleon/status/1392970372077740040,False,,0,,,,,,,,[],,,,
1392970370886602755,1392970357649416199,2021-05-13 18:29:51 Venezuela Standard Time,2021-05-13,18:29:51,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,La otra pregunta es ¿qué papel jugará USA frente a la oposición? Realmente va acompañando la posición de Guaidó de no negociar nada menos que una elección presidencial (innegociable) o terminará presionando a Guaidó a avanzar en negociaciones puntuales para destrabar el juego?,es,[],[],[],4,21,59,[],[],https://twitter.com/luisvicenteleon/status/1392970370886602755,False,,0,,,,,,,,[],,,,
1392970369825447941,1392970357649416199,2021-05-13 18:29:50 Venezuela Standard Time,2021-05-13,18:29:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"O en realidad Guaidó sabe que Maduro no entregará su poder y lo pide como un mecanismo subterfugio para mantener su rechazo a cualquier negociación con el, pero sin el costo perceptual de negarse públicamente?",es,[],[],[],4,21,65,[],[],https://twitter.com/luisvicenteleon/status/1392970369825447941,False,,0,,,,,,,,[],,,,
1392970368781099008,1392970357649416199,2021-05-13 18:29:50 Venezuela Standard Time,2021-05-13,18:29:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La pregunta es hasta dónde puede llegar esa negociación. Guaidó parte pidiendo todo y Maduro ofreciendo nada, si ese es el requerimiento. ¿Está Guaidó preparado para entender que no tiene poder de negociación para pedir todo y estará dispuesto a ceder hacia acuerdos parciales?",es,[],[],[],4,28,80,[],[],https://twitter.com/luisvicenteleon/status/1392970368781099008,False,,0,,,,,,,,[],,,,
1392970367740874756,1392970357649416199,2021-05-13 18:29:50 Venezuela Standard Time,2021-05-13,18:29:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Decide entonces Guaidó triangular políticamente el problema (una decisión inteligente para tratar de contrarrestar el éxito de sus adversarios internos circunstanciales) y lo hace abriéndose a la negociación directa con Maduro. Un avance importante porque lo otro es pulverizante.,es,[],[],[],2,17,65,[],[],https://twitter.com/luisvicenteleon/status/1392970367740874756,False,,0,,,,,,,,[],,,,
1392970365731737600,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Es perfectamente racional su decisión, considerando que la respuesta inmediata de Europa e incluso la administración Biden fue receptiva al gesto de Maduro en esa negociación. Para Guaidó sería muy difícil bloquear una negociación sin tener alguna opción alternativa (que no hay).",es,[],[],[],5,23,71,[],[],https://twitter.com/luisvicenteleon/status/1392970365731737600,False,,0,,,,,,,,[],,,,
1392970364687368192,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Parece evidente que la decisión autónoma de Capriles y otros opositores de negociar mejoras en  condiciones electorales e incorporación de opositores pura sangre en CNE obligo a Guaidó a abandonar su estrategia inicial de rechazar cualquier negociación con Maduro.,es,[],[],[],4,35,105,[],[],https://twitter.com/luisvicenteleon/status/1392970364687368192,False,,0,,,,,,,,[],,,,
1392970363638886400,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Pero a cambio de eso NUNCA estaría dispuesto a entregar su cabeza. Eso sería una decisión irracional. Cómo resulta obvio, una elección presidencial competitiva antes del 2024, teniendo Maduro 11% de aceptación es equivalente a entregar el poder. La probabilidad ahí es cero.",es,[],[],[],5,27,85,[],[],https://twitter.com/luisvicenteleon/status/1392970363638886400,False,,0,,,,,,,,[],,,,
1392970362586030081,1392970357649416199,2021-05-13 18:29:49 Venezuela Standard Time,2021-05-13,18:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"En una medición de fuerzas de las partes en conflicto, resulta evidente que Maduro estará dispuesto a ceder algunas cosas para obtener otras que valen más para él: cierto reconocimiento y flexibilización de sanciones, rescate de la relación con Europa,  vía de contacto con USA...",es,[],[],[],4,21,64,[],[],https://twitter.com/luisvicenteleon/status/1392970362586030081,False,,0,,,,,,,,[],,,,
1392970361512370180,1392970357649416199,2021-05-13 18:29:48 Venezuela Standard Time,2021-05-13,18:29:48,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La única manera de que una negociación de este tipo avance es medir exactamente tu poder de negociación y el del adversario y calibrar muy bien que puedes lograr con tu fuerza y que no, pues si sobredimensionas tus expectativas, lo único que obtendrás es frustración.",es,[],[],[],2,23,86,[],[],https://twitter.com/luisvicenteleon/status/1392970361512370180,False,,0,,,,,,,,[],,,,
1392970360459509763,1392970357649416199,2021-05-13 18:29:48 Venezuela Standard Time,2021-05-13,18:29:48,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"El segundo aprendizaje, que se hubiera podido tener hace tiempo leyendo cualquier libro básico de negociaciones, es que no puedes exigir un todo o nada, ni esperar que tu adversario salga peor de cómo estaba (conflicto existencial), pues el escenario de éxito es vacío.",es,[],[],[],5,26,113,[],[],https://twitter.com/luisvicenteleon/status/1392970360459509763,False,,0,,,,,,,,[],,,,
1392970359423520769,1392970357649416199,2021-05-13 18:29:48 Venezuela Standard Time,2021-05-13,18:29:48,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Lo que también ocurrirá, sin la menor duda, es que la oposición institucional se verá obligada a negociar con la dirigencia regional de sus propios partidos (y su líder natural) proclives a la elección de gob y alcaldes, pues de lo contrario perderán el control del proceso.",es,[],[],[],4,24,74,[],[],https://twitter.com/luisvicenteleon/status/1392970359423520769,False,,0,,,,,,,,[],,,,
1392970357649416199,1392970357649416199,2021-05-13 18:29:48 Venezuela Standard Time,2021-05-13,18:29:48,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Finalmente parece que las partes chocaron contra la incómoda realidad de que la estrategia seguida hasta ahora (de ignorar al adversario) no era buena idea y terminan entendiendo que la única manera de avanzar (aunque sea muy lentamente) es negociar con ese adversario.,es,[],[],[],201,273,852,[],[],https://twitter.com/luisvicenteleon/status/1392970357649416199,False,,0,,,,,,,,[],,,,
1392832887829975042,1392832887829975042,2021-05-13 09:23:32 Venezuela Standard Time,2021-05-13,09:23:32,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,“Lo que nos hace fuertes es reconocer nuestra fragilidad”. Irene Vallejo.,es,[],[],[],9,32,141,[],[],https://twitter.com/luisvicenteleon/status/1392832887829975042,False,,0,,,,,,,,[],,,,
1392690914280214529,1392690914280214529,2021-05-12 23:59:23 Venezuela Standard Time,2021-05-12,23:59:23,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Nadie va a una negociación esperando quedar peor de lo que entró. Sólo se puede ser exitoso si se logran acuerdos en los que todas la partes sienten que ganaron más de lo que cedieron. Establecer una condición de éxito que depende de la destrucción del otro es garantía de fracaso,es,[],[],[],14,30,72,[],[],https://twitter.com/luisvicenteleon/status/1392690914280214529,False,https://twitter.com/hispanopost/status/1392459542500364288,0,,,,,,,,[],,,,
1392689995534815233,1392689995534815233,2021-05-12 23:55:44 Venezuela Standard Time,2021-05-12,23:55:44,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La negociación es una ruta clave para avanzar en la solución de la crisis, pero el éxito dependerá de entender las fuerzas de las partes y afinar expectativas de lo que se puede lograr en ella. Resulta obvio que el inicio debe ser sobre acuerdos parciales donde todos ganan.",es,[],[],[],13,14,36,[],[],https://twitter.com/luisvicenteleon/status/1392689995534815233,False,https://twitter.com/hispanopost/status/1392459542500364288,0,,,,,,,,[],,,,
1392472900981207045,1392472900981207045,2021-05-12 09:33:05 Venezuela Standard Time,2021-05-12,09:33:05,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Más allá de emociones y deseos (compartidos) están las realidades, fuerza y capacidad de negociación. No hay que ser muy perspicaz para entender que hay espacios para negociar algunas cosas relevantes, que permitan la re articulación  opositora, pero no aún el plato principal.",es,[],[],[],8,6,21,[],[],https://twitter.com/luisvicenteleon/status/1392472900981207045,False,https://twitter.com/hispanopost/status/1392459542500364288,0,,,,,,,,[],,,,
1392469832055021568,1392469832055021568,2021-05-12 09:20:53 Venezuela Standard Time,2021-05-12,09:20:53,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La mayoría de los vzlanos queremos cambio, rescatar democracia y reinstitucionalizar. Pero es obvio que la opo no tiene hoy la fuerza suficiente para plantear una negociación todo o nada. No se trata de deseos sino de realidades. Repetir la receta te llevará al mismo plato vacío.",es,[],[],[],47,39,125,[],[],https://twitter.com/luisvicenteleon/status/1392469832055021568,False,https://twitter.com/hispanopost/status/1392459542500364288,0,,,,,,,,[],,,,
1390717557464866818,1390717557464866818,2021-05-07 13:17:58 Venezuela Standard Time,2021-05-07,13:17:58,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"¿Gana algo el gob con las cesiones en el CNE?  Claro que si. Si no, no te hubiera dado nada, porque la capacidad para presionarlo hoy es NULA ¿o tú ves algo que lo amenace, distinto a estos dos años?  La pregunta es si eres capaz de aprovechar mejor que él lo que tu también ganas",es,[],[],[],69,87,335,[],[],https://twitter.com/luisvicenteleon/status/1390717557464866818,False,,0,,,,,,,,[],,,,
1390702944891416578,1390702944891416578,2021-05-07 12:19:54 Venezuela Standard Time,2021-05-07,12:19:54,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Todos tiene derecho a dudar del CNE. Yo ni siquiera dudo, estoy seguro que no es suficiente. La pregunta es: Y si no juegas con el árbitro patuleco, ¿qué haces? Lo mismo que en presidencial y parlamentarias? ¿Es decir NADA?Entonces queda claro el resultado ¿o esperas milagros?",es,[],[],[],573,575,1719,[],[],https://twitter.com/luisvicenteleon/status/1390702944891416578,False,,0,,,,,,,,[],,,,
1390628154516049922,1390596004194443264,2021-05-07 07:22:43 Venezuela Standard Time,2021-05-07,07:22:43,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,@jorgepinturas71 @Edurodriguezg Te entiendo muy bien. Se necesita capacidad de pensamiento abstracto. Así se llama. Si no es imposible entenderlo.,es,[],[],[],1,0,0,[],[],https://twitter.com/luisvicenteleon/status/1390628154516049922,False,,0,,,,,,,,"[{'screen_name': 'jorgepinturas71', 'name': 'jorgepinturas71@', 'id': '1091328548051259392'}, {'screen_name': 'Edurodriguezg', 'name': 'Eduardo Rodriguez G.', 'id': '108722247'}]",,,,
1390025830965911559,1390025819901280261,2021-05-05 15:29:18 Venezuela Standard Time,2021-05-05,15:29:18,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Lo claro es que ningún líder o partido que no tenga opciones de articulación  nacional o que se sienta confortable con mantener el status quo (que los mantiene en poder externo y a Maduro en poder interno) va a apoyar una elección, ni que el CNE lo presida José Gregorio Hernández",es,[],[],[],29,58,150,[],[],https://twitter.com/luisvicenteleon/status/1390025830965911559,False,,0,,,,,,,,[],,,,
1390025827916582920,1390025819901280261,2021-05-05 15:29:17 Venezuela Standard Time,2021-05-05,15:29:17,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"¿Y participar permitirá a la oposición sacar a Maduro del poder? Claro que no te van a dejar. Pero podrás articular tu lucha, abrir espacio a nuevos liderazgos, mover gente a la calle y crear disposición de lucha. Es bastante más que quedarte rascándote la barriga en el sofá.",es,[],[],[],27,42,148,[],[],https://twitter.com/luisvicenteleon/status/1390025827916582920,False,,0,,,,,,,,[],,,,
1390025826062716935,1390025819901280261,2021-05-05 15:29:17 Venezuela Standard Time,2021-05-05,15:29:17,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"¿Cuál es entonces la propuesta alternativa, si se rechaza cualquier participación electoral, incluso desventajosa? No te lo tienes que imaginar. Es lo mismo que haberse abstenido hasta ahora: quedarse en el más rotundo vacío.",es,[],[],[],13,22,70,[],[],https://twitter.com/luisvicenteleon/status/1390025826062716935,False,,0,,,,,,,,[],,,,
1390025824204689408,1390025819901280261,2021-05-05 15:29:16 Venezuela Standard Time,2021-05-05,15:29:16,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Cuando te dicen que es absurdo votar en condiciones desventajosas, te explican ¿cuál es la alternativa? ¿Te cuentan cuál fue el resultado de abstenerse y no tener nada más en la bola?  Te lo cuento yo: ningún líder opositor hoy está a más de 5 puntos de Maduro y él sigue en poder",es,[],[],[],12,26,76,[],[],https://twitter.com/luisvicenteleon/status/1390025824204689408,False,,0,,,,,,,,[],,,,
1390025822829006849,1390025819901280261,2021-05-05 15:29:16 Venezuela Standard Time,2021-05-05,15:29:16,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,¿Es el nuevo CNE una señal de condiciones transparentes y elecciones equilibradas?  OBVIO QUE NO. Pero si es una flexibilización que abre rendijas para seguir luchando. El dilema no es votar o no votar sino seguir la lucha o permitir pasivamente que terminen de destruirte.,es,[],[],[],7,22,73,[],[],https://twitter.com/luisvicenteleon/status/1390025822829006849,False,,0,,,,,,,,[],,,,
1390025821390258180,1390025819901280261,2021-05-05 15:29:15 Venezuela Standard Time,2021-05-05,15:29:15,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"La razón es simple: aún cuando no hay condiciones democráticas, la alternativa a votar (y tratar de construir un momentum de lucha y articulación en adversidad) es una estrategia pasiva (fracasada) de abstención que ya pulverizó la conexión entre líderes, partidos y gente.",es,[],[],[],5,18,61,[],[],https://twitter.com/luisvicenteleon/status/1390025821390258180,False,,0,,,,,,,,[],,,,
1390025819901280261,1390025819901280261,2021-05-05 15:29:15 Venezuela Standard Time,2021-05-05,15:29:15,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Más allá de las redes sociales: en abril, las opiniones sobre participar en las regionales dividían al país en partes iguales. Las condiciones electorales explican rechazo y la necesidad de articular la lucha la aceptación. Pero 75% cree que los partidos Opo deben llamar a votar.",es,[],[],[],175,145,310,[],[],https://twitter.com/luisvicenteleon/status/1390025819901280261,False,,0,,,,,,,,[],,,,
1389627750470852608,1389615511521185793,2021-05-04 13:07:28 Venezuela Standard Time,2021-05-04,13:07:28,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"@Juanchoba17 Y tú bobo, pero en tu caso es cierto.",es,[],[],[],3,0,3,[],[],https://twitter.com/luisvicenteleon/status/1389627750470852608,False,,0,,,,,,,,"[{'screen_name': 'Juanchoba17', 'name': 'Juan Bavaresco', 'id': '368316596'}]",,,,
1389627526964785152,1389615511521185793,2021-05-04 13:06:35 Venezuela Standard Time,2021-05-04,13:06:35,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,@juliooliveros Bingo. Entendiste Perfecto el símil.,es,[],[],[],1,0,5,[],[],https://twitter.com/luisvicenteleon/status/1389627526964785152,False,,0,,,,,,,,"[{'screen_name': 'juliooliveros', 'name': 'Julio Cesar Oliveros', 'id': '149253661'}]",,,,
1389627312161886211,1389615511521185793,2021-05-04 13:05:43 Venezuela Standard Time,2021-05-04,13:05:43,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,@lmld46 ¿Y te pareció un buen líder para el país?,es,[],[],[],3,0,7,[],[],https://twitter.com/luisvicenteleon/status/1389627312161886211,False,,0,,,,,,,,"[{'screen_name': 'lmld46', 'name': 'LMLD', 'id': '148155963'}]",,,,
1389626806760873988,1389621028767375364,2021-05-04 13:03:43 Venezuela Standard Time,2021-05-04,13:03:43,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"@dijon1979 Que tú no me conozcas no tiene importancia. Es perfectamente normal. No tienes porque conocerme. Pero que tú sigas a alguien que no “sabes quien es” y que hace análisis político y económico, con un millón y medio de seguidores si debería sonarte un poco más extraño. Digo yo.",es,[],[],[],1,0,0,[],[],https://twitter.com/luisvicenteleon/status/1389626806760873988,False,,0,,,,,,,,"[{'screen_name': 'dijon1979', 'name': 'angelini gianni', 'id': '2361439745'}]",,,,
1389621028767375364,1389621028767375364,2021-05-04 12:40:45 Venezuela Standard Time,2021-05-04,12:40:45,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Más allá de las pasiones hay un hecho concreto: los liderazgos opositores y chavistas están empatados en la nada. O se rescata la esperanza con una propuesta distinta o sólo habrá que esperar lo inevitable: otro outsider...y esta vez no sabes si bueno o malo, tuyo o de los otros.",es,[],[],[],25,70,244,[],[],https://twitter.com/luisvicenteleon/status/1389621028767375364,False,,0,,,,,,,,[],,,,
1389618274657255431,1389618274657255431,2021-05-04 12:29:49 Venezuela Standard Time,2021-05-04,12:29:49,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Y UD recomienda no hacer nada (como hasta ahora) y dejar que la oposición desaparezca (cómo está desapareciendo) sin ningún rol que cumplir en la sociedad venezolana. ¿O tienes una propuesta distinta a lo que está a la vista de todos?,es,[],[],[],37,18,85,[],[],https://twitter.com/luisvicenteleon/status/1389618274657255431,False,https://twitter.com/Salodelbar72/status/1389617286386962434,0,,,,,,,,[],,,,
1389616466417291264,1389616466417291264,2021-05-04 12:22:38 Venezuela Standard Time,2021-05-04,12:22:38,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Es obvio que la mayoría de la población desconfía (natural y justificadamente) de las instituciones venezolanas y por ende de la transparencia de todos los procesos que en ella se ejecutan. Pero la respuesta simplista de no hacer nada, porque no hay transparencia es una babosada.",es,[],[],[],58,95,335,[],[],https://twitter.com/luisvicenteleon/status/1389616466417291264,False,,0,,,,,,,,[],,,,
1389615511521185793,1389615511521185793,2021-05-04 12:18:50 Venezuela Standard Time,2021-05-04,12:18:50,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"No se puede analizar la política desde los deseos y miedos sino desde las realidades. Un buen líder no es quien emociona masas con propuesta inalcanzables y amenazas de perro echado, sino quien logra diseñar propuestas accionables y creíbles, aunque sean menos “emocionantes”.",es,[],[],[],115,297,1121,[],[],https://twitter.com/luisvicenteleon/status/1389615511521185793,False,,0,,,,,,,,[],,,,
1387478552736579593,1387455119567040513,2021-04-28 14:47:19 Venezuela Standard Time,2021-04-28,14:47:19,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"@pablo44022285 @AlbertoRodNews @GenPenaloza Sería sin duda muy bajo apenas 60%, porque uno estimaría que todo el mundo, menos el chavismo radical que es enano, estaría de acuerdo con un CNE equilibrado.",es,[],[],[],1,1,2,[],[],https://twitter.com/luisvicenteleon/status/1387478552736579593,False,,0,,,,,,,,"[{'screen_name': 'pablo44022285', 'name': 'pablo', 'id': '1382466294079971328'}, {'screen_name': 'AlbertoRodNews', 'name': 'AlbertoRodNews', 'id': '2334661493'}, {'screen_name': 'GenPenaloza', 'name': 'Carlos Peñaloza', 'id': '220055314'}]",,,,
1387446881463197698,1387445216207060996,2021-04-28 12:41:28 Venezuela Standard Time,2021-04-28,12:41:28,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,@beckam111 Voy a hacer un análisis mañana con detalle,es,[],[],[],1,0,0,[],[],https://twitter.com/luisvicenteleon/status/1387446881463197698,False,,0,,,,,,,,"[{'screen_name': 'beckam111', 'name': 'Jose Daniel Mendez', 'id': '3330408700'}]",,,,
1387444788555812867,1387444788555812867,2021-04-28 12:33:09 Venezuela Standard Time,2021-04-28,12:33:09,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Puede que lo hagan , pero su resultado será igual a los anteriores; nada. Porque el problema no es de ceros sino de confianza y esa no se rescata sin cambios políticos.",es,[],[],[],0,6,12,[],[],https://twitter.com/luisvicenteleon/status/1387444788555812867,False,https://twitter.com/lucianomar1975/status/1387431357194936320,0,,,,,,,,[],,,,
1387444524566392837,1387444524566392837,2021-04-28 12:32:06 Venezuela Standard Time,2021-04-28,12:32:06,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Una explicación profunda del problema y un seguimiento de la crisis de diésel en Venezuela se puede seguir en este website  https://t.co/qos91pFZ8y,es,[],['http://www.dieselinvenezuela.com/'],[],1,2,5,[],[],https://twitter.com/luisvicenteleon/status/1387444524566392837,False,https://twitter.com/luisleon79/status/1387432795677544448,0,,,,,,,,[],,,,
1387444178355957771,1387444178355957771,2021-04-28 12:30:44 Venezuela Standard Time,2021-04-28,12:30:44,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Es el problema más complejo que enfrentamos hoy, pues su impacto es masivo en la producción agrícola, transporte de alimentos y medicinas y generación eléctrica. Sin resolver las importaciones, las solicitudes de asignación son vacías, porque no hay ni habrá suficiente.",es,[],[],[],1,7,9,[],[],https://twitter.com/luisvicenteleon/status/1387444178355957771,False,https://twitter.com/luisleon79/status/1387432795677544448,0,,,,,,,,[],,,,
1387443623952781316,1387443623952781316,2021-04-28 12:28:32 Venezuela Standard Time,2021-04-28,12:28:32,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Claro. Echarle bolas al plan A.,es,[],[],[],2,1,14,[],[],https://twitter.com/luisvicenteleon/status/1387443623952781316,False,https://twitter.com/CharbelJre/status/1387442640300429315,0,,,,,,,,[],,,,
1387443520651284481,1387443520651284481,2021-04-28 12:28:07 Venezuela Standard Time,2021-04-28,12:28:07,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,El cielo es el limite.,es,[],[],[],3,4,8,[],[],https://twitter.com/luisvicenteleon/status/1387443520651284481,False,https://twitter.com/accionhipica/status/1387432671345881106,0,,,,,,,,[],,,,
1387443415823040516,1387443415823040516,2021-04-28 12:27:42 Venezuela Standard Time,2021-04-28,12:27:42,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Sin resolver la crisis política y las sanciones no hay absolutamente ninguna posibilidad de resolver el tema de la deuda venezolana.,es,[],[],[],2,4,10,[],[],https://twitter.com/luisvicenteleon/status/1387443415823040516,False,https://twitter.com/GustavoAdolfoAH/status/1387434309729067017,0,,,,,,,,[],,,,
1387443249334390784,1387443249334390784,2021-04-28 12:27:02 Venezuela Standard Time,2021-04-28,12:27:02,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,2500%,und,[],[],[],0,3,5,[],[],https://twitter.com/luisvicenteleon/status/1387443249334390784,False,https://twitter.com/challenger_bs/status/1387434164874514434,0,,,,,,,,[],,,,
1387443047244472324,1387443047244472324,2021-04-28 12:26:14 Venezuela Standard Time,2021-04-28,12:26:14,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,No hay forma de proyectar tiempos. Pero es evidente que se producirán cambios profundos en la oposición y en la negociación política.,es,[],[],[],2,4,7,[],[],https://twitter.com/luisvicenteleon/status/1387443047244472324,False,https://twitter.com/IvanRojasU/status/1387436189465067521,0,,,,,,,,[],,,,
1387442802888425477,1387442802888425477,2021-04-28 12:25:16 Venezuela Standard Time,2021-04-28,12:25:16,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Se está vendiendo petróleo a los aliados del gobierno. El problema es que son menores cantidades y se vende con grandes descuentos por el tema de sanciones,es,[],[],[],3,5,10,[],[],https://twitter.com/luisvicenteleon/status/1387442802888425477,False,https://twitter.com/MakVarguillas/status/1387435421525741581,0,,,,,,,,[],,,,
1387442620331401216,1387442620331401216,2021-04-28 12:24:32 Venezuela Standard Time,2021-04-28,12:24:32,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Depende. Hay algunos cocos sin agua, porque son cabeza dura e incapaces de ver que la vida debe tener permeabilidad.",es,[],[],[],2,6,13,[],[],https://twitter.com/luisvicenteleon/status/1387442620331401216,False,https://twitter.com/SeAnViBe/status/1387432602395717636,0,,,,,,,,[],,,,
1387442260535558147,1387442260535558147,2021-04-28 12:23:06 Venezuela Standard Time,2021-04-28,12:23:06,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"Absolutamente no. Sigue habiendo un sector privado independiente muy grande y que ha hecho esfuerzos gigantes para sostener sus negocios, sin tener relaciones con el gobierno, más allá del cumplimiento to de las reglas internas y legales inevitables.",es,[],[],[],6,11,36,[],[],https://twitter.com/luisvicenteleon/status/1387442260535558147,False,https://twitter.com/ETRALOS/status/1387433388689215493,0,,,,,,,,[],,,,
1387441991777234945,1387441991777234945,2021-04-28 12:22:02 Venezuela Standard Time,2021-04-28,12:22:02,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,"No es posible dolarizar la economía pues el gobierno y el BCV están sancionados, pero la regularización y bancarización de su uso en Venezuela es una buena noticia.",es,[],[],[],2,10,25,[],[],https://twitter.com/luisvicenteleon/status/1387441991777234945,False,https://twitter.com/williamstalin/status/1387433044143915016,0,,,,,,,,[],,,,
1387441775451705349,1387441775451705349,2021-04-28 12:21:11 Venezuela Standard Time,2021-04-28,12:21:11,-0400,76779177,luisvicenteleon,Luis Vicente Leon,,Lamentablemente no. Pero al menos no se esperan caídas similares a las registradas en los años recientes.,es,[],[],[],0,6,12,[],[],https://twitter.com/luisvicenteleon/status/1387441775451705349,False,https://twitter.com/AbrahinBlanco/status/1387432380827308033,0,,,,,,,,[],,,,
