id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1348997533117386753,1346187712278237186,2021-01-12 10:17:29 Venezuela Standard Time,2021-01-12,10:17:29,-0400,57843443,jhoalys,Jhoalys Siverio,,"@psfvenezuela @marirami_psic @AcompDolor Buenos días, me gustaría contactar con ustedes para una entrevista",es,[],[],[],0,0,0,[],[],https://twitter.com/Jhoalys/status/1348997533117386753,False,,0,,,,,,,,"[{'screen_name': 'psfvenezuela', 'name': 'Psic. Sin Fronteras Venezuela', 'id': '179343909'}, {'screen_name': 'marirami_psic', 'name': 'Marisol Ramirez Vargas', 'id': '1217587456628969479'}, {'screen_name': 'AcompDolor', 'name': 'Acompañando en Dolor', 'id': '4920007343'}]",,,,
1348776753389588481,1348776753389588481,2021-01-11 19:40:11 Venezuela Standard Time,2021-01-11,19:40:11,-0400,57843443,jhoalys,Jhoalys Siverio,,Cuando les interesa ubican al malandro por la ubicación del teléfono... cuando les interesa...,es,[],[],[],0,6,9,[],[],https://twitter.com/Jhoalys/status/1348776753389588481,False,https://twitter.com/gladylisflores/status/1348769669432414212,0,,,,,,,,[],,,,
1348652335304765442,1348640485657686017,2021-01-11 11:25:48 Venezuela Standard Time,2021-01-11,11:25:48,-0400,57843443,jhoalys,Jhoalys Siverio,,@LenysCarolina Mi mamá me ha llegado a pedir una botella de ron o una caja de cerveza 🤣,es,[],[],[],3,0,5,[],[],https://twitter.com/Jhoalys/status/1348652335304765442,False,,0,,,,,,,,"[{'screen_name': 'LenysCarolina', 'name': 'Lenys Carolina M.N. (#UsaElTapabocas)', 'id': '56738028'}]",,,,
1348411255430803456,1348411255430803456,2021-01-10 19:27:50 Venezuela Standard Time,2021-01-10,19:27:50,-0400,57843443,jhoalys,Jhoalys Siverio,,"Solidaridad con todo el equipo de @VPITV. Dejan sin trabajo a más de 100 personas, más de 100 familias, pero también le cierran una ventana informativa a los ciudadanos en medio de tanta desinformación. #InformarNoEsDelito #2021SinCensura #2021SinPersecución",es,"[{'screen_name': 'vpitv', 'name': 'vpitv', 'id': '4527987340'}]",[],[],0,10,4,"['informarnoesdelito', '2021sincensura', '2021sinpersecución']",[],https://twitter.com/Jhoalys/status/1348411255430803456,False,https://twitter.com/VPITV/status/1348409083846680576,0,,,,,,,,[],,,,
1347664258511810561,1347660171192000519,2021-01-08 17:59:32 Venezuela Standard Time,2021-01-08,17:59:32,-0400,57843443,jhoalys,Jhoalys Siverio,,"@ChainneChang no, yo la veo de vez en cuándo jajaja",es,[],[],[],1,0,0,[],[],https://twitter.com/Jhoalys/status/1347664258511810561,False,,0,,,,,,,,"[{'screen_name': 'ChainneChang', 'name': 'Chainne Chang', 'id': '178462371'}]",,,,
1347651489309851651,1347651489309851651,2021-01-08 17:08:47 Venezuela Standard Time,2021-01-08,17:08:47,-0400,57843443,jhoalys,Jhoalys Siverio,,"Roban equipos a VPITV, no se le puede llamar de otra manera al abuso del régimen.  Solidaria con el equipo de @VPITV  #InformarNoEsDelito",es,"[{'screen_name': 'vpitv', 'name': 'vpitv', 'id': '4527987340'}]",[],[],3,19,7,['informarnoesdelito'],[],https://twitter.com/Jhoalys/status/1347651489309851651,False,https://twitter.com/CNPCaracas/status/1347650541095153668,0,,,,,,,,[],,,,
1347245991423074304,1347245290177355778,2021-01-07 14:17:29 Venezuela Standard Time,2021-01-07,14:17:29,-0400,57843443,jhoalys,Jhoalys Siverio,,"@Leonervis ""Ya quiero que termine 2021... wait...""",es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1347245991423074304,False,,0,,,,,,,,"[{'screen_name': 'Leonervis', 'name': 'Leonervis', 'id': '71563031'}]",,,,
1345751498349752326,1345477942319656963,2021-01-03 11:18:54 Venezuela Standard Time,2021-01-03,11:18:54,-0400,57843443,jhoalys,Jhoalys Siverio,,"@Jackelineferper Y cuando usan el ""argumento"" de ""quiénes la mandan a tirar sin cuidarse. Ahora que asuman su vaina"". Evidentemente lo que menos les preocupa es la vida del bebé, sino que ven el embarazo y el parir como un castigo para la mujer.",es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1345751498349752326,False,,0,,,,,,,,"[{'screen_name': 'Jackelineferper', 'name': 'Jacke✍', 'id': '103680577'}]",,,,
1344665313372205056,1344665313372205056,2020-12-31 11:22:48 Venezuela Standard Time,2020-12-31,11:22:48,-0400,57843443,jhoalys,Jhoalys Siverio,,"Me hacen llegar esta denuncia de irregularidades en la E/S Arichuna, en Charallave. Quienes denuncian señalan a la Guardia Nacional de cobrar para priviligear a otros vehículos. Una situación que se ha hecho costumbre en todas las E/S del país por el desabastecimiento de gasolina  https://t.co/5JfuG7pSME",es,[],[],[],0,4,0,[],[],https://twitter.com/Jhoalys/status/1344665313372205056,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1344664577045311490/pu/img/0IGHKrAoAKCqoeFc.jpg,,,,,,,[],,,,
1343373070665469952,1343276008477220869,2020-12-27 21:47:53 Venezuela Standard Time,2020-12-27,21:47:53,-0400,57843443,jhoalys,Jhoalys Siverio,,#27Dic el niño de 3 años que salió herido en el accidente en El Caimito tiene una fractura y su oído sigue sangrando. Necesita ser atendido por un otorrino #Guayana,es,[],[],[],1,42,8,"['27dic', 'guayana']",[],https://twitter.com/Jhoalys/status/1343373070665469952,False,,0,,,,,,,,[],,,,
1343334237181775875,1343276008477220869,2020-12-27 19:13:34 Venezuela Standard Time,2020-12-27,19:13:34,-0400,57843443,jhoalys,Jhoalys Siverio,,"@carito_cord Hasta donde supe, estaba estable",es,[],[],[],1,1,1,[],[],https://twitter.com/Jhoalys/status/1343334237181775875,False,,0,,,,,,,,"[{'screen_name': 'carito_cord', 'name': 'Carito 💛💙💘', 'id': '88289617'}]",,,,
1343332284150251527,1343276008477220869,2020-12-27 19:05:49 Venezuela Standard Time,2020-12-27,19:05:49,-0400,57843443,jhoalys,Jhoalys Siverio,,"#27Dic El responsable del accidente está identificado como Omar Sánchez. La camioneta que conducía, una 4Runner, está asignada a la Secretaría General de Gobierno #Bolívar #Guayana  https://t.co/uOdyPGJo78",es,[],[],['https://pbs.twimg.com/media/EqR5l-GXAAE9SeQ.jpg'],3,21,7,"['27dic', 'bolívar', 'guayana']",[],https://twitter.com/Jhoalys/status/1343332284150251527,False,,1,https://pbs.twimg.com/media/EqR5l-GXAAE9SeQ.jpg,,,,,,,[],,,,
1343276008477220869,1343276008477220869,2020-12-27 15:22:11 Venezuela Standard Time,2020-12-27,15:22:11,-0400,57843443,jhoalys,Jhoalys Siverio,,"#27Dic Cerca del mediodía se registró un accidente en la entrada de la Urb. El Caimito, en #PuertoOrdaz. Un conductor en estado de ebriedad chocó a tres vehículos. El responsable dijo ser escolta de la Gobernación. Un niño de 3 años resultó herido.  https://t.co/EUU2M5dw1G",es,[],[],"['https://pbs.twimg.com/media/EqRGV2WXcAE-vn7.jpg', 'https://pbs.twimg.com/media/EqRGWLzWMAIbn67.jpg', 'https://pbs.twimg.com/media/EqRGYQbXcAMW5mu.jpg', 'https://pbs.twimg.com/media/EqRGaAAXIAEpAdQ.jpg']",2,86,33,"['27dic', 'puertoordaz']",[],https://twitter.com/Jhoalys/status/1343276008477220869,False,,1,https://pbs.twimg.com/media/EqRGV2WXcAE-vn7.jpg,,,,,,,[],,,,
1341927505607991296,1341914814050873345,2020-12-23 22:03:43 Venezuela Standard Time,2020-12-23,22:03:43,-0400,57843443,jhoalys,Jhoalys Siverio,,@maxtrend ¡¡¡Muchas gracias!!! Felices fiestas para usted también. Bendiciones.,es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1341927505607991296,False,,0,,,,,,,,"[{'screen_name': 'maxtrend', 'name': 'Mario M Caceres L', 'id': '34151477'}]",,,,
1338941341401800706,1338941341401800706,2020-12-15 16:17:46 Venezuela Standard Time,2020-12-15,16:17:46,-0400,57843443,jhoalys,Jhoalys Siverio,,Y así este partido justifica que el diputado comprometido con la revolución amenace con una pistola a una señora... y además se jacte de hacerlo.,es,[],[],[],0,1,0,[],[],https://twitter.com/Jhoalys/status/1338941341401800706,False,https://twitter.com/oraoriente/status/1338856972423024644,0,,,,,,,,[],,,,
1338906528812847106,1338906528812847106,2020-12-15 13:59:26 Venezuela Standard Time,2020-12-15,13:59:26,-0400,57843443,jhoalys,Jhoalys Siverio,,"Recientemente, esta organización dio a conocer el índice de escasez de medicinas en diferentes ciudades del país, una realidad que afecta a millones de venezolanos. #DefenderDDHHNoEsDelito",es,[],[],[],0,5,7,['defenderddhhnoesdelito'],[],https://twitter.com/Jhoalys/status/1338906528812847106,False,https://twitter.com/_CEPAZ/status/1338905330156244994,0,,,,,,,,[],,,,
1337784491172106240,1337784491172106240,2020-12-12 11:40:52 Venezuela Standard Time,2020-12-12,11:40:52,-0400,57843443,jhoalys,Jhoalys Siverio,,#12Dic 11:15 am. Este es el punto ubicado en la redoma Los Arenales en Dalla Costa. Es uno de los puntos que ha sido merodeado por el Sebin #SanFélix #Bolívar  https://t.co/tK4stZGrrw,es,[],[],['https://pbs.twimg.com/media/EpDDYH_XUAEvwbj.jpg'],0,7,3,"['12dic', 'sanfélix', 'bolívar']",[],https://twitter.com/Jhoalys/status/1337784491172106240,False,,1,https://pbs.twimg.com/media/EpDDYH_XUAEvwbj.jpg,,,,,,,[],,,,
1336073687062208517,1336005186612027398,2020-12-07 18:22:44 Venezuela Standard Time,2020-12-07,18:22:44,-0400,57843443,jhoalys,Jhoalys Siverio,,@boonbar @ve_cne Yo pude hacerlo hace casi una hora y tomando captura de todo por si se les ocurre tumbar la página nuevamente.,es,[],[],[],1,1,1,[],[],https://twitter.com/Jhoalys/status/1336073687062208517,False,,0,,,,,,,,"[{'screen_name': 'boonbar', 'name': 'Lisseth Boon', 'id': '97329658'}]",,,,
1335697949142212612,1335697949142212612,2020-12-06 17:29:41 Venezuela Standard Time,2020-12-06,17:29:41,-0400,57843443,jhoalys,Jhoalys Siverio,,"#6Dic A las 5:00 pm, el gobernador de Bolívar llamó a la ""operación remate"" para ir a votar. A las 5:25 pm, así están los centros La Consolación, liceo Unare III y Auyantepuy, en #PuertoOrdaz Fotos @jessicacedeno24  https://t.co/7tVlawcF8w",es,[],[],"['https://pbs.twimg.com/media/EolaMJvW8AI1V02.jpg', 'https://pbs.twimg.com/media/EolaMt2XEAQEJCT.jpg', 'https://pbs.twimg.com/media/EolaNLoXIAIvkL9.jpg']",3,55,44,"['6dic', 'puertoordaz']",[],https://twitter.com/Jhoalys/status/1335697949142212612,False,,1,https://pbs.twimg.com/media/EolaMJvW8AI1V02.jpg,,,,,,,[],,,,
1335652768762253314,1335652768762253314,2020-12-06 14:30:09 Venezuela Standard Time,2020-12-06,14:30:09,-0400,57843443,jhoalys,Jhoalys Siverio,,"#6D En los centros de votación no hubo electores, pero así estaban las colas por gasolina en Ciudad Guayana y el mercado de Unare. #Bolívar  https://t.co/kI26JGXSSt",es,[],[],[],0,6,5,"['6d', 'bolívar']",[],https://twitter.com/Jhoalys/status/1335652768762253314,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1335652412745519106/pu/img/90nNne7-GluD_A4s.jpg,,,,,,,[],,,,
1335650267568742406,1335650267568742406,2020-12-06 14:20:13 Venezuela Standard Time,2020-12-06,14:20:13,-0400,57843443,jhoalys,Jhoalys Siverio,,"#6D Justo Noguera Pietri aseguró que no es que hay baja participación, sino la rapidez del sistema del CNE. En el Manuel Jara Colmenares, donde votó, hasta las 10:30am. habían sufragado 317 de 3.532 votantes. A las 11am, en su misma mesa habían votado 70 de 800 electores #Bolívar",es,[],[],[],1,6,5,"['6d', 'bolívar']",[],https://twitter.com/Jhoalys/status/1335650267568742406,False,https://twitter.com/CorreodelCaroni/status/1335638545285992450,0,,,,,,,,[],,,,
1334489948611899394,1334489948611899394,2020-12-03 09:29:32 Venezuela Standard Time,2020-12-03,09:29:32,-0400,57843443,jhoalys,Jhoalys Siverio,,"#3Dic Lamentable noticia la muerte de Ricardo Delgado @ThinKarawak Fue alcalde de Gran Sabana y dirigente pemón. Un luchador por los derechos indígenas, y que como muchos, tuvo que irse al exilio por la persecución del régimen. Murió en Brasil por COVID-19.  https://t.co/IgN0u2SOBR",es,"[{'screen_name': 'thinkarawak', 'name': '𝚁𝚒𝚌𝚊𝚛𝚍𝚘 𝙳𝚎𝚕𝚐𝚊𝚍𝚘 pemon', 'id': '48738970'}]",[],['https://pbs.twimg.com/media/EoUPiTiW8AYP7iN.jpg'],1,30,22,['3dic'],[],https://twitter.com/Jhoalys/status/1334489948611899394,False,,1,https://pbs.twimg.com/media/EoUPiTiW8AYP7iN.jpg,,,,,,,[],,,,
1332142731620216832,1332137449766711297,2020-11-26 22:02:31 Venezuela Standard Time,2020-11-26,22:02:31,-0400,57843443,jhoalys,Jhoalys Siverio,,@HectorAntolinez Es una fiesta democrática,es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1332142731620216832,False,,0,,,,,,,,"[{'screen_name': 'HectorAntolinez', 'name': 'Héctor Antolínez', 'id': '39625572'}]",,,,
1329891400553525248,1329891400553525248,2020-11-20 16:56:32 Venezuela Standard Time,2020-11-20,16:56:32,-0400,57843443,jhoalys,Jhoalys Siverio,,#ServicioPúblico  https://t.co/AkxJalTJvo,und,[],[],['https://pbs.twimg.com/media/EnS5Lh-WMAA9_Zg.jpg'],1,15,8,['serviciopúblico'],[],https://twitter.com/Jhoalys/status/1329891400553525248,False,,1,https://pbs.twimg.com/media/EnS5Lh-WMAA9_Zg.jpg,,,,,,,[],,,,
1329230925281054721,1329218891164344323,2020-11-18 21:12:03 Venezuela Standard Time,2020-11-18,21:12:03,-0400,57843443,jhoalys,Jhoalys Siverio,,"@CarlosSuniagaG Yo me río porque los que me dicen que estoy flaca tampoco es que tienen un peso saludable. Y también oigo a los que comentan de otro que está gordísimo, los veo... y tampoco es que son esbeltos pues 😆",es,[],[],[],1,0,3,[],[],https://twitter.com/Jhoalys/status/1329230925281054721,False,,0,,,,,,,,"[{'screen_name': 'CarlosSuniagaG', 'name': 'Carlos Suniaga G.', 'id': '302412880'}]",,,,
1328767624310894596,1328735095948271617,2020-11-17 14:31:03 Venezuela Standard Time,2020-11-17,14:31:03,-0400,57843443,jhoalys,Jhoalys Siverio,,@andrepuche He trabajado par de veces con LVN y siempre es una experiencia enriquecedora. Qué bueno que hagas ese taller.,es,[],[],[],1,0,1,[],[],https://twitter.com/Jhoalys/status/1328767624310894596,False,,0,,,,,,,,"[{'screen_name': 'andrepuche', 'name': 'Andreina Puche', 'id': '103371479'}]",,,,
1328416089378861056,1328413722973532160,2020-11-16 15:14:11 Venezuela Standard Time,2020-11-16,15:14:11,-0400,57843443,jhoalys,Jhoalys Siverio,,@Camilagon Puedes ir a Turquía en avión... a Caracas vete en autobús.,es,[],[],[],0,2,2,[],[],https://twitter.com/Jhoalys/status/1328416089378861056,False,,0,,,,,,,,"[{'screen_name': 'Camilagon', 'name': 'Camila.', 'id': '77024065'}]",,,,
1325438373570498561,1325437392757645314,2020-11-08 10:01:48 Venezuela Standard Time,2020-11-08,10:01:48,-0400,57843443,jhoalys,Jhoalys Siverio,,@Leonervis Lo deben tener reservado para la campaña,es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1325438373570498561,False,,0,,,,,,,,"[{'screen_name': 'Leonervis', 'name': 'Leonervis', 'id': '71563031'}]",,,,
1325437980010442759,1325437392757645314,2020-11-08 10:00:14 Venezuela Standard Time,2020-11-08,10:00:14,-0400,57843443,jhoalys,Jhoalys Siverio,,@Leonervis Y las rumbitas de fin de semana hasta la madrugada,es,[],[],[],1,3,7,[],[],https://twitter.com/Jhoalys/status/1325437980010442759,False,,0,,,,,,,,"[{'screen_name': 'Leonervis', 'name': 'Leonervis', 'id': '71563031'}]",,,,
1323689046628093952,1323676053030772739,2020-11-03 14:10:36 Venezuela Standard Time,2020-11-03,14:10:36,-0400,57843443,jhoalys,Jhoalys Siverio,,@gladylisflores Por qué no me extraña que hayas borrado todo...,es,[],[],[],1,0,0,[],[],https://twitter.com/Jhoalys/status/1323689046628093952,False,,0,,,,,,,,"[{'screen_name': 'gladylisflores', 'name': 'Gladylis 🌺💚', 'id': '88067959'}]",,,,
1321991144532824064,1321991144532824064,2020-10-29 21:43:44 Venezuela Standard Time,2020-10-29,21:43:44,-0400,57843443,jhoalys,Jhoalys Siverio,,"Tan bella, Cami 😊 Sigo la lista con @gladylisflores @vanessa_1979 @VeMoren @aliestaba @albaysabel @LaTuristaKAM @Jackelineferper @NelaBalbi @Mariengracia Lee la carta de @fjreyna sobre las mujeres constructoras de paz en Venezuela #ConstructorasdePaz  https://t.co/DNYlCjVb5Q",es,"[{'screen_name': 'gladylisflores', 'name': 'gladylis 🌺💚', 'id': '88067959'}, {'screen_name': 'vanessa_1979', 'name': 'vanessa tayssoun', 'id': '157825435'}, {'screen_name': 'vemoren', 'name': 'maritza del ve moreno', 'id': '880487193508184065'}, {'screen_name': 'aliestaba', 'name': 'alicia estaba', 'id': '50778335'}, {'screen_name': 'albaysabel', 'name': 'alba ysabel perdomo', 'id': '57164098'}, {'screen_name': 'laturistakam', 'name': 'karla avila ૐ', 'id': '1418871882'}, {'screen_name': 'jackelineferper', 'name': 'jacke✍', 'id': '103680577'}, {'screen_name': 'nelabalbi', 'name': 'nela balbi', 'id': '42280305'}, {'screen_name': 'mariengracia', 'name': 'mariengraciachirinos', 'id': '37694085'}, {'screen_name': 'fjreyna', 'name': 'feliciano reyna', 'id': '56794186'}]",['https://bit.ly/3oC3EAF'],[],1,2,6,['constructorasdepaz'],[],https://twitter.com/Jhoalys/status/1321991144532824064,False,https://twitter.com/Camilagon/status/1321986674969202696,0,,,,,,,,[],,,,
1319301009764720640,1319275106871341056,2020-10-22 11:34:06 Venezuela Standard Time,2020-10-22,11:34:06,-0400,57843443,jhoalys,Jhoalys Siverio,,@thaisbeloh La del Caimitio no sé qué invento hicieron y ahora está en toda la avenida Paseo Caroní con sentido hacia Los Pinos,es,[],[],[],3,1,0,[],[],https://twitter.com/Jhoalys/status/1319301009764720640,False,,0,,,,,,,,"[{'screen_name': 'thaisbeloh', 'name': 'Thais Belo', 'id': '137799676'}]",,,,
1318684072000958465,1318633578314465288,2020-10-20 18:42:37 Venezuela Standard Time,2020-10-20,18:42:37,-0400,57843443,jhoalys,Jhoalys Siverio,,"@AuraMarinaCQ Gracias, Aura querida. También eres parte de esta familia",es,[],[],[],1,0,2,[],[],https://twitter.com/Jhoalys/status/1318684072000958465,False,,0,,,,,,,,"[{'screen_name': 'AuraMarinaCQ', 'name': 'Aura Marina  Cequea', 'id': '144687809'}]",,,,
1318633578314465288,1318633578314465288,2020-10-20 15:21:58 Venezuela Standard Time,2020-10-20,15:21:58,-0400,57843443,jhoalys,Jhoalys Siverio,,"El régimen no ha entendido que mientras más atacan a la prensa libre e independiente, más nos fortalecemos. Han cerrado cientos de medios de comunicación, pero igual han surgido nuevas plataformas ejerciendo periodismo de calidad. Ese compromiso se mantiene en Correo del Caroní.  https://t.co/D9ilfopM0l",es,[],[],['https://pbs.twimg.com/media/Eky6P5xUUAELtAX.jpg'],4,295,321,[],[],https://twitter.com/Jhoalys/status/1318633578314465288,False,,1,https://pbs.twimg.com/media/Eky6P5xUUAELtAX.jpg,,,,,,,[],,,,
1318342086609993729,1318330161901821953,2020-10-19 20:03:41 Venezuela Standard Time,2020-10-19,20:03:41,-0400,57843443,jhoalys,Jhoalys Siverio,,@Camilagon ¿Por qué tardaste tanto en escribir este tuit?,es,[],[],[],0,0,2,[],[],https://twitter.com/Jhoalys/status/1318342086609993729,False,,0,,,,,,,,"[{'screen_name': 'Camilagon', 'name': 'Camila.', 'id': '77024065'}]",,,,
1315860218279067649,1315857140842672128,2020-10-12 23:41:38 Venezuela Standard Time,2020-10-12,23:41:38,-0400,57843443,jhoalys,Jhoalys Siverio,,@Leonervis Casualmente en mis mejores cumpleaños lo que hubo fue comida y bebida  jajajaja,es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1315860218279067649,False,,0,,,,,,,,"[{'screen_name': 'Leonervis', 'name': 'Leonervis', 'id': '71563031'}]",,,,
1315612224585637889,1315490396357746689,2020-10-12 07:16:11 Venezuela Standard Time,2020-10-12,07:16:11,-0400,57843443,jhoalys,Jhoalys Siverio,,@Leonervis ¿Qué se supone que acabo de ver? 🤮,es,[],[],[],0,0,1,[],[],https://twitter.com/Jhoalys/status/1315612224585637889,False,,0,,,,,,,,"[{'screen_name': 'Leonervis', 'name': 'Leonervis', 'id': '71563031'}]",,,,
1313204836867997696,1313204013064753164,2020-10-05 15:50:05 Venezuela Standard Time,2020-10-05,15:50:05,-0400,57843443,jhoalys,Jhoalys Siverio,,"En ese comunicado instan a conductores a no permanecer en las E/S hasta que no les informen por esta misma vía sobre el día y cuáles E/S tendrán combustible. Siguen sin informar, algunas estaciones despachando, otras no, muchos anotados desde hace 3 semanas...",es,[],[],[],0,1,1,[],[],https://twitter.com/Jhoalys/status/1313204836867997696,False,,0,,,,,,,,[],,,,
1313204013064753164,1313204013064753164,2020-10-05 15:46:49 Venezuela Standard Time,2020-10-05,15:46:49,-0400,57843443,jhoalys,Jhoalys Siverio,,#5Oct 3:45 pm. Este fue el comunicado que la Zodi Bolívar emitió ayer. Las E/S amanecieron cerradas. Después de protestas  algunas empezaron a despachar. En entrevista el jefe de la Zodi dijo que sí despachan hoy en la medida que lleguen las cisternas. La Zodi sigue sin informar,es,[],[],[],1,4,3,['5oct'],[],https://twitter.com/Jhoalys/status/1313204013064753164,False,https://twitter.com/ZODIBOLIVAR62/status/1312775893379670016,0,,,,,,,,[],,,,
1310657519312867334,1310639380088979456,2020-09-28 15:07:58 Venezuela Standard Time,2020-09-28,15:07:58,-0400,57843443,jhoalys,Jhoalys Siverio,,"@soydesireelugo Si me han pedido hacer reportes de Amazonas y Delta Amacuro porque ""estás cerca"", al Salto Ángel llego a pie. Tampoco me entendían cuando dije que desde donde vivo hasta el Parque La Llovizna se me complicaba llegar por tema gasolina",es,[],[],[],1,1,3,[],[],https://twitter.com/Jhoalys/status/1310657519312867334,False,,0,,,,,,,,"[{'screen_name': 'Soydesireelugo', 'name': 'Desireé🌻', 'id': '4911910282'}]",,,,
1310648963280834560,1310611269616107523,2020-09-28 14:33:58 Venezuela Standard Time,2020-09-28,14:33:58,-0400,57843443,jhoalys,Jhoalys Siverio,,@TelloBJr Si sacaron la ballena durante las portestas por agua... solo en Venezuela,es,[],[],[],0,1,1,[],[],https://twitter.com/Jhoalys/status/1310648963280834560,False,,0,,,,,,,,"[{'screen_name': 'TelloBJr', 'name': 'Tello Benitez (Jr)', 'id': '67414449'}]",,,,
1309528742210031618,1309528742210031618,2020-09-25 12:22:36 Venezuela Standard Time,2020-09-25,12:22:36,-0400,57843443,jhoalys,Jhoalys Siverio,,"#25Sep Protestas simultáneas se dieron en Ciudad Guayana por falta de agua por tubería. 3 de 4 acueductos presentan fallas en motor y bomba, o tablero, según informó Hidrobolívar. Aunque el problema es de años, en las últimas dos semanas casi toda la ciudad está sin el servicio.  https://t.co/wr35W5dqiL",es,[],[],[],2,67,30,['25sep'],[],https://twitter.com/Jhoalys/status/1309528742210031618,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1309528288218484740/pu/img/CpTyicX9WhJnQZcR.jpg,,,,,,,[],,,,
1309501971863396352,1309487658532564997,2020-09-25 10:36:14 Venezuela Standard Time,2020-09-25,10:36:14,-0400,57843443,jhoalys,Jhoalys Siverio,,@anabarr84 Pensé que era una inútil para encender fósforos jajajaja,es,[],[],[],1,0,0,[],[],https://twitter.com/Jhoalys/status/1309501971863396352,False,,0,,,,,,,,"[{'screen_name': 'anabarr84', 'name': 'Fabiola Barrera', 'id': '45008119'}]",,,,
1308843064539127808,1308843064539127808,2020-09-23 14:57:58 Venezuela Standard Time,2020-09-23,14:57:58,-0400,57843443,jhoalys,Jhoalys Siverio,,"#23Sep Varios estados del país, incluido Bolívar, reportaron fuertes fluctuaciones de voltaje pasada las 2:20 p.m. En algunas regiones afectó las señales de telefonía móvil e internet.",es,[],[],[],1,19,12,['23sep'],[],https://twitter.com/Jhoalys/status/1308843064539127808,False,,0,,,,,,,,[],,,,
1308191783755673600,1308191783755673600,2020-09-21 19:50:00 Venezuela Standard Time,2020-09-21,19:50:00,-0400,57843443,jhoalys,Jhoalys Siverio,,"""Ya no puede haber nada que me sorprend..."" 🙃",es,[],[],[],2,0,0,[],[],https://twitter.com/Jhoalys/status/1308191783755673600,False,https://twitter.com/RQuiaraguaPsuv/status/1308139349675069440,0,,,,,,,,[],,,,
1307678429807075328,1307678429807075328,2020-09-20 09:50:07 Venezuela Standard Time,2020-09-20,09:50:07,-0400,57843443,jhoalys,Jhoalys Siverio,,#20Sep Prensa de la @ZODIBOLIVAR62 comunica que de la semana del #21Sep al #26Sep solo habrá despacho de gasolina para sectores prioritarios. #Bolívar  https://t.co/o48ZJPeRyw,es,"[{'screen_name': 'zodibolivar62', 'name': '@zodibolivar62', 'id': '1686523760'}]",[],['https://pbs.twimg.com/media/EiXOmTlXYAM_7Ip.jpg'],1,26,9,"['20sep', '21sep', '26sep', 'bolívar']",[],https://twitter.com/Jhoalys/status/1307678429807075328,False,,1,https://pbs.twimg.com/media/EiXOmTlXYAM_7Ip.jpg,,,,,,,[],,,,
1306604117926739968,1306562055030353922,2020-09-17 10:41:11 Venezuela Standard Time,2020-09-17,10:41:11,-0400,57843443,jhoalys,Jhoalys Siverio,,@Leonervis  https://t.co/Vjgp9KdUwq,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EiH9g9fXgAEHYgB.jpg'],0,0,0,[],[],https://twitter.com/Jhoalys/status/1306604117926739968,False,,1,https://pbs.twimg.com/tweet_video_thumb/EiH9g9fXgAEHYgB.jpg,,,,,,,[],,,,
1306055427956846594,1306055427956846594,2020-09-15 22:20:54 Venezuela Standard Time,2020-09-15,22:20:54,-0400,57843443,jhoalys,Jhoalys Siverio,,"Y ayer Justo Noguera dijo en rueda de prensa que estaban disminuyendo los contagios en Bolívar, que iban a instalar una tercera sala COVID-19 en el Uyapar, solo ""por prevención""...  https://t.co/35LvbRdwFx",es,[],['http://correodelcaroni.com/salud/6831-noguera-asegura-que-contagios-de-covid-19-disminuyen-en-bolivar-y-anuncia-nueva-sala-de-atencion-en-hospital-uyapar'],[],2,56,21,[],[],https://twitter.com/Jhoalys/status/1306055427956846594,False,https://twitter.com/drodriven2/status/1306044980490915842,0,,,,,,,,[],,,,
1305959368131850241,1305959368131850241,2020-09-15 15:59:11 Venezuela Standard Time,2020-09-15,15:59:11,-0400,57843443,jhoalys,Jhoalys Siverio,,El debate...,es,[],[],[],1,0,0,[],[],https://twitter.com/Jhoalys/status/1305959368131850241,False,https://twitter.com/estendenciavzl/status/1305947342303092737,0,,,,,,,,[],,,,
1305955724376379393,1305920354150486017,2020-09-15 15:44:42 Venezuela Standard Time,2020-09-15,15:44:42,-0400,57843443,jhoalys,Jhoalys Siverio,,@oliviadelv Yo salgo a las pautas más protegida que ellos 🙈,es,[],[],[],0,0,3,[],[],https://twitter.com/Jhoalys/status/1305955724376379393,False,,0,,,,,,,,"[{'screen_name': 'oliviadelv', 'name': 'Olivia Del Valle', 'id': '295924363'}]",,,,
