id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357423188444131339,1357120501970305031,2021-02-04 16:18:02 Venezuela Standard Time,2021-02-04,16:18:02,-0400,195592493,paola_morales14,Paola Hernández,,@JDlarosa @NerioPalo Soy tu fan,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1357423188444131339,False,,0,,,,,,,,"[{'screen_name': 'JDlarosa', 'name': 'Jesus De la Rosa', 'id': '107931207'}, {'screen_name': 'NerioPalo', 'name': 'Nerio Palacios', 'id': '366710193'}]",,,,
1357422967395913731,1357120501970305031,2021-02-04 16:17:09 Venezuela Standard Time,2021-02-04,16:17:09,-0400,195592493,paola_morales14,Paola Hernández,,"La misma ucab divide el pago del semestre en dos cuotas por la misma devaluación, es irónico que ahora que el error fue de ellos no se hacen responsables. La devaluación nos come a todos!! No solo a ellos y esto no puede quedarse así.",es,[],[],[],58,90,441,[],[],https://twitter.com/paola_morales14/status/1357422967395913731,False,,0,,,,,,,,[],,,,
1357422418080501761,1357120501970305031,2021-02-04 16:14:58 Venezuela Standard Time,2021-02-04,16:14:58,-0400,195592493,paola_morales14,Paola Hernández,,"Entre otras noticias... como me dieron esos 623 millones sali corriendo a comprar dolares antes de que siguiera subiendo el dolar, hoy terminé de comprarlos, se supone que eran 350$ pero como subió de precio llegue solo a 320$ :(( pero bueno ya que",es,[],[],[],7,65,257,[],[],https://twitter.com/paola_morales14/status/1357422418080501761,False,,0,,,,,,,,[],,,,
1357421463377240076,1357120501970305031,2021-02-04 16:11:11 Venezuela Standard Time,2021-02-04,16:11:11,-0400,195592493,paola_morales14,Paola Hernández,,"@NerioPalo Por lo tanto, perdi 273$ los cuales NO fue mi culpa perder y que los tenia en dolares, no en bs. Ese es el problema!",es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1357421463377240076,False,,0,,,,,,,,"[{'screen_name': 'NerioPalo', 'name': 'Nerio Palacios', 'id': '366710193'}]",,,,
1357421171818528770,1357120501970305031,2021-02-04 16:10:01 Venezuela Standard Time,2021-02-04,16:10:01,-0400,195592493,paola_morales14,Paola Hernández,,@JDlarosa @NerioPalo Exactamente!!!,es,[],[],[],2,0,1,[],[],https://twitter.com/paola_morales14/status/1357421171818528770,False,,0,,,,,,,,"[{'screen_name': 'JDlarosa', 'name': 'Jesus De la Rosa', 'id': '107931207'}, {'screen_name': 'NerioPalo', 'name': 'Nerio Palacios', 'id': '366710193'}]",,,,
1357421098527313922,1357120501970305031,2021-02-04 16:09:44 Venezuela Standard Time,2021-02-04,16:09:44,-0400,195592493,paola_morales14,Paola Hernández,,"@NerioPalo Hola, efectivamente para el momento si era eso, pasaron 18 dias y esos 623$ que pague se convirtieron en 350$... gracias a la cantidad de tiempo que paso cuando cambia el precio del dolar todos los dias y la ucab no hacia nada",es,[],[],[],1,0,0,[],[],https://twitter.com/paola_morales14/status/1357421098527313922,False,,0,,,,,,,,"[{'screen_name': 'NerioPalo', 'name': 'Nerio Palacios', 'id': '366710193'}]",,,,
1357401614135382016,1357120501970305031,2021-02-04 14:52:18 Venezuela Standard Time,2021-02-04,14:52:18,-0400,195592493,paola_morales14,Paola Hernández,,@gracial200 @LivingIceCream Definitivamente hay que hacer eso!!😩😩😩,es,[],[],[],1,1,6,[],[],https://twitter.com/paola_morales14/status/1357401614135382016,False,,0,,,,,,,,"[{'screen_name': 'gracial200', 'name': 'Gracia2000', 'id': '131823853'}, {'screen_name': 'LivingIceCream', 'name': '🌺Estefanía', 'id': '166367318'}]",,,,
1357389515833237505,1357120501970305031,2021-02-04 14:04:14 Venezuela Standard Time,2021-02-04,14:04:14,-0400,195592493,paola_morales14,Paola Hernández,,@YeixonPino I feel u,en,[],[],[],0,0,1,[],[],https://twitter.com/paola_morales14/status/1357389515833237505,False,,0,,,,,,,,"[{'screen_name': 'YeixonPino', 'name': 'Yei', 'id': '387278722'}]",,,,
1357389470165733377,1357120501970305031,2021-02-04 14:04:03 Venezuela Standard Time,2021-02-04,14:04:03,-0400,195592493,paola_morales14,Paola Hernández,,@ferchodandrea En primera instancia necesito hablar con una persona de alto cargo de la universidad y si el caso sigue así pues se buscaran otras alternativas mas grandes!,es,[],[],[],7,16,144,[],[],https://twitter.com/paola_morales14/status/1357389470165733377,False,,0,,,,,,,,"[{'screen_name': 'ferchodandrea', 'name': 'nando⁴📿', 'id': '1339694709300731907'}]",,,,
1357389226891857923,1357120501970305031,2021-02-04 14:03:05 Venezuela Standard Time,2021-02-04,14:03:05,-0400,195592493,paola_morales14,Paola Hernández,,"@AlejaRabbit Asi mismo amiga, es mucho dinero y tiene que haber una solución justa!",es,[],[],[],0,0,5,[],[],https://twitter.com/paola_morales14/status/1357389226891857923,False,,0,,,,,,,,"[{'screen_name': 'AlejaRabbit', 'name': 'ᴮᴱ Ale⁷ 🧈', 'id': '177824371'}]",,,,
1357389029763739649,1357120501970305031,2021-02-04 14:02:18 Venezuela Standard Time,2021-02-04,14:02:18,-0400,195592493,paola_morales14,Paola Hernández,,ACTUALIZACIÓN DEL CASO: Me contacto el vicerrector administrativo para que le explicara el caso a detalle. Me notifico que varias cosas le sorprendieron asi que mi papá y yo iremos presencialmente a hablar con él. Espero poder solucionar! Gracias a todos por el apoyo🥺,es,[],[],[],23,97,724,[],[],https://twitter.com/paola_morales14/status/1357389029763739649,False,,0,,,,,,,,[],,,,
1357388579551416320,1357120501970305031,2021-02-04 14:00:31 Venezuela Standard Time,2021-02-04,14:00:31,-0400,195592493,paola_morales14,Paola Hernández,,@JDC_06 @dald96 Exactamente! La idea es que tanto la universidad como la parte estudiante salga ganando... pero al parecer no funcionan asi las cosas,es,[],[],[],4,3,32,[],[],https://twitter.com/paola_morales14/status/1357388579551416320,False,,0,,,,,,,,"[{'screen_name': 'JDC_06', 'name': 'Gocho Táctico', 'id': '1310780018814062597'}, {'screen_name': 'dald96', 'name': 'Daniel Limongi', 'id': '170751294'}]",,,,
1357377198647373826,1357371234464526338,2021-02-04 13:15:17 Venezuela Standard Time,2021-02-04,13:15:17,-0400,195592493,paola_morales14,Paola Hernández,,@PyroMartman Por favor y graciasss!!!,es,[],[],[],0,0,1,[],[],https://twitter.com/paola_morales14/status/1357377198647373826,False,,0,,,,,,,,"[{'screen_name': 'PyroMartman', 'name': 'João Martman', 'id': '1108747668849938434'}]",,,,
1357368369092116482,1357367042823892995,2021-02-04 12:40:12 Venezuela Standard Time,2021-02-04,12:40:12,-0400,195592493,paola_morales14,Paola Hernández,,@_gabrieliitaaaa Asi mismo!,es,[],[],[],0,0,1,[],[],https://twitter.com/paola_morales14/status/1357368369092116482,False,,0,,,,,,,,"[{'screen_name': '_gabrieliitaaaa', 'name': 'gabrielita', 'id': '111927964'}]",,,,
1357368284409192456,1357341783340974091,2021-02-04 12:39:52 Venezuela Standard Time,2021-02-04,12:39:52,-0400,195592493,paola_morales14,Paola Hernández,,"@eseveipe Absolutelyyyy, que falta de todo",es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1357368284409192456,False,,0,,,,,,,,"[{'screen_name': 'eseveipe', 'name': 'Steffania', 'id': '1058320168860991488'}]",,,,
1357368090825289728,1357336986701361153,2021-02-04 12:39:06 Venezuela Standard Time,2021-02-04,12:39:06,-0400,195592493,paola_morales14,Paola Hernández,,@estefaniakrm 01 en la boleta,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1357368090825289728,False,,0,,,,,,,,"[{'screen_name': 'estefaniakrm', 'name': 'fani🪐🌸🦋❤️\u200d🔥', 'id': '1051940808570621952'}]",,,,
1357367987687346178,1357331736628252680,2021-02-04 12:38:41 Venezuela Standard Time,2021-02-04,12:38:41,-0400,195592493,paola_morales14,Paola Hernández,,@InciartGustavo Ojalá :(  #crisis,es,[],[],[],0,0,0,['crisis'],[],https://twitter.com/paola_morales14/status/1357367987687346178,False,,0,,,,,,,,"[{'screen_name': 'InciartGustavo', 'name': 'Gustavo Inciarte', 'id': '580564242'}]",,,,
1357343087861747714,1357120501970305031,2021-02-04 10:59:45 Venezuela Standard Time,2021-02-04,10:59:45,-0400,195592493,paola_morales14,Paola Hernández,,@ChocoSpark @gabialeja Ya esto hay que tratarlo directamente con la ucab porque no le paran a nadie...,es,[],[],[],2,0,1,[],[],https://twitter.com/paola_morales14/status/1357343087861747714,False,,0,,,,,,,,"[{'screen_name': 'ChocoSpark', 'name': 'A F M P', 'id': '99593023'}, {'screen_name': 'gabialeja', 'name': 'Gabriela Gonzalez', 'id': '65945308'}]",,,,
1357342924195782662,1357120501970305031,2021-02-04 10:59:05 Venezuela Standard Time,2021-02-04,10:59:05,-0400,195592493,paola_morales14,Paola Hernández,,"@michilopez_ Totalmenteeeee, estoy en crisis. Hoy ire con mi papá a ver que me dicen",es,[],[],[],2,3,23,[],[],https://twitter.com/paola_morales14/status/1357342924195782662,False,,0,,,,,,,,"[{'screen_name': 'michilopez_', 'name': 'michelle ∞', 'id': '191622804'}]",,,,
1357342645245255694,1357120501970305031,2021-02-04 10:57:59 Venezuela Standard Time,2021-02-04,10:57:59,-0400,195592493,paola_morales14,Paola Hernández,,@RosberGutierrez @floraeiou Hoy voy a ver que hago :(,es,[],[],[],0,0,3,[],[],https://twitter.com/paola_morales14/status/1357342645245255694,False,,0,,,,,,,,"[{'screen_name': 'RosberGutierrez', 'name': 'Rosber Gutiérrez🎒', 'id': '923252376391348224'}, {'screen_name': 'floraeiou', 'name': 'Flora', 'id': '621242616'}]",,,,
1357144917504634882,1357120501970305031,2021-02-03 21:52:17 Venezuela Standard Time,2021-02-03,21:52:17,-0400,195592493,paola_morales14,Paola Hernández,,Porque son MÍOS y el error fue de ELLOS. Tanto que paga uno para que tengan un sistema tan mierda. Y puedo asegurar que no soy la única en esta situación... a la gente si le gusta jugar con la vida de los demás. ¿Que tan oportunistas puede llegar a ser las instituciones?,es,[],[],[],9,87,433,[],[],https://twitter.com/paola_morales14/status/1357144917504634882,False,,0,,,,,,,,[],,,,
1357144127016689670,1357120501970305031,2021-02-03 21:49:09 Venezuela Standard Time,2021-02-03,21:49:09,-0400,195592493,paola_morales14,Paola Hernández,,TANTO que exigen responsabilidad con los pagos y no les importa que la gente no tenga como pagar para que la misma UCAB sea la primerita irresponsable que no se molesta por resolver problemas serios como estos. No se que vaya a pasar pero necesito esos 273$ de vuelta...,es,[],[],[],3,99,414,[],[],https://twitter.com/paola_morales14/status/1357144127016689670,False,,0,,,,,,,,[],,,,
1357143710765641728,1357120501970305031,2021-02-03 21:47:29 Venezuela Standard Time,2021-02-03,21:47:29,-0400,195592493,paola_morales14,Paola Hernández,,"Para que vean como una universidad como la UCAB, tan buena pero tan cara puede llegar a ser así de incompetente. Son 600$ y pico... no es como que yo esté jugando carritos, no es como que yo me gane 1000$ mensuales y no tenga familia que ayudar.",es,[],[],[],9,103,372,[],[],https://twitter.com/paola_morales14/status/1357143710765641728,False,,0,,,,,,,,[],,,,
1357142763679191041,1357120501970305031,2021-02-03 21:43:44 Venezuela Standard Time,2021-02-03,21:43:44,-0400,195592493,paola_morales14,Paola Hernández,,"Desde eso no he obtenido ninguna respuesta porque UPSSS trabajan hasta las 4pm. No entiendo como pueden caer tan bajo y como pueden hacer que la gente los odie en menos de 3h. Cero empatía, cero colaboración y servicios, cero atencion al estudiante, cero búsqueda de alternativas",es,[],[],[],4,80,395,[],[],https://twitter.com/paola_morales14/status/1357142763679191041,False,,0,,,,,,,,[],,,,
1357141996440326146,1357120501970305031,2021-02-03 21:40:41 Venezuela Standard Time,2021-02-03,21:40:41,-0400,195592493,paola_morales14,Paola Hernández,,Y yo tipo... bro es que se les va a fundir el cerebro de lo mucho que me estan ayudando 🤬🤬🤬🤬 y a eso respondi (con todas mis fuerzas intente no insultarles todos sus ancestros):  https://t.co/btyyFDRuYT,es,[],[],['https://pbs.twimg.com/media/EtWJbG-XUAA2FZs.jpg'],2,71,248,[],[],https://twitter.com/paola_morales14/status/1357141996440326146,False,,1,https://pbs.twimg.com/media/EtWJbG-XUAA2FZs.jpg,,,,,,,[],,,,
1357141076679745537,1357120501970305031,2021-02-03 21:37:01 Venezuela Standard Time,2021-02-03,21:37:01,-0400,195592493,paola_morales14,Paola Hernández,,Mande unos correos y a la hora me respondieron:  https://t.co/eLqQxlXU0b,es,[],[],['https://pbs.twimg.com/media/EtWIl-zXAAAgL7C.jpg'],6,65,193,[],[],https://twitter.com/paola_morales14/status/1357141076679745537,False,,1,https://pbs.twimg.com/media/EtWIl-zXAAAgL7C.jpg,,,,,,,[],,,,
1357128119396806659,1357120501970305031,2021-02-03 20:45:32 Venezuela Standard Time,2021-02-03,20:45:32,-0400,195592493,paola_morales14,Paola Hernández,,Les reventé el telefono hasta el cansancio tanto a caja ucab como a direccion de finanzas y nadie atendió. Vale destacar que todo esto y unas lloraditas por el estres pasaron mientras yo hacia la cola de la gasolina okkk,es,[],[],[],2,65,261,[],[],https://twitter.com/paola_morales14/status/1357128119396806659,False,,0,,,,,,,,[],,,,
1357127676335693825,1357120501970305031,2021-02-03 20:43:46 Venezuela Standard Time,2021-02-03,20:43:46,-0400,195592493,paola_morales14,Paola Hernández,,"PERO solo habian 623 millones, con la tasa de hoy de 1.800.000bs eran 350$ o sea que faltaban nada mas y nada menos que 273$  https://t.co/VxqxsR4HMQ",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/EtV8a_AWYAQ2_1Q.jpg'],4,72,276,[],[],https://twitter.com/paola_morales14/status/1357127676335693825,False,,1,https://pbs.twimg.com/tweet_video_thumb/EtV8a_AWYAQ2_1Q.jpg,,,,,,,[],,,,
1357126959965351942,1357120501970305031,2021-02-03 20:40:56 Venezuela Standard Time,2021-02-03,20:40:56,-0400,195592493,paola_morales14,Paola Hernández,,Pasa otra semana y hoy 3 de febrero me meti a revisar en la mañana y estaba el dinero en la cuenta  https://t.co/asPIee1RQi,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/EtV7xauXUAEdqW0.jpg'],2,52,225,[],[],https://twitter.com/paola_morales14/status/1357126959965351942,False,,1,https://pbs.twimg.com/tweet_video_thumb/EtV7xauXUAEdqW0.jpg,,,,,,,[],,,,
1357126421685141513,1357120501970305031,2021-02-03 20:38:47 Venezuela Standard Time,2021-02-03,20:38:47,-0400,195592493,paola_morales14,Paola Hernández,,Le di mis datos personales y bancarios para que se hiciera lo mas rapido posible y que por favor atendieran esos teléfonos porque no me podia lanzar todos los dias a la universidad a ✨jalar bolas✨,es,[],[],[],1,55,230,[],[],https://twitter.com/paola_morales14/status/1357126421685141513,False,,0,,,,,,,,[],,,,
1357125936542584837,1357120501970305031,2021-02-03 20:36:52 Venezuela Standard Time,2021-02-03,20:36:52,-0400,195592493,paola_morales14,Paola Hernández,,Que tenían que hacer algo rápido porque ese dinero es embuste que se tarda tanto en hacerse efectivo. Me explicó lo mismo de antes y me dijo que no podia hacer mas nada que esperar a que esa plata me cayera a mi cuenta en bolívares,es,[],[],[],3,57,203,[],[],https://twitter.com/paola_morales14/status/1357125936542584837,False,,0,,,,,,,,[],,,,
1357125423889592321,1357120501970305031,2021-02-03 20:34:49 Venezuela Standard Time,2021-02-03,20:34:49,-0400,195592493,paola_morales14,Paola Hernández,,"Me fijé en su carpeta que como mi caso habian mínimo 10 personas que estaban igual que yo. Respiré profundo y le dije que no son 3 lochas, que estamos hablando de 600$ que puedo utilizar para alguna emergencia o gastos para mi familia y que ya habian pasado muchos dias",es,[],[],[],2,64,249,[],[],https://twitter.com/paola_morales14/status/1357125423889592321,False,,0,,,,,,,,[],,,,
1357124829078564864,1357120501970305031,2021-02-03 20:32:28 Venezuela Standard Time,2021-02-03,20:32:28,-0400,195592493,paola_morales14,Paola Hernández,,Voy y el señor muy educado me dice que ahorita es que va a ponerse en eso (cuando habian pasado casi dos semanas del doble cargo de la tarjeta) y que cuando el dinero ya este en la cuenta de la universidad eso lo pasará a dirección de finanzas para que ellos regresen el dinero,es,[],[],[],1,57,213,[],[],https://twitter.com/paola_morales14/status/1357124829078564864,False,,0,,,,,,,,[],,,,
1357124371408707586,1357120501970305031,2021-02-03 20:30:38 Venezuela Standard Time,2021-02-03,20:30:38,-0400,195592493,paola_morales14,Paola Hernández,,"Pasan dias y nadie me escribe para darme buenas noticias. Decido llamar y revente ese tlf OKKK pero no atendieron a ninguno de los 4 numeros (como cosa rara). Mande correos, mensajes de humo y palomas mensajeras y nanai... hasta q decido ir el martes siguiente a la ucab de nuevo",es,[],[],[],1,60,262,[],[],https://twitter.com/paola_morales14/status/1357124371408707586,False,,0,,,,,,,,[],,,,
1357123562432323586,1357120501970305031,2021-02-03 20:27:26 Venezuela Standard Time,2021-02-03,20:27:26,-0400,195592493,paola_morales14,Paola Hernández,,"Que si pagué en dolares lo mas justo es que se me regrese en dolares porque fue un error de la plataforma de shit. Total que me dijeron que se me regresaria el dinero en bs A LA TASA DEL BCV DEL DIA QUE SE HICIERA LA DEVOLUCIÓN. Yo dije bueno ni modo, comprare dolares y ya.",es,[],[],[],5,70,254,[],[],https://twitter.com/paola_morales14/status/1357123562432323586,False,,0,,,,,,,,[],,,,
1357122894623629314,1357120501970305031,2021-02-03 20:24:46 Venezuela Standard Time,2021-02-03,20:24:46,-0400,195592493,paola_morales14,Paola Hernández,,"Pregunté que si me lo iban a regresar en dólares porque así fue como pagué y me dijeron que no que gracias, que en bolívares porque básicamente ellos son bien arrechos. Yo con toda mi paciencia casi por agotarse pregunté que como era posible que tal",es,[],[],[],4,76,287,[],[],https://twitter.com/paola_morales14/status/1357122894623629314,False,,0,,,,,,,,[],,,,
1357122352753041408,1357120501970305031,2021-02-03 20:22:37 Venezuela Standard Time,2021-02-03,20:22:37,-0400,195592493,paola_morales14,Paola Hernández,,Asi que vente el miercoles con el estado de cuenta. Fui el miercoles y me dijeron bueno tienes que esperar 5 dias hábiles minimo para que se nos haga efectivo en bs a la cuenta de la universidad y cuando verifiquemos eso podremos retornarte el dinero,es,[],[],[],4,60,202,[],[],https://twitter.com/paola_morales14/status/1357122352753041408,False,,0,,,,,,,,[],,,,
1357121948233383936,1357120501970305031,2021-02-03 20:21:01 Venezuela Standard Time,2021-02-03,20:21:01,-0400,195592493,paola_morales14,Paola Hernández,,"Fui a la universidad y mi padre me llama y que epa me descontaron dos veces el monto de 623$ que vendrían siendo 1246$. Llegando me tuvieron esperando como 2h y no habia nadie. Me atienden y me dicen mira no podemos hacer nada porque hoy es domingo, mañana es bancario (...)",es,[],[],[],5,68,235,[],[],https://twitter.com/paola_morales14/status/1357121948233383936,False,,0,,,,,,,,[],,,,
1357121065022021633,1357120501970305031,2021-02-03 20:17:30 Venezuela Standard Time,2021-02-03,20:17:30,-0400,195592493,paola_morales14,Paola Hernández,,Resulta que el 15 de enero fui a pagar por caja virtual la segunda parte del semestre en caja virtual con la tarjeta internacional. Me daba error y cuando caja se digno a responderme el teléfono me dijeron que fuera a la universidad que no habia otra opción... ok grax,es,[],[],[],3,73,229,[],[],https://twitter.com/paola_morales14/status/1357121065022021633,False,,0,,,,,,,,[],,,,
1357120501970305031,1357120501970305031,2021-02-03 20:15:16 Venezuela Standard Time,2021-02-03,20:15:16,-0400,195592493,paola_morales14,Paola Hernández,,Les contaré mi fraude con la UCAB para que se haga viral y exigir justicia con esto porque ya estoy #cansadita,es,[],[],[],299,3152,4083,['cansadita'],[],https://twitter.com/paola_morales14/status/1357120501970305031,False,,0,,,,,,,,[],,,,
1356997092762386432,1356997092762386432,2021-02-03 12:04:53 Venezuela Standard Time,2021-02-03,12:04:53,-0400,195592493,paola_morales14,Paola Hernández,,Que ansiedad tener que hacer mil vainas de la universidad y en vez de hacer eso estoy haciendo la cola para la gasolina,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1356997092762386432,False,,0,,,,,,,,[],,,,
1355016997227155458,1355016997227155458,2021-01-29 00:56:41 Venezuela Standard Time,2021-01-29,00:56:41,-0400,195592493,paola_morales14,Paola Hernández,,Bueno en llorar se basan mis dias ahora + fino,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1355016997227155458,False,,0,,,,,,,,[],,,,
1354855018508251138,1354855018508251138,2021-01-28 14:13:03 Venezuela Standard Time,2021-01-28,14:13:03,-0400,195592493,paola_morales14,Paola Hernández,,Dios mio hasta cuanto estas clases online???? Ya basta,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1354855018508251138,False,,0,,,,,,,,[],,,,
1349588209362214914,1349588209362214914,2021-01-14 01:24:37 Venezuela Standard Time,2021-01-14,01:24:37,-0400,195592493,paola_morales14,Paola Hernández,,No se como vivo en el mismo mundo que javierhalamadrid. Que asco.,es,[],[],[],0,0,1,[],[],https://twitter.com/paola_morales14/status/1349588209362214914,False,,0,,,,,,,,[],,,,
1348349702429941762,1348349702429941762,2021-01-10 15:23:14 Venezuela Standard Time,2021-01-10,15:23:14,-0400,195592493,paola_morales14,Paola Hernández,,Que bendición es haber encontrado a mi amiga💓  https://t.co/aNjT7tKNt0,es,[],[],['https://pbs.twimg.com/media/ErZM4v8WMAAexy2.jpg'],0,0,1,[],[],https://twitter.com/paola_morales14/status/1348349702429941762,False,,1,https://pbs.twimg.com/media/ErZM4v8WMAAexy2.jpg,,,,,,,[],,,,
1338903385865662465,1338903385865662465,2020-12-15 13:46:57 Venezuela Standard Time,2020-12-15,13:46:57,-0400,195592493,paola_morales14,Paola Hernández,,Estoy segura que no hubiera podido atravesar este año sin haber escuchado a Jerry Di,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1338903385865662465,False,,0,,,,,,,,[],,,,
1337049977214922762,1337049977214922762,2020-12-10 11:02:10 Venezuela Standard Time,2020-12-10,11:02:10,-0400,195592493,paola_morales14,Paola Hernández,,Cuando llegara el dia en que yo sea mi propio sugar daddy?,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1337049977214922762,False,,0,,,,,,,,[],,,,
1336805435551191041,1336805435551191041,2020-12-09 18:50:27 Venezuela Standard Time,2020-12-09,18:50:27,-0400,195592493,paola_morales14,Paola Hernández,,Ah y quiero tomarme un vino cada dos segundos like emily in paris,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1336805435551191041,False,,0,,,,,,,,[],,,,
1336805176330625026,1336805176330625026,2020-12-09 18:49:25 Venezuela Standard Time,2020-12-09,18:49:25,-0400,195592493,paola_morales14,Paola Hernández,,De verdad me da ansiedad la gente que esta de acuerdo con carolina herrera. Que coño te importa si una señora es feliz con su cabello tipo pocahontas marico dejen serrrrrrrr dejen vivirrrrrrrr,es,[],[],[],0,0,2,[],[],https://twitter.com/paola_morales14/status/1336805176330625026,False,,0,,,,,,,,[],,,,
1336804465198964736,1336804465198964736,2020-12-09 18:46:35 Venezuela Standard Time,2020-12-09,18:46:35,-0400,195592493,paola_morales14,Paola Hernández,,OLDIE BUT GOLDIE NOJODA,lv,[],[],[],0,1,2,[],[],https://twitter.com/paola_morales14/status/1336804465198964736,False,https://twitter.com/CrisACookie/status/1249916137233620993,0,,,,,,,,[],,,,
1336803633736916992,1336803633736916992,2020-12-09 18:43:17 Venezuela Standard Time,2020-12-09,18:43:17,-0400,195592493,paola_morales14,Paola Hernández,,"Quiero una hamburguesa de pollo frito, es mucho pedir??",es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1336803633736916992,False,,0,,,,,,,,[],,,,
1336799682950025218,1335924291397971969,2020-12-09 18:27:35 Venezuela Standard Time,2020-12-09,18:27:35,-0400,195592493,paola_morales14,Paola Hernández,,@CamillaCedi  https://t.co/G6ziV2Fjh6,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eo1EOSZW4AQ6oh6.jpg'],0,0,1,[],[],https://twitter.com/paola_morales14/status/1336799682950025218,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eo1EOSZW4AQ6oh6.jpg,,,,,,,[],,,,
1336799101783056387,1336512651086749696,2020-12-09 18:25:17 Venezuela Standard Time,2020-12-09,18:25:17,-0400,195592493,paola_morales14,Paola Hernández,,@c4millx Te la tengo,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1336799101783056387,False,,0,,,,,,,,"[{'screen_name': 'c4millx', 'name': 'camilla', 'id': '859177882983288834'}]",,,,
1333965119177568258,1333959247017750529,2020-12-01 22:44:02 Venezuela Standard Time,2020-12-01,22:44:02,-0400,195592493,paola_morales14,Paola Hernández,,@CamillaCedi Mas le vale,fr,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1333965119177568258,False,,0,,,,,,,,"[{'screen_name': 'CamillaCedi', 'name': 'kamilla Kardashian 🐙', 'id': '447396471'}]",,,,
1333963634314240002,1333246595534614530,2020-12-01 22:38:08 Venezuela Standard Time,2020-12-01,22:38:08,-0400,195592493,paola_morales14,Paola Hernández,,@CamillaCedi Cuando dejes de ghostear a la gente por ver netflix,es,[],[],[],1,0,0,[],[],https://twitter.com/paola_morales14/status/1333963634314240002,False,,0,,,,,,,,"[{'screen_name': 'CamillaCedi', 'name': 'kamilla Kardashian 🐙', 'id': '447396471'}]",,,,
1333959247017750529,1333959247017750529,2020-12-01 22:20:42 Venezuela Standard Time,2020-12-01,22:20:42,-0400,195592493,paola_morales14,Paola Hernández,,Estoy modo toxica asi que te recomiendo responderme rápido,es,[],[],[],1,0,0,[],[],https://twitter.com/paola_morales14/status/1333959247017750529,False,,0,,,,,,,,[],,,,
1329144502729273352,1329144502729273352,2020-11-18 15:28:38 Venezuela Standard Time,2020-11-18,15:28:38,-0400,195592493,paola_morales14,Paola Hernández,,Hace exactamente un mes me queje del merengue del coronavirus que ponian los policias por las calles.... alguien me dijo que por ahi venia la de gaitas. No se equivocó 🙃🙃,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1329144502729273352,False,,0,,,,,,,,[],,,,
1325976036459352064,1325976036459352064,2020-11-09 21:38:17 Venezuela Standard Time,2020-11-09,21:38:17,-0400,195592493,paola_morales14,Paola Hernández,,Q ansiedad querer comerme una empanada y no poder,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1325976036459352064,False,,0,,,,,,,,[],,,,
1325965519850270720,1325965519850270720,2020-11-09 20:56:29 Venezuela Standard Time,2020-11-09,20:56:29,-0400,195592493,paola_morales14,Paola Hernández,,Hacemos tarea lloramos después,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1325965519850270720,False,,0,,,,,,,,[],,,,
1325965287670374401,1325965287670374401,2020-11-09 20:55:34 Venezuela Standard Time,2020-11-09,20:55:34,-0400,195592493,paola_morales14,Paola Hernández,,Que feo es vivir lo de “del amor al odio hay un solo paso”,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1325965287670374401,False,,0,,,,,,,,[],,,,
1306403795056951297,1306308643630067713,2020-09-16 21:25:11 Venezuela Standard Time,2020-09-16,21:25:11,-0400,195592493,paola_morales14,Paola Hernández,,"@Javierito321 Actually this is not funny at all... tu criticando a los chavistas por redes sociales tampoco has hecho una mierda, asi que callaito pls",es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1306403795056951297,False,,0,,,,,,,,"[{'screen_name': 'Javierito321', 'name': 'Javierhalamadrid', 'id': '457981102'}]",,,,
1301233896328245250,1301233896328245250,2020-09-02 15:01:51 Venezuela Standard Time,2020-09-02,15:01:51,-0400,195592493,paola_morales14,Paola Hernández,,So horny que me calé sus charlas de herbalife,es,[],[],[],0,0,0,[],[],https://twitter.com/paola_morales14/status/1301233896328245250,False,,0,,,,,,,,[],,,,
